time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
5.471801757812500000e-02,-5.397878995956340020e-02,1.180666819256881439e-01,-2.328813734926054924e+00,4.657627469852109847e+00,-5.397878995956340020e-02,1.180666819256881439e-01,-2.328813734926054924e+00,4.657627469852109847e+00,0.000000000000000000e+00,1.665400028228759766e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.327472527472528085e+00,2.753394455326971959e-252,-6.700897430256904260e-296
5.753874778747558594e-02,-6.046387426565935641e-02,1.321812771801322839e-01,-2.299079963265615145e+00,5.003879920048691865e+00,-6.046387426565935641e-02,1.321812771801322839e-01,-2.299079963265615145e+00,5.003879920048691865e+00,0.000000000000000000e+00,1.672069072723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,1.386080586080586485e+00,8.595798586440813235e-252,-1.538605733935045430e-295
6.077599525451660156e-02,-6.809338521400754018e-02,1.478217746242460606e-01,-2.356789533708983697e+00,4.831418544103416757e+00,-6.809338521400754018e-02,1.478217746242460606e-01,-2.356789533708983697e+00,4.831418544103416757e+00,0.000000000000000000e+00,1.670280933380126953e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,1.450549450549450725e+00,2.680508116953947717e-251,-3.531024506536487680e-295
6.564450263977050781e-02,-8.068207827878204341e-02,1.752880140382995222e-01,-2.585739749086971351e+00,5.641613998007938058e+00,-8.068207827878204341e-02,1.752880140382995222e-01,-2.585739749086971351e+00,5.641613998007938058e+00,0.000000000000000000e+00,1.476753473281860352e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435897435897430796e-01,1.444688644688644885e+00,8.349512541441957857e-251,-8.099405184147569630e-295
6.884670257568359375e-02,-9.021896696421727313e-02,1.935988403143351633e-01,-2.978230240553624064e+00,5.718202061862958097e+00,-9.021896696421727313e-02,1.935988403143351633e-01,-2.978230240553624064e+00,5.718202061862958097e+00,0.000000000000000000e+00,1.312309026718139648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,1.515018315018314965e+00,2.597874786082017615e-250,-1.856882949957825460e-294
7.180452346801757812e-02,-9.822995345998286609e-02,2.103837644007011676e-01,-2.708408246262744790e+00,5.674760135026702734e+00,-9.822995345998286609e-02,2.103837644007011676e-01,-2.708408246262744790e+00,5.674760135026702734e+00,0.000000000000000000e+00,1.176165103912353516e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,1.362637362637363125e+00,8.073993716517008312e-250,-4.254954694152107515e-294
7.472038269042968750e-02,-1.070038910505832774e-01,2.286945906767368086e-01,-3.009040190679122428e+00,6.279736050112950885e+00,-1.070038910505832774e-01,2.286945906767368086e-01,-3.009040190679122428e+00,6.279736050112950885e+00,0.000000000000000000e+00,1.102873563766479492e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,1.210256410256409509e+00,2.506523023109165347e-249,-9.745056483077151683e-294
7.841897010803222656e-02,-1.180666819256881439e-01,2.519645990692005455e-01,-2.991085413434915186e+00,6.291593455846336447e+00,-1.180666819256881439e-01,2.519645990692005455e-01,-2.991085413434915186e+00,6.291593455846336447e+00,0.000000000000000000e+00,9.835689067840576172e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.128205128205127750e+00,7.772631670311207500e-249,-2.230759699462925092e-293
8.162283897399902344e-02,-1.279850461585407828e-01,2.733272297245754601e-01,-3.095746002032352617e+00,6.667760619761990526e+00,-1.279850461585407828e-01,2.733272297245754601e-01,-3.095746002032352617e+00,6.667760619761990526e+00,0.000000000000000000e+00,9.420983791351318359e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.670329670329635974e-02,1.005128205128205110e+00,2.407562534231420061e-248,-5.103877335368062535e-293
8.456325531005859375e-02,-1.371404592965586033e-01,2.916380560006111011e-01,-3.113645175256685160e+00,6.227290350513370321e+00,-1.371404592965586033e-01,2.916380560006111011e-01,-3.113645175256685160e+00,6.227290350513370321e+00,0.000000000000000000e+00,9.493052959442138672e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681313996e-01,1.069597069597069350e+00,7.449037551552569431e-248,-1.167150002186555821e-292
8.743906021118164062e-02,-1.470588235294112422e-01,3.114747844663163789e-01,-3.448900246668110903e+00,6.897800493336221805e+00,-1.470588235294112422e-01,3.114747844663163789e-01,-3.448900246668110903e+00,6.897800493336221805e+00,0.000000000000000000e+00,1.084894895553588867e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,9.699633699633700701e-01,2.302161833355461479e-247,-2.667670160929898942e-292
9.020614624023437500e-02,-1.554512855725942444e-01,3.294041351949346108e-01,-3.032960289296108947e+00,6.479506072587141396e+00,-1.554512855725942444e-01,3.294041351949346108e-01,-3.032960289296108947e+00,6.479506072587141396e+00,0.000000000000000000e+00,1.161007404327392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,9.230769230769233502e-01,7.106972491173927476e-247,-6.094198497060299553e-292
9.492278099060058594e-02,-1.699473563744557936e-01,3.618295567254143918e-01,-3.073392698202047413e+00,6.874694193346685189e+00,-1.699473563744557936e-01,3.618295567254143918e-01,-3.073392698202047413e+00,6.874694193346685189e+00,0.000000000000000000e+00,1.293675184249877930e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.052014652014651830e+00,2.191525447640463495e-246,-1.391489934821989220e-291
9.926319122314453125e-02,-1.852063782711521611e-01,3.919661249713897178e-01,-3.515571358275262792e+00,6.943253432593643915e+00,-1.852063782711521611e-01,3.919661249713897178e-01,-3.515571358275262792e+00,6.943253432593643915e+00,0.000000000000000000e+00,1.315824508666992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,1.151648351648351110e+00,6.750275533642271971e-246,-3.175576296956042222e-291
1.022176742553710938e-01,-1.947432669565873908e-01,4.125658045319298139e-01,-3.227938215048073545e+00,6.972346544503838395e+00,-1.947432669565873908e-01,4.125658045319298139e-01,-3.227938215048073545e+00,6.972346544503838395e+00,0.000000000000000000e+00,1.305037736892700195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.180952380952380310e+00,2.076871282931792073e-245,-7.243426253382285519e-291
1.050727367401123047e-01,-2.042801556420226206e-01,4.327840085450525009e-01,-3.340343245167075370e+00,7.081527679754199056e+00,-2.042801556420226206e-01,4.327840085450525009e-01,-3.340343245167075370e+00,7.081527679754199056e+00,0.000000000000000000e+00,1.273889780044555664e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.227838827838827029e+00,6.382793016063850218e-245,-1.651370579040160842e-290
1.079702377319335938e-01,-2.141985198748752595e-01,4.526207370107577788e-01,-3.423075353847671920e+00,6.846150707695343840e+00,-2.141985198748752595e-01,4.526207370107577788e-01,-3.423075353847671920e+00,6.846150707695343840e+00,0.000000000000000000e+00,1.258777856826782227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.186813186813186149e+00,1.959408734829327235e-244,-3.762911911862857893e-290
1.120271682739257812e-01,-2.279316395819019903e-01,4.816128786144808771e-01,-3.385101017845618454e+00,7.146324371007416687e+00,-2.279316395819019903e-01,4.816128786144808771e-01,-3.385101017845618454e+00,7.146324371007416687e+00,0.000000000000000000e+00,1.236169338226318359e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,1.186813186813186149e+00,6.008311176060857270e-244,-8.570034485770214879e-290
1.153285503387451172e-01,-2.389944304570068567e-01,5.056458381017776560e-01,-3.350957465054946294e+00,7.279666217188331956e+00,-2.389944304570068567e-01,5.056458381017776560e-01,-3.350957465054946294e+00,7.279666217188331956e+00,0.000000000000000000e+00,1.229046821594238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.912087912087883979e-02,1.198534798534797829e+00,1.840318081602446050e-243,-1.950833011925291627e-289
1.182217597961425781e-01,-2.492942702372769048e-01,5.273899443045699797e-01,-3.560004877605750462e+00,7.515565852723251616e+00,-2.492942702372769048e-01,5.273899443045699797e-01,-3.560004877605750462e+00,7.515565852723251616e+00,0.000000000000000000e+00,1.217801570892333984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.186813186813186149e+00,5.630493585703828752e-243,-4.438504162540661025e-289
1.210629940032958984e-01,-2.592126344701313201e-01,5.476081483176926668e-01,-3.490864712202585096e+00,7.115993451796303049e+00,-2.592126344701313201e-01,5.476081483176926668e-01,-3.490864712202585096e+00,7.115993451796303049e+00,0.000000000000000000e+00,1.237144231796264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.204395604395603669e+00,1.720731629287812873e-242,-1.009327661795275326e-288
1.243205070495605469e-01,-2.698939497978187774e-01,5.720225833524068548e-01,-3.278978526251980607e+00,7.494808060004527483e+00,-2.698939497978187774e-01,5.720225833524068548e-01,-3.278978526251980607e+00,7.494808060004527483e+00,0.000000000000000000e+00,1.258071899414062500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.186813186813186149e+00,5.252824778759949047e-242,-2.294070334154771860e-288
1.292078495025634766e-01,-2.878233005264370092e-01,6.082627603570607278e-01,-3.668527610051532495e+00,7.415108999040331383e+00,-2.878233005264370092e-01,6.082627603570607278e-01,-3.668527610051532495e+00,7.415108999040331383e+00,0.000000000000000000e+00,1.280287027359008789e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,1.245421245421244549e+00,1.601717000583156130e-241,-5.211470584438824028e-288
1.325223445892333984e-01,-2.988860914015418757e-01,6.330586709391923250e-01,-3.337700188362526355e+00,7.481052146329800756e+00,-2.988860914015418757e-01,6.330586709391923250e-01,-3.337700188362526355e+00,7.481052146329800756e+00,0.000000000000000000e+00,1.281130313873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.227838827838827029e+00,4.878561173518489874e-241,-1.183294542644659365e-287
1.353936195373535156e-01,-3.095674067292293330e-01,6.551842526894020580e-01,-3.720060085043661147e+00,7.705838747590441073e+00,-3.095674067292293330e-01,6.551842526894020580e-01,-3.720060085043661147e+00,7.705838747590441073e+00,0.000000000000000000e+00,1.268153429031372070e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,1.233699633699632869e+00,1.484262871282545905e-240,-2.685371906560338968e-287
1.382517814636230469e-01,-3.194857709620819719e-01,6.761654077973595633e-01,-3.470189754363593337e+00,7.340786018846062078e+00,-3.194857709620819719e-01,6.761654077973595633e-01,-3.470189754363593337e+00,7.340786018846062078e+00,0.000000000000000000e+00,1.266023397445678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.192673992673991989e+00,4.510690105902705895e-240,-6.091090183311481510e-287
1.410188674926757812e-01,-3.294041351949346108e-01,6.971465629053170687e-01,-3.584407614622674210e+00,7.582400723240271923e+00,-3.294041351949346108e-01,6.971465629053170687e-01,-3.584407614622674210e+00,7.582400723240271923e+00,0.000000000000000000e+00,1.263351917266845703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,1.163369963369962790e+00,1.369267364967769905e-239,-1.380907622547401326e-286
1.452612876892089844e-01,-3.442816815442135692e-01,7.284275577935446222e-01,-3.506853555297635872e+00,7.373384398318106214e+00,-3.442816815442135692e-01,7.284275577935446222e-01,-3.506853555297635872e+00,7.373384398318106214e+00,0.000000000000000000e+00,1.256516933441162109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.175091575091574470e+00,4.151897489874136681e-239,-3.129055260426687137e-286
1.484868526458740234e-01,-3.557259479667358448e-01,7.524605172808431774e-01,-3.547988205562190078e+00,7.450775231681149968e+00,-3.557259479667358448e-01,7.524605172808431774e-01,-3.547988205562190078e+00,7.450775231681149968e+00,0.000000000000000000e+00,1.248631238937377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.186813186813186149e+00,1.257529222396623805e-238,-7.086647779645555478e-286
1.514556407928466797e-01,-3.664072632944233021e-01,7.753490501258877288e-01,-3.597870511097077895e+00,7.709722523779451997e+00,-3.664072632944233021e-01,7.753490501258877288e-01,-3.597870511097077895e+00,7.709722523779451997e+00,0.000000000000000000e+00,1.235795974731445312e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,1.198534798534797829e+00,3.804544326543422108e-238,-1.604159220196768760e-285
1.544351577758789062e-01,-3.763256275272759410e-01,7.974746318760974617e-01,-3.328849705954289195e+00,7.425895497898030051e+00,-3.763256275272759410e-01,7.974746318760974617e-01,-3.328849705954289195e+00,7.425895497898030051e+00,0.000000000000000000e+00,1.241712570190429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.216117216117215349e+00,1.149741770255770358e-237,-3.629385538868534799e-285
1.592750549316406250e-01,-3.927290760662245361e-01,8.337148088807513346e-01,-3.389214276882081212e+00,7.487798983809248909e+00,-3.927290760662245361e-01,8.337148088807513346e-01,-3.389214276882081212e+00,7.487798983809248909e+00,0.000000000000000000e+00,1.254735946655273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.309890109890110566e+00,3.470652001240632377e-237,-8.207251574998448554e-285
1.641049385070800781e-01,-4.095140001525905404e-01,8.703364614328226168e-01,-3.475223330789874332e+00,7.582305448996089936e+00,-4.095140001525905404e-01,8.703364614328226168e-01,-3.475223330789874332e+00,7.582305448996089936e+00,0.000000000000000000e+00,1.264130830764770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,1.268864468864469686e+00,1.046489628027835668e-236,-1.854989246339927723e-284
1.675493717193603516e-01,-4.213397421225302253e-01,8.958953231097890324e-01,-3.433291122550418795e+00,7.420338877770260133e+00,-4.213397421225302253e-01,8.958953231097890324e-01,-3.433291122550418795e+00,7.420338877770260133e+00,0.000000000000000000e+00,1.271014451980590820e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.304029304029304726e+00,3.151896048873576313e-236,-4.190482732831089324e-284
1.707673072814941406e-01,-4.324025329976350918e-01,9.203097581445032205e-01,-3.437853450293831159e+00,7.586986924786386588e+00,-4.324025329976350918e-01,9.203097581445032205e-01,-3.437853450293831159e+00,7.586986924786386588e+00,0.000000000000000000e+00,1.281613826751708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981684981684963986e-02,1.274725274725275526e+00,9.482480145541963189e-236,-9.461624828859950288e-284
1.738989353179931641e-01,-4.434653238727399582e-01,9.435797665369651810e-01,-3.532600534344563670e+00,7.430642503276495781e+00,-4.434653238727399582e-01,9.435797665369651810e-01,-3.532600534344563670e+00,7.430642503276495781e+00,0.000000000000000000e+00,1.355757951736450195e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.292307692307693046e+00,2.849607840507456562e-235,-2.135238543258492016e-283
1.781957149505615234e-01,-4.579613946746015074e-01,9.744792858777753253e-01,-3.373705901039346422e+00,7.191320473268080882e+00,-4.579613946746015074e-01,9.744792858777753253e-01,-3.373705901039346422e+00,7.191320473268080882e+00,0.000000000000000000e+00,1.417570352554321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,1.274725274725275526e+00,8.553844496991114760e-235,-4.816217440177625347e-283
1.815464496612548828e-01,-4.690241855497063739e-01,9.996566720073243317e-01,-3.301601538253581936e+00,7.513989707749531455e+00,-4.690241855497063739e-01,9.996566720073243317e-01,-3.301601538253581936e+00,7.513989707749531455e+00,0.000000000000000000e+00,1.454403162002563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,1.345054945054945605e+00,2.564783454319558270e-234,-1.085787357360050269e-282
1.847853660583496094e-01,-4.797055008773938312e-01,1.023308155947203701e+00,-3.297805197216106876e+00,7.302282936692808590e+00,-4.797055008773938312e-01,1.023308155947203701e+00,-3.297805197216106876e+00,7.302282936692808590e+00,0.000000000000000000e+00,1.495305776596069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,1.327472527472528085e+00,7.681625929943446018e-234,-2.446597253678791535e-282
1.881079673767089844e-01,-4.907682917524986976e-01,1.047341115434500480e+00,-3.329557119590688785e+00,7.233175811524600540e+00,-4.907682917524986976e-01,1.047341115434500480e+00,-3.329557119590688785e+00,7.233175811524600540e+00,0.000000000000000000e+00,1.512288093566894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.415384615384615685e+00,2.298098846021364141e-233,-5.510096389090526116e-282
1.939415931701660156e-01,-5.098420691233691571e-01,1.090066376745250309e+00,-3.269626480372382460e+00,7.323963316034136639e+00,-5.098420691233691571e-01,1.090066376745250309e+00,-3.269626480372382460e+00,7.323963316034136639e+00,0.000000000000000000e+00,1.525456666946411133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.567765567765547985e-02,1.526739926739926645e+00,6.867479211828179862e-233,-1.240323342765158280e-281
1.980087757110595703e-01,-5.231937132829784787e-01,1.119058518348973408e+00,-3.282774752636497873e+00,7.128310891439252117e+00,-5.231937132829784787e-01,1.119058518348973408e+00,-3.282774752636497873e+00,7.128310891439252117e+00,0.000000000000000000e+00,1.523981094360351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.491575091575091605e+00,2.049930329419428689e-232,-2.790548962935191891e-281
2.015023231506347656e-01,-5.342565041580833451e-01,1.144998855573357233e+00,-3.166635366042164890e+00,7.425213961754042025e+00,-5.342565041580833451e-01,1.144998855573357233e+00,-3.166635366042164890e+00,7.425213961754042025e+00,0.000000000000000000e+00,1.482615709304809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.556043956043955845e+00,6.112149204858282155e-232,-6.275139512910175367e-281
2.048318386077880859e-01,-5.453192950331882116e-01,1.168650339513236602e+00,-3.322642894279687731e+00,7.103581360184159976e+00,-5.453192950331882116e-01,1.168650339513236602e+00,-3.322642894279687731e+00,7.103581360184159976e+00,0.000000000000000000e+00,1.558121681213378906e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.538461538461538325e+00,1.820379316904859100e-231,-1.410379975809964347e-280
2.083764076232910156e-01,-5.563820859082930781e-01,1.194209201190203018e+00,-3.121053878967904982e+00,7.210710685891366545e+00,-5.563820859082930781e-01,1.194209201190203018e+00,-3.121053878967904982e+00,7.210710685891366545e+00,0.000000000000000000e+00,1.413708686828613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.395604395604379988e-02,1.485714285714285765e+00,5.415554568559513748e-231,-3.168311617072904006e-280
2.123646736145019531e-01,-5.689707789730675813e-01,1.222438391699091298e+00,-3.156432668361786043e+00,7.078061135114308122e+00,-5.689707789730675813e-01,1.222438391699091298e+00,-3.156432668361786043e+00,7.078061135114308122e+00,0.000000000000000000e+00,1.346620559692382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.456410256410256565e+00,1.609300250386495578e-230,-7.113750923492226875e-280
2.159383296966552734e-01,-5.800335698481724478e-01,1.247997253376057714e+00,-3.095650678405220013e+00,7.152020532867232383e+00,-5.800335698481724478e-01,1.247997253376057714e+00,-3.095650678405220013e+00,7.152020532867232383e+00,0.000000000000000000e+00,1.223356962203979492e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.421245421245421525e+00,4.776879875711859693e-230,-1.596424665016091840e-279
2.192652225494384766e-01,-5.910963607232773143e-01,1.271648737315938860e+00,-3.325262148388694605e+00,7.109181144831535626e+00,-5.910963607232773143e-01,1.271648737315938860e+00,-3.325262148388694605e+00,7.109181144831535626e+00,0.000000000000000000e+00,1.112431526184082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.356776556776557285e+00,1.416330672021482967e-229,-3.580776478150311963e-279
2.247364521026611328e-01,-6.067368581673910910e-01,1.309796292057679779e+00,-2.858680538253276726e+00,6.972391556715308525e+00,-6.067368581673910910e-01,1.309796292057679779e+00,-2.858680538253276726e+00,6.972391556715308525e+00,0.000000000000000000e+00,1.066975593566894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,1.286446886446887206e+00,4.194672889699337775e-229,-8.027586681906115985e-279
2.300100326538085938e-01,-6.231403067063396861e-01,1.346036469062333651e+00,-3.110495493499084496e+00,6.872024927497976776e+00,-6.231403067063396861e-01,1.346036469062333651e+00,-3.110495493499084496e+00,6.872024927497976776e+00,0.000000000000000000e+00,1.008227348327636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.227838827838827029e+00,1.240922436308515386e-228,-1.798754131173444952e-278
2.335233688354492188e-01,-6.330586709391923250e-01,1.370069428549630430e+00,-2.823061534698069863e+00,6.840495257153015096e+00,-6.330586709391923250e-01,1.370069428549630430e+00,-2.823061534698069863e+00,6.840495257153015096e+00,0.000000000000000000e+00,1.006658792495727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.139926739926739430e+00,3.666943962578075248e-228,-4.028446625069471442e-278
