time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
6.679248809814453125e-02,7.572289616235572396e-02,-1.005188067444873212e-01,2.288746331293401770e+00,-3.623848357881219506e+00,7.114518959334681369e-02,-9.327077134355654664e-02,2.288746331293401770e+00,-3.051661775057869175e+00,2.805530726909637451e+00,-3.650160133838653564e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,3.809523809523795990e-02,-3.489936814946022206e-247,2.667767745761889104e-127
6.879258155822753906e-02,8.030060273136463422e-02,-1.081483176928355050e-01,2.288746331293401770e+00,-3.814577218822336580e+00,7.572289616235572396e-02,-1.005188067444873212e-01,2.288746331293401770e+00,-3.623848357881219506e+00,2.702706098556518555e+00,-3.497326746582984924e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,4.981684981684963986e-02,-6.905471603266491235e-247,5.275110760115309063e-127
7.079267501831054688e-02,8.564126039520836287e-02,-1.150148775463488704e-01,2.670204053175635472e+00,-3.433119496940102877e+00,8.030060273136463422e-02,-1.081483176928355050e-01,2.288746331293401770e+00,-3.814577218822336580e+00,2.739737391471862793e+00,-3.486225008964538574e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,8.498168498168467977e-02,-1.365810524453652374e-246,1.042239418751818614e-126
7.279300689697265625e-02,9.098191805905209151e-02,-1.226443884946970542e-01,2.669885792859404638e+00,-3.814122561227720976e+00,8.564126039520836287e-02,-1.150148775463488704e-01,2.670204053175635472e+00,-3.433119496940102877e+00,2.703078925609588623e+00,-3.389142453670501709e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.517216117216117155e+00,1.260073260073255597e-01,-2.700280609603188169e-246,2.057575372034779201e-126
7.479310035705566406e-02,9.632257572289582015e-02,-1.306553749904626471e-01,2.670204053175635472e+00,-4.005306079763453653e+00,9.098191805905209151e-02,-1.226443884946970542e-01,2.669885792859404638e+00,-3.814122561227720976e+00,2.638143539428710938e+00,-3.260351344943046570e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,1.201465201465197197e-01,-5.336403648146787767e-246,4.058787908145912913e-126
7.679390907287597656e-02,1.020447089341569580e-01,-1.390478370336456493e-01,2.859910178327625729e+00,-4.194534928213851543e+00,9.632257572289582015e-02,-1.306553749904626471e-01,2.670204053175635472e+00,-4.005306079763453653e+00,2.580063879489898682e+00,-3.146948292851448059e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,7.912087912087883979e-02,-1.054167878361722203e-245,7.999987514527905361e-126
7.879400253295898438e-02,1.085297932402529142e-01,-1.489662012664982882e-01,3.242390635998985804e+00,-4.958950384469037687e+00,1.020447089341569580e-01,-1.390478370336456493e-01,2.859910178327625729e+00,-4.194534928213851543e+00,2.455681979656219482e+00,-2.943424694240093231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,2.051282051282043994e-02,-2.081575734705016025e-245,1.575558768428510128e-125
8.079433441162109375e-02,1.134889753566792336e-01,-1.550698100251768352e-01,2.479179664798018656e+00,-3.051298048982177047e+00,1.085297932402529142e-01,-1.489662012664982882e-01,3.242390635998985804e+00,-4.958950384469037687e+00,2.559367418289184570e+00,-3.061850182712078094e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.388278388278388675e+00,2.051282051282043994e-02,-4.108620097813149102e-245,3.100503681357092098e-125
8.279466629028320312e-02,1.195925841153577807e-01,-1.634622720683598374e-01,3.051298048982177047e+00,-4.195534817350493384e+00,1.134889753566792336e-01,-1.550698100251768352e-01,2.479179664798018656e+00,-3.051298048982177047e+00,2.501689016819000244e+00,-3.018505685031414032e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.370695970695971155e+00,6.739926739926715982e-02,-8.106270421784998454e-245,6.096523359001493039e-125
8.479475975036621094e-02,1.260776684214537369e-01,-1.726176852063776579e-01,3.242390635998985804e+00,-4.577492662586803540e+00,1.195925841153577807e-01,-1.634622720683598374e-01,3.051298048982177047e+00,-4.195534817350493384e+00,2.367105603218078613e+00,-2.849893085658550262e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,1.201465201465197197e-01,-1.598702008268068336e-244,1.197800746630098850e-124
8.679485321044921875e-02,1.317998016327148747e-01,-1.821545738918128876e-01,2.860932914116752546e+00,-4.768221523527920169e+00,1.260776684214537369e-01,-1.726176852063776579e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.163815259933471680e+00,-2.616769447922706604e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.581684981684981395e+00,1.142857142857138797e-01,-3.151630430754556170e-244,2.351469030059155206e-124
8.879494667053222656e-02,1.382848859388108309e-01,-1.909285114824132989e-01,3.242390635998985804e+00,-4.386763801645686911e+00,1.317998016327148747e-01,-1.821545738918128876e-01,2.860932914116752546e+00,-4.768221523527920169e+00,2.113677978515625000e+00,-2.508009411394596100e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.241758241758240899e+00,6.153846153846131983e-02,-6.210468760051478415e-244,4.612605298669145470e-124
9.079504013061523438e-02,1.447699702449067871e-01,-2.012283512626833470e-01,3.242390635998985804e+00,-5.149679245410154316e+00,1.382848859388108309e-01,-1.909285114824132989e-01,3.242390635998985804e+00,-4.386763801645686911e+00,1.899177432060241699e+00,-2.224122174084186554e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.124542124542124100e+00,3.223443223443211991e-02,-1.223305165451941885e-243,9.040775194813343984e-124
9.279513359069824219e-02,1.516365300984201525e-01,-2.100022888532837584e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.447699702449067871e-01,-2.012283512626833470e-01,3.242390635998985804e+00,-5.149679245410154316e+00,1.919751405715942383e+00,-2.205985784530639648e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.200732600732600019e+00,5.567765567765547985e-02,-2.408610466761904304e-243,1.770587499036387093e-123
9.479522705078125000e-02,1.581216144045161087e-01,-2.206836041809712157e-01,3.242390635998985804e+00,-5.340408106351270945e+00,1.516365300984201525e-01,-2.100022888532837584e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.691465556621551514e+00,-1.993710920214653015e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.036630036630036500e+00,1.201465201465197197e-01,-4.740450987406033724e-243,3.464826269078216110e-123
9.679555892944335938e-02,1.646066987106120649e-01,-2.294575417715716270e-01,3.242004177043563029e+00,-4.386240945411879366e+00,1.581216144045161087e-01,-2.206836041809712157e-01,3.242390635998985804e+00,-5.340408106351270945e+00,1.714798629283905029e+00,-1.978634111583232880e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.825641025641026260e+00,1.142857142857138797e-01,-9.325971496048350395e-243,6.774821852111892662e-123
9.879589080810546875e-02,1.714732585641254303e-01,-2.393759060044242659e-01,3.432710305104949011e+00,-4.958359329596037313e+00,1.646066987106120649e-01,-2.294575417715716270e-01,3.242004177043563029e+00,-4.386240945411879366e+00,1.624592006206512451e+00,-1.870965957641601562e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.702564102564101844e+00,6.153846153846131983e-02,-1.833959912740182377e-242,1.323630123661135195e-122
1.007962226867675781e-01,1.787212939650562049e-01,-2.496757457846943140e-01,3.623416433166334993e+00,-5.149065457657423295e+00,1.714732585641254303e-01,-2.393759060044242659e-01,3.432710305104949011e+00,-4.958359329596037313e+00,1.528819262981414795e+00,-1.761027798056602478e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.778754578754579541e+00,8.791208791208759976e-03,-3.605013745154653749e-242,2.583971692818083302e-122
1.027967929840087891e-01,1.859693293659869795e-01,-2.595941100175487293e-01,3.622984611400971389e+00,-4.957768415602217260e+00,1.787212939650562049e-01,-2.496757457846943140e-01,3.623416433166334993e+00,-5.149065457657423295e+00,1.489892363548278809e+00,-1.694689132273197174e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.679120879120878485e+00,2.637362637362627993e-02,-7.083458324031315372e-242,5.040355950376996631e-122
1.047971248626708984e-01,1.924544136720829357e-01,-2.702754253452361866e-01,3.242004177043563029e+00,-5.339771585718809277e+00,1.859693293659869795e-01,-2.595941100175487293e-01,3.622984611400971389e+00,-4.957768415602217260e+00,1.313700914382934570e+00,-1.575062982738018036e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.585347985347985045e+00,1.025641025641021997e-01,-1.391249729322053079e-241,9.823969595497526708e-122
1.067974567413330078e-01,2.000839246204311195e-01,-2.805752651255062347e-01,3.814122561227720976e+00,-5.149065457657423295e+00,1.924544136720829357e-01,-2.702754253452361866e-01,3.242004177043563029e+00,-5.339771585718809277e+00,1.287639945745468140e+00,-1.521599292755126953e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.561904761904761685e+00,9.084249084249051975e-02,-2.731405466991932581e-241,1.913221084910302272e-121
1.087982654571533203e-01,2.065690089265270757e-01,-2.897306782635240552e-01,3.241231535437975708e+00,-4.575856285324201522e+00,2.000839246204311195e-01,-2.805752651255062347e-01,3.814122561227720976e+00,-5.149065457657423295e+00,1.309029757976531982e+00,-1.513710618019104004e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.403663003663004005e+00,3.809523809523795990e-02,-5.360293717015404659e-241,3.723022438149226865e-121
1.107983589172363281e-01,2.149614709697100778e-01,-3.030823224231333768e-01,4.196034940704570282e+00,-6.675510132939089125e+00,2.065690089265270757e-01,-2.897306782635240552e-01,3.241231535437975708e+00,-4.575856285324201522e+00,9.873840808868408203e-01,-1.216243021190166473e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.268864468864469686e+00,-1.465201465201459996e-02,-1.051507397441211404e-240,7.238998645829805835e-121
1.127986907958984375e-01,2.210650797283886249e-01,-3.110933089188989698e-01,3.051298048982177047e+00,-4.004828689289107402e+00,2.149614709697100778e-01,-3.030823224231333768e-01,4.196034940704570282e+00,-6.675510132939089125e+00,1.156186491250991821e+00,-1.359560154378414154e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298168498168498886e+00,2.051282051282043994e-02,-2.061851622571545906e-240,1.406415627995181775e-120
1.147992610931396484e-01,2.283131151293193994e-01,-3.213931486991690178e-01,3.622984611400971389e+00,-5.148451816201380815e+00,2.210650797283886249e-01,-3.110933089188989698e-01,3.051298048982177047e+00,-4.004828689289107402e+00,1.110828280448913574e+00,-1.290876604616641998e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.198534798534797829e+00,8.498168498168467977e-02,-4.041325368590451403e-240,2.730242472050410474e-120
1.167995929718017578e-01,2.355611505302501740e-01,-3.305485618371868384e-01,3.623416433166334993e+00,-4.576947073473265348e+00,2.283131151293193994e-01,-3.213931486991690178e-01,3.622984611400971389e+00,-5.148451816201380815e+00,1.200218796730041504e+00,-1.327485498040914536e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.151648351648351110e+00,4.981684981684963986e-02,-7.917928158160537578e-240,5.295916140353137950e-120
1.187999248504638672e-01,2.428091859311809486e-01,-3.416113527122917048e-01,3.623416433166334993e+00,-5.530477713780195259e+00,2.355611505302501740e-01,-3.305485618371868384e-01,3.623416433166334993e+00,-4.576947073473265348e+00,1.038829207420349121e+00,-1.166536472737789154e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093040293040292710e+00,-1.465201465201459996e-02,-1.550674440379453029e-239,1.026439430960207386e-119
1.208002567291259766e-01,2.508201724269483179e-01,-3.519111924925617529e-01,4.004828689289995580e+00,-5.149065457657423295e+00,2.428091859311809486e-01,-3.416113527122917048e-01,3.623416433166334993e+00,-5.530477713780195259e+00,1.053347289562225342e+00,-1.124338526278734207e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.186813186813186149e+00,-5.567765567765547985e-02,-3.035645346929761726e-239,1.987823870353411119e-119
1.228005886077880859e-01,2.576867322804616833e-01,-3.610666056305795735e-01,3.432710305104949011e+00,-4.576947073473265348e+00,2.508201724269483179e-01,-3.519111924925617529e-01,4.004828689289995580e+00,-5.149065457657423295e+00,1.105573117733001709e+00,-1.156481727957725525e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.122344322344321910e+00,-2.051282051282043994e-02,-5.940223241994465576e-239,3.846580468770297809e-119
1.248006820678710938e-01,2.645532921339750487e-01,-3.706034943160148032e-01,3.433119496940102877e+00,-4.768221523527920169e+00,2.576867322804616833e-01,-3.610666056305795735e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.091951340436935425e+00,-1.126620825380086899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052014652014651830e+00,2.051282051282043994e-02,-1.161918946063885127e-238,7.437450517218148629e-119
1.268007755279541016e-01,2.718013275349058233e-01,-3.797589074540326237e-01,3.623848357881219506e+00,-4.577492662586803540e+00,2.645532921339750487e-01,-3.706034943160148032e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.147010296583175659e+00,-1.138315256685018539e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.116483516483516070e+00,8.791208791208759976e-03,-2.271800713422824147e-238,1.436897214833010359e-118
1.288008689880371094e-01,2.786678873884191887e-01,-3.892957961394678534e-01,3.433119496940102877e+00,-4.768221523527920169e+00,2.718013275349058233e-01,-3.797589074540326237e-01,3.623848357881219506e+00,-4.577492662586803540e+00,1.109195262193679810e+00,-1.089913304895162582e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.163369963369962790e+00,-3.809523809523795990e-02,-4.440030583126052881e-238,2.773828864701126346e-118
1.308009624481201172e-01,2.862973983367673725e-01,-3.995956359197379015e-01,3.814577218822336580e+00,-5.149679245410154316e+00,2.786678873884191887e-01,-3.892957961394678534e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.042866289615631104e+00,-9.993417188525199890e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.116483516483516070e+00,-7.912087912087883979e-02,-8.674072009713111018e-238,5.350396530675873453e-118
1.328012943267822266e-01,2.927824826428633287e-01,-4.091325246051731312e-01,3.242004177043563029e+00,-4.767653201534651330e+00,2.862973983367673725e-01,-3.995956359197379015e-01,3.814577218822336580e+00,-5.149679245410154316e+00,9.827644228935241699e-01,-9.460243396461009979e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.093040293040292710e+00,-6.153846153846131983e-02,-1.693875227250282240e-237,1.031204080767104808e-117
1.348016262054443359e-01,3.004119935912115125e-01,-4.186694132906083610e-01,3.814122561227720976e+00,-4.767653201534651330e+00,2.927824826428633287e-01,-4.091325246051731312e-01,3.242004177043563029e+00,-4.767653201534651330e+00,1.014293521642684937e+00,-9.276791475713253021e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.104761904761904390e+00,2.930402930402919992e-03,-3.306443771225732197e-237,1.985891983234787680e-117
