time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
7.060000000000005160e-01,4.241206688507108691e-01,-6.602979503356048996e-01,1.915671119716879089e-01,1.186232279813331125e+00,4.112716291573423333e-01,0.000000000000000000e+00
7.080000000000005178e-01,4.244705828067882880e-01,-6.578613500627371602e-01,1.583379038153678031e-01,1.250357204988673976e+00,4.083212524621147588e-01,0.000000000000000000e+00
7.100000000000005196e-01,4.247538529225045600e-01,-6.552963674210323664e-01,1.249239679737636777e-01,1.314613549290102990e+00,4.053368634429167505e-01,0.000000000000000000e+00
7.120000000000005214e-01,4.249701122762049588e-01,-6.526027435686689859e-01,9.132785970566811851e-02,1.378997285874478340e+00,4.023184794734870895e-01,0.000000000000000000e+00
7.140000000000005231e-01,4.251189991778422939e-01,-6.497802278798139319e-01,5.755225654560248288e-02,1.443504222980648510e+00,3.992680676401439421e-01,0.000000000000000000e+00
7.160000000000005249e-01,4.252001575088070195e-01,-6.468285784223560819e-01,2.360005365652470544e-02,1.508129855870490310e+00,3.961846416197799536e-01,0.000000000000000000e+00
7.180000000000005267e-01,4.252132370308144282e-01,-6.437475623995128071e-01,-1.052576255585499498e-02,1.572869551183859071e+00,3.930712400738229362e-01,0.000000000000000000e+00
7.200000000000005285e-01,4.251578937584237772e-01,-6.405369566978923457e-01,-4.482192428798236622e-02,1.637718255866282613e+00,3.899258016787946479e-01,0.000000000000000000e+00
7.220000000000005302e-01,4.250337902982579408e-01,-6.371965483966980370e-01,-7.928510597624890965e-02,1.702670827451233437e+00,3.867513657907008517e-01,0.000000000000000000e+00
7.240000000000005320e-01,4.248405962042833273e-01,-6.337261353129349795e-01,-1.139116843842644389e-01,1.767721667359873239e+00,3.835478832700973117e-01,0.000000000000000000e+00
7.260000000000005338e-01,4.245779884413264926e-01,-6.301255267216807621e-01,-1.486978704522823880e-01,1.832864912873493068e+00,3.803174209058423072e-01,0.000000000000000000e+00
7.280000000000005356e-01,4.242456518219345218e-01,-6.263945440493619010e-01,-1.836396039865301755e-01,1.898094271925552912e+00,3.770579010757448279e-01,0.000000000000000000e+00
7.300000000000005373e-01,4.238432793682943012e-01,-6.225330214671791484e-01,-2.187327340610702997e-01,1.963403288460301876e+00,3.737734271770753458e-01,0.000000000000000000e+00
7.320000000000005391e-01,4.233705727855943679e-01,-6.185408066664855875e-01,-2.539727269166178192e-01,2.028784894606177946e+00,3.704629442357136315e-01,0.000000000000000000e+00
7.340000000000005409e-01,4.228272430015078687e-01,-6.144177617483642662e-01,-2.893548922252026090e-01,2.094231744874796242e+00,3.671283864018146659e-01,0.000000000000000000e+00
7.360000000000005427e-01,4.222130106262343419e-01,-6.101637640083173997e-01,-3.248742360567376530e-01,2.159735986427484544e+00,3.637708220150163152e-01,0.000000000000000000e+00
7.380000000000005445e-01,4.215276065305311182e-01,-6.057787069148296011e-01,-3.605254900235063120e-01,2.225289295137437229e+00,3.603902676169701280e-01,0.000000000000000000e+00
7.400000000000005462e-01,4.207707723567518654e-01,-6.012625010025606231e-01,-3.963031491373181781e-01,2.290882924918957286e+00,3.569887276217798555e-01,0.000000000000000000e+00
7.420000000000005480e-01,4.199422610947363133e-01,-5.966150748802910853e-01,-4.322013690125568464e-01,2.356507543461360044e+00,3.535671177261710540e-01,0.000000000000000000e+00
7.440000000000005498e-01,4.190418377218858015e-01,-5.918363763533850408e-01,-4.682140045682518514e-01,2.422153282165857568e+00,3.501265080246684924e-01,0.000000000000000000e+00
7.460000000000005516e-01,4.180692798233764385e-01,-5.869263735338254850e-01,-5.043345911539316440e-01,2.487809698565069727e+00,3.466678903253462285e-01,0.000000000000000000e+00
7.480000000000005533e-01,4.170243782396648169e-01,-5.818850560097919011e-01,-5.405563361400294031e-01,2.553465754380336961e+00,3.431922217593799118e-01,0.000000000000000000e+00
7.500000000000005551e-01,4.159069377330950057e-01,-5.767124360628188562e-01,-5.768721082283178037e-01,2.619109789887453577e+00,3.397015743631163209e-01,0.000000000000000000e+00
7.520000000000005569e-01,4.147167777299677338e-01,-5.714085500190824174e-01,-6.132743726421449049e-01,2.684729415344931258e+00,3.361959309089934123e-01,0.000000000000000000e+00
7.540000000000005587e-01,4.134537330428036950e-01,-5.659734595899723608e-01,-6.497552758576531362e-01,2.750311630523354367e+00,3.326782353080254828e-01,0.000000000000000000e+00
7.560000000000005604e-01,4.121176546596350132e-01,-5.604072533350812346e-01,-6.863064936708370700e-01,2.815842582393609295e+00,3.291484982609439447e-01,0.000000000000000000e+00
7.580000000000005622e-01,4.107084105613392211e-01,-5.547100481884120748e-01,-7.229193553056696420e-01,2.881307744678213822e+00,3.256087404653169592e-01,0.000000000000000000e+00
7.600000000000005640e-01,4.092258865226511277e-01,-5.488819909803261954e-01,-7.595847354544490448e-01,2.946691742194406771e+00,3.220610046194266607e-01,0.000000000000000000e+00
7.620000000000005658e-01,4.076699870363745815e-01,-5.429232601693828597e-01,-7.962930391171166855e-01,3.011978316785746568e+00,3.185052483808830659e-01,0.000000000000000000e+00
7.640000000000005675e-01,4.060406361679079201e-01,-5.368340674885105912e-01,-8.330342865415115705e-01,3.077150447258027111e+00,3.149444919085772621e-01,0.000000000000000000e+00
7.660000000000005693e-01,4.043377784836300615e-01,-5.306146597260357201e-01,-8.697979542288325483e-01,3.142190094173638926e+00,3.113787315004247214e-01,0.000000000000000000e+00
7.680000000000005711e-01,4.025613800087652905e-01,-5.242653205734707500e-01,-9.065731047052548730e-01,3.207078388840926664e+00,3.078108606811082448e-01,0.000000000000000000e+00
7.700000000000005729e-01,4.007114292069185457e-01,-5.177863725283603502e-01,-9.433482348500600301e-01,3.271795388777817504e+00,3.042410547767571694e-01,0.000000000000000000e+00
7.720000000000005747e-01,3.987879379952959935e-01,-5.111781788735181298e-01,-9.801113921310899979e-01,3.336320246387177058e+00,3.006732313513730825e-01,0.000000000000000000e+00
7.740000000000005764e-01,3.967909428361864888e-01,-5.044411457957745926e-01,-1.016849981847748108e+00,3.400630900212064489e+00,2.971073411777478968e-01,0.000000000000000000e+00
7.760000000000005782e-01,3.947205058442648240e-01,-4.975757245505221804e-01,-1.053550944418036872e+00,3.464704338635394620e+00,2.935454392338934237e-01,0.000000000000000000e+00
7.780000000000005800e-01,3.925767158296778470e-01,-4.905824135476278269e-01,-1.090200642062342240e+00,3.528516414285221003e+00,2.899896243905943916e-01,0.000000000000000000e+00
7.800000000000005818e-01,3.903596894688031727e-01,-4.834617606554980629e-01,-1.126784844557360721e+00,3.592041811711125465e+00,2.864406108799840145e-01,0.000000000000000000e+00
7.820000000000005835e-01,3.880695724332392516e-01,-4.762143654600562992e-01,-1.163288785339749554e+00,3.655254124985747755e+00,2.829027488260948964e-01,0.000000000000000000e+00
7.840000000000005853e-01,3.857065406498217941e-01,-4.688408817468024403e-01,-1.199696974166403196e+00,3.718125556567790646e+00,2.793758195798306532e-01,0.000000000000000000e+00
7.860000000000005871e-01,3.832708015354164832e-01,-4.613420199620811846e-01,-1.235993410088959354e+00,3.780627240112711007e+00,2.758628693653911723e-01,0.000000000000000000e+00
7.880000000000005889e-01,3.807625951856288826e-01,-4.537185496197724821e-01,-1.272161414219010744e+00,3.842728971501068180e+00,2.723648680023189605e-01,0.000000000000000000e+00
7.900000000000005906e-01,3.781821956362095283e-01,-4.459713018371546100e-01,-1.308183724552581140e+00,3.904399349247932971e+00,2.688849607861522051e-01,0.000000000000000000e+00
7.920000000000005924e-01,3.755299121416750263e-01,-4.381011719124978665e-01,-1.344042383753971004e+00,3.965605591982829470e+00,2.654239723261500594e-01,0.000000000000000000e+00
7.940000000000005942e-01,3.728060904556250166e-01,-4.301091219183295622e-01,-1.379718849929327362e+00,4.026313705841504387e+00,2.619860117515273035e-01,0.000000000000000000e+00
7.960000000000005960e-01,3.700111141643322998e-01,-4.219961833898706605e-01,-1.415193832335465585e+00,4.086488221373834051e+00,2.585719723759318245e-01,0.000000000000000000e+00
7.980000000000005977e-01,3.671454060254456531e-01,-4.137634600311656530e-01,-1.450447450918672221e+00,4.146092439716314360e+00,2.551829691065093386e-01,0.000000000000000000e+00
8.000000000000005995e-01,3.642094291543931384e-01,-4.054121301888548023e-01,-1.485459228937627163e+00,4.205088418479951962e+00,2.518239625422476480e-01,0.000000000000000000e+00
8.020000000000006013e-01,3.612036884051238461e-01,-3.969434496366497922e-01,-1.520207905855090358e+00,4.263436674837405072e+00,2.484949274596840452e-01,0.000000000000000000e+00
8.040000000000006031e-01,3.581287316811143651e-01,-3.883587542526253378e-01,-1.554671694669111925e+00,4.321096590670044257e+00,2.451990063091709360e-01,0.000000000000000000e+00
8.060000000000006048e-01,3.549851511359490286e-01,-3.796594625218167596e-01,-1.588828134625248634e+00,4.378026181288422691e+00,2.419389427797103143e-01,0.000000000000000000e+00
8.080000000000006066e-01,3.517735844874926299e-01,-3.708470782147830214e-01,-1.622654125133755620e+00,4.434182151220827706e+00,2.387159138428825711e-01,0.000000000000000000e+00
8.100000000000006084e-01,3.484947162010545996e-01,-3.619231928524193620e-01,-1.656126022954333310e+00,4.489520052376836823e+00,2.355338855357880512e-01,0.000000000000000000e+00
8.120000000000006102e-01,3.451492786951159131e-01,-3.528894881965275454e-01,-1.689219522258764483e+00,4.543994099713445145e+00,2.323948398817952121e-01,0.000000000000000000e+00
8.140000000000006120e-01,3.417380535415993625e-01,-3.437477387184153521e-01,-1.721909780304127890e+00,4.597557378141142514e+00,2.292999655361843969e-01,0.000000000000000000e+00
8.160000000000006137e-01,3.382618724699588686e-01,-3.344998137384649906e-01,-1.754171487903316562e+00,4.650161964569178075e+00,2.262530051679957355e-01,0.000000000000000000e+00
8.180000000000006155e-01,3.347216183975661452e-01,-3.251476795858856406e-01,-1.785978772512852197e+00,4.701758785363034043e+00,2.232559575899712156e-01,0.000000000000000000e+00
8.200000000000006173e-01,3.311182264301621436e-01,-3.156934016855188485e-01,-1.817305325322828624e+00,4.752297832357821328e+00,2.203119262943188661e-01,0.000000000000000000e+00
8.220000000000006191e-01,3.274526847494103610e-01,-3.061391464353455660e-01,-1.848124386934836272e+00,4.801728155862901914e+00,2.174221341492475756e-01,0.000000000000000000e+00
8.240000000000006208e-01,3.237260353705941340e-01,-2.964871828426414169e-01,-1.878408891698902128e+00,4.849998113353888307e+00,2.145901959958820548e-01,0.000000000000000000e+00
8.260000000000006226e-01,3.199393748276437854e-01,-2.867398840056080700e-01,-1.908131395837380007e+00,4.897055274854142937e+00,2.118172532654218621e-01,0.000000000000000000e+00
8.280000000000006244e-01,3.160938547454903436e-01,-2.768997283718671598e-01,-1.937264262231053413e+00,4.942846741205504379e+00,2.091073924806571283e-01,0.000000000000000000e+00
8.300000000000006262e-01,3.121906823195683134e-01,-2.669693008012363200e-01,-1.965779568208821049e+00,4.987319020923386859e+00,2.064614391359069767e-01,0.000000000000000000e+00
8.320000000000006279e-01,3.082311206521153868e-01,-2.569512933473657723e-01,-1.993649341238258987e+00,5.030418435086385642e+00,2.038836102337307776e-01,0.000000000000000000e+00
8.340000000000006297e-01,3.042164889598364397e-01,-2.468485057773024405e-01,-2.020845451525962844e+00,5.072090973778554002e+00,2.013748839668648982e-01,0.000000000000000000e+00
8.360000000000006315e-01,3.001481626452940921e-01,-2.366638458122071187e-01,-2.047339855960180088e+00,5.112282719084141114e+00,1.989371168443024862e-01,0.000000000000000000e+00
8.380000000000006333e-01,2.960275730914589398e-01,-2.264003288587715379e-01,-2.073104630760218559e+00,5.150939930864739225e+00,1.965744073504588907e-01,0.000000000000000000e+00
8.400000000000006350e-01,2.918562074602971679e-01,-2.160610776795089671e-01,-2.098111934681601287e+00,5.188009021883204674e+00,1.942866957000011774e-01,0.000000000000000000e+00
8.420000000000006368e-01,2.876356082234147182e-01,-2.056493215604291436e-01,-2.122334313952753515e+00,5.223437085733880103e+00,1.920780305053342851e-01,0.000000000000000000e+00
8.440000000000006386e-01,2.833673725169527646e-01,-1.951683951212535850e-01,-2.145744572655251314e+00,5.257171725450933586e+00,1.899493621481899153e-01,0.000000000000000000e+00
8.460000000000006404e-01,2.790531513719240464e-01,-1.846217368479103060e-01,-2.168316027111029776e+00,5.289161503081544424e+00,1.879027086358791010e-01,0.000000000000000000e+00
8.480000000000006422e-01,2.746946486545276400e-01,-1.740128870776835035e-01,-2.190022541239211584e+00,5.319356036871536020e+00,1.859402019078519042e-01,0.000000000000000000e+00
8.500000000000006439e-01,2.702936198842940119e-01,-1.633454857062256182e-01,-2.210838613301093769e+00,5.347706182083438620e+00,1.840637896876152757e-01,0.000000000000000000e+00
8.520000000000006457e-01,2.658518708623578974e-01,-1.526232695058679090e-01,-2.230739478919153473e+00,5.374164238660468662e+00,1.822752685886296631e-01,0.000000000000000000e+00
8.540000000000006475e-01,2.613712560956298891e-01,-1.418500690314389856e-01,-2.249701212031188557e+00,5.398684155791296568e+00,1.805749035141439585e-01,0.000000000000000000e+00
8.560000000000006493e-01,2.568536769457024915e-01,-1.310298049979262136e-01,-2.267700899104754253e+00,5.421221855309282134e+00,1.789654941132584054e-01,0.000000000000000000e+00
8.580000000000006510e-01,2.523010796496670261e-01,-1.201664843691804124e-01,-2.284716592757412013e+00,5.441735196713653799e+00,1.774483059952057795e-01,0.000000000000000000e+00
8.600000000000006528e-01,2.477154532179575430e-01,-1.092641961675481083e-01,-2.300727481099260174e+00,5.460184291212838659e+00,1.760230087168207225e-01,0.000000000000000000e+00
8.620000000000006546e-01,2.430988269929121037e-01,-9.832710665516185278e-02,-2.315714057515837254e+00,5.476531815699051009e+00,1.746928151220677461e-01,0.000000000000000000e+00
8.640000000000006564e-01,2.384532681496577822e-01,-8.735945434687299171e-02,-2.329658008311668915e+00,5.490742866603955719e+00,1.734556100496753850e-01,0.000000000000000000e+00
8.660000000000006581e-01,2.337808789476105154e-01,-7.636554454679557458e-02,-2.342542574513535758e+00,5.502785582578476387e+00,1.723155656379183609e-01,0.000000000000000000e+00
8.680000000000006599e-01,2.290837938923499517e-01,-6.534974367241244697e-02,-2.354352279332547315e+00,5.512630733484916945e+00,1.712705240696558995e-01,0.000000000000000000e+00
8.700000000000006617e-01,2.243641767664932007e-01,-5.431647330375857785e-02,-2.365073331824482317e+00,5.520252406599839290e+00,1.703215550333650186e-01,0.000000000000000000e+00
8.720000000000006635e-01,2.196242173779203444e-01,-4.327020371636004781e-02,-2.374693505590890208e+00,5.525627836046361097e+00,1.694696425810842400e-01,0.000000000000000000e+00
8.740000000000006652e-01,2.148661283794616184e-01,-3.221544748019912474e-02,-2.383202188597154603e+00,5.528737507299323006e+00,1.687128090585405249e-01,0.000000000000000000e+00
8.760000000000006670e-01,2.100921418411430819e-01,-2.115675261227066561e-02,-2.390590580727415482e+00,5.529565498947838442e+00,1.680529970671229278e-01,0.000000000000000000e+00
8.780000000000006688e-01,2.053045058101412856e-01,-1.009869567257597189e-02,-2.396851508402287223e+00,5.528099197241724383e+00,1.674892374195641742e-01,0.000000000000000000e+00
8.800000000000006706e-01,2.005054808798502619e-01,9.541251540973530454e-04,-2.401979600861034125e+00,5.524329595786218405e+00,1.670205170635538083e-01,0.000000000000000000e+00
8.820000000000006724e-01,1.956973365717576130e-01,1.199709730261312550e-02,-2.405971301005973118e+00,5.518251321926125996e+00,1.666468352356477167e-01,0.000000000000000000e+00
8.840000000000006741e-01,1.908823477629408294e-01,2.302560101101586848e-02,-2.408824808936145700e+00,5.509862549445360358e+00,1.663653099084726195e-01,0.000000000000000000e+00
8.860000000000006759e-01,1.860627910247703298e-01,3.403501665396126141e-02,-2.410540227201713126e+00,5.499165235752750291e+00,1.661777622344336736e-01,0.000000000000000000e+00
8.880000000000006777e-01,1.812409410931559439e-01,4.502073185902662894e-02,-2.411119284071255642e+00,5.486164667708620435e+00,1.660802032199083234e-01,0.000000000000000000e+00
8.900000000000006795e-01,1.764190673305481849e-01,5.597814862551705323e-02,-2.410565618496280482e+00,5.470869918254837927e+00,1.660738180920779683e-01,0.000000000000000000e+00
8.920000000000006812e-01,1.715994302241592440e-01,6.690269036545526404e-02,-2.408884459068470374e+00,5.453293312263860493e+00,1.661543455517804357e-01,0.000000000000000000e+00
8.940000000000006830e-01,1.667842779584699509e-01,7.778980879700998774e-02,-2.406082870753079028e+00,5.433450813063120499e+00,1.663220110639250793e-01,0.000000000000000000e+00
8.960000000000006848e-01,1.619758430419716289e-01,8.863499071566191545e-02,-2.402169454129555959e+00,5.411361514086295621e+00,1.665736821892592479e-01,0.000000000000000000e+00
8.980000000000006866e-01,1.571763391176710378e-01,9.943376442528432946e-02,-2.397154462394390340e+00,5.387047807132934629e+00,1.669083846771850232e-01,0.000000000000000000e+00
9.000000000000006883e-01,1.523879578458857686e-01,1.101817060041408447e-01,-2.391049612270752522e+00,5.360535049448681200e+00,1.673230751683972561e-01,0.000000000000000000e+00
9.020000000000006901e-01,1.476128659428027901e-01,1.208744452639621964e-01,-2.383868117387494490e+00,5.331851589816761106e+00,1.678149071414687943e-01,0.000000000000000000e+00
9.040000000000006919e-01,1.428532022809068380e-01,1.315076715492936865e-01,-2.375624593201036472e+00,5.301028583088755575e+00,1.683837498143567202e-01,0.000000000000000000e+00
9.060000000000006937e-01,1.381110753199359942e-01,1.420771389358651549e-01,-2.366334821766524765e+00,5.268099575133251555e+00,1.690246267938558811e-01,0.000000000000000000e+00
9.080000000000006954e-01,1.333885606047921502e-01,1.525786712522014810e-01,-2.356015919952858528e+00,5.233100740979115706e+00,1.697364722824324657e-01,0.000000000000000000e+00
9.100000000000006972e-01,1.286876984022123638e-01,1.630081668042619447e-01,-2.344686032839497170e+00,5.196070350492260737e+00,1.705154077289276482e-01,0.000000000000000000e+00
9.120000000000006990e-01,1.240104915910130029e-01,1.733616026139873090e-01,-2.332364386704861126e+00,5.157048816493484900e+00,1.713593384749743653e-01,0.000000000000000000e+00
9.140000000000007008e-01,1.193589036949939813e-01,1.836350383498062955e-01,-2.319071093649754722e+00,5.116078339173637524e+00,1.722653322166956269e-01,0.000000000000000000e+00
9.160000000000007025e-01,1.147348571664173339e-01,1.938246197728124287e-01,-2.304827096455130064e+00,5.073202777450040557e+00,1.732303054561138145e-01,0.000000000000000000e+00
9.180000000000007043e-01,1.101402318166591621e-01,2.039265818655394136e-01,-2.289654076694759066e+00,5.028467460504760567e+00,1.742512832982396065e-01,0.000000000000000000e+00
9.200000000000007061e-01,1.055768634436548836e-01,2.139372515628468474e-01,-2.273574349956712926e+00,4.981918978618073091e+00,1.753263196924486345e-01,0.000000000000000000e+00
9.220000000000007079e-01,1.010465427160009561e-01,2.238530499889324898e-01,-2.256610714113532978e+00,4.933604898769634595e+00,1.764503582594066922e-01,0.000000000000000000e+00
9.240000000000007097e-01,9.655101413877481553e-02,2.336704944842091791e-01,-2.238786519266120933e+00,4.883573838739945217e+00,1.776224211151884169e-01,0.000000000000000000e+00
9.260000000000007114e-01,9.209197525800752460e-02,2.433862001702008782e-01,-2.220125359519983910e+00,4.831874931832043529e+00,1.788384545800756897e-01,0.000000000000000000e+00
9.280000000000007132e-01,8.767107609893633191e-02,2.529968810627494236e-01,-2.200651147223285697e+00,4.778557909998126796e+00,1.800965066679881543e-01,0.000000000000000000e+00
9.300000000000007150e-01,8.328991872600315094e-02,2.624993509169882278e-01,-2.180387917256538799e+00,4.723672753071579855e+00,1.813915561481553029e-01,0.000000000000000000e+00
9.320000000000007168e-01,7.895005691785711432e-02,2.718905238173522365e-01,-2.159359907572488524e+00,4.667269784198481375e+00,1.827226862132649288e-01,0.000000000000000000e+00
9.340000000000007185e-01,7.465299605378765413e-02,2.811674143608960952e-01,-2.137591267579925347e+00,4.609399168487533949e+00,1.840868075112678248e-01,0.000000000000000000e+00
9.360000000000007203e-01,7.040019324854485117e-02,2.903271373785722975e-01,-2.115106101137108841e+00,4.550110951796981773e+00,1.854798579974290540e-01,0.000000000000000000e+00
9.380000000000007221e-01,6.619305746032841387e-02,2.993669076402218909e-01,-2.091928450455308841e+00,4.489455005803529630e+00,1.868999643723545101e-01,0.000000000000000000e+00
9.400000000000007239e-01,6.203294979054363445e-02,3.082840391959172366e-01,-2.068082120586290262e+00,4.427480719632529649e+00,1.883440788700125879e-01,0.000000000000000000e+00
9.420000000000007256e-01,5.792118395395288999e-02,3.170759443924200949e-01,-2.043590684393220780e+00,4.364236983021532623e+00,1.898102066059612347e-01,0.000000000000000000e+00
9.440000000000007274e-01,5.385902684951619779e-02,3.257401326808344599e-01,-2.018477376987323435e+00,4.299771994567016087e+00,1.912953229126702070e-01,0.000000000000000000e+00
9.460000000000007292e-01,4.984769922939759346e-02,3.342742092235374551e-01,-1.992765103018068640e+00,4.234133252521681712e+00,1.927964105956943286e-01,0.000000000000000000e+00
9.480000000000007310e-01,4.588837640241597710e-02,3.426758734061421952e-01,-1.966476394966843344e+00,4.167367469096440402e+00,1.943125016483962242e-01,0.000000000000000000e+00
9.500000000000007327e-01,4.198218912037343653e-02,3.509429170218451577e-01,-1.939633272049673618e+00,4.099520328712277006e+00,1.958405879870393773e-01,0.000000000000000000e+00
9.520000000000007345e-01,3.813022453170244325e-02,3.590732223169055826e-01,-1.912257313777403045e+00,4.030636590402123076e+00,1.973776902102542252e-01,0.000000000000000000e+00
9.540000000000007363e-01,3.433352709028434507e-02,3.670647600793670029e-01,-1.884369631285933933e+00,3.960760028796060261e+00,1.989228018599955017e-01,0.000000000000000000e+00
9.560000000000007381e-01,3.059309961577372228e-02,3.749155874623011919e-01,-1.855990744556508254e+00,3.889933227791429804e+00,2.004728773147828880e-01,0.000000000000000000e+00
9.580000000000007399e-01,2.690990439085570729e-02,3.826238457277228444e-01,-1.827140668039589189e+00,3.818197707065426272e+00,2.020279468070889373e-01,0.000000000000000000e+00
9.600000000000007416e-01,2.328486434289603335e-02,3.901877578396431012e-01,-1.797838740833294979e+00,3.745593645145298911e+00,2.035840395391034230e-01,0.000000000000000000e+00
9.620000000000007434e-01,1.971886420316597277e-02,3.976056260787642072e-01,-1.768103818566591601e+00,3.672160177176235329e+00,2.051401511284181578e-01,0.000000000000000000e+00
9.640000000000007452e-01,1.621275163152053472e-02,4.048758297007628015e-01,-1.737954116336876575e+00,3.597935141364814626e+00,2.066952142059279574e-01,0.000000000000000000e+00
9.660000000000007470e-01,1.276733849807454475e-02,4.119968223382419192e-01,-1.707407208596945836e+00,3.522955075815584092e+00,2.082482878543200355e-01,0.000000000000000000e+00
9.680000000000007487e-01,9.383402171650578188e-03,4.189671293873181712e-01,-1.676480022462968567e+00,3.447255206264644212e+00,2.097963257379028279e-01,0.000000000000000000e+00
9.700000000000007505e-01,6.061686707739258849e-03,4.257853455501023898e-01,-1.645188944756995397e+00,3.370869613941058773e+00,2.113383827593832698e-01,0.000000000000000000e+00
9.720000000000007523e-01,2.802904030322079208e-03,4.324501323860990287e-01,-1.613549721245134627e+00,3.293831076955525905e+00,2.128744535235894964e-01,0.000000000000000000e+00
9.740000000000007541e-01,-3.922647461489119948e-04,4.389602156448355053e-01,-1.581577417152592480e+00,3.216171009947797366e+00,2.144035195041343878e-01,0.000000000000000000e+00
9.760000000000007558e-01,-3.523168014962922961e-03,4.453143826346711021e-01,-1.549286476721248418e+00,3.137919560359844429e+00,2.159225383575305302e-01,0.000000000000000000e+00
9.780000000000007576e-01,-6.589182545319115236e-03,4.515114798640808558e-01,-1.516690833535800476e+00,3.059105784480736112e+00,2.174325892499056612e-01,0.000000000000000000e+00
9.800000000000007594e-01,-9.589712269226389682e-03,4.575504105623222628e-01,-1.483803719143202526e+00,2.979757351278040645e+00,2.189326274891300328e-01,0.000000000000000000e+00
9.820000000000007612e-01,-1.252418699624248052e-02,4.634301320959577919e-01,-1.450637781990128605e+00,2.899900733789896545e+00,2.204206582370074885e-01,0.000000000000000000e+00
9.840000000000007629e-01,-1.539206130838198343e-02,4.691496536775588422e-01,-1.417205148675529935e+00,2.819561309970214147e+00,2.218976931329156299e-01,0.000000000000000000e+00
9.860000000000007647e-01,-1.819281338478540705e-02,4.747080339754899403e-01,-1.383517292580453084e+00,2.738763163205780948e+00,2.233627112051047026e-01,0.000000000000000000e+00
9.880000000000007665e-01,-2.092594381199361711e-02,4.801043787135544916e-01,-1.349585150628945573e+00,2.657529271179122521e+00,2.248147307905762893e-01,0.000000000000000000e+00
9.900000000000007683e-01,-2.359097452643428225e-02,4.853378384900431386e-01,-1.315419138795098197e+00,2.575881536541829941e+00,2.262537606281704305e-01,0.000000000000000000e+00
9.920000000000007701e-01,-2.618744774242502682e-02,4.904076065876852852e-01,-1.281029122123971575e+00,2.493840747175682715e+00,2.276797571109236140e-01,0.000000000000000000e+00
9.940000000000007718e-01,-2.871492487178492134e-02,4.953129167849167347e-01,-1.246424436262257851e+00,2.411426617123161087e+00,2.290927657616561308e-01,0.000000000000000000e+00
9.960000000000007736e-01,-3.117298547999273334e-02,5.000530412390425949e-01,-1.211613902461854186e+00,2.328657817528449581e+00,2.304917779779254161e-01,0.000000000000000000e+00
9.980000000000007754e-01,-3.356122632779222348e-02,5.046272885174267753e-01,-1.176605897972618608e+00,2.245552093611002054e+00,2.318767840491100796e-01,0.000000000000000000e+00
1.000000000000000666e+00,-3.587926045434555039e-02,5.090350017085170098e-01,-1.141408327249306964e+00,2.162126227649772581e+00,2.332487705835654679e-01,0.000000000000000000e+00
1.002000000000000668e+00,-3.812671620356365698e-02,5.132755564604816190e-01,-1.106028593905417967e+00,2.078396003577821283e+00,2.346067685224957622e-01,0.000000000000000000e+00
1.004000000000000670e+00,-4.030323633647146797e-02,5.173483591692908945e-01,-1.070473714698299661e+00,1.994376391613308819e+00,2.359517686354677957e-01,0.000000000000000000e+00
1.006000000000000671e+00,-4.240847718299208674e-02,5.212528452438647264e-01,-1.034750245065785279e+00,1.910081440935998964e+00,2.372837677347467700e-01,0.000000000000000000e+00
1.008000000000000673e+00,-4.444210778689156038e-02,5.249884773767095059e-01,-9.988643466590946263e-01,1.825524392291276721e+00,2.386017464374832198e-01,0.000000000000000000e+00
1.010000000000000675e+00,-4.640380918623188133e-02,5.285547440400281127e-01,-9.628218553156986381e-01,1.740717790855276892e+00,2.399077327786394154e-01,0.000000000000000000e+00
1.012000000000000677e+00,-4.829327363542159496e-02,5.319511579074215346e-01,-9.266281547771892946e-01,1.655673299181077196e+00,2.412017221815773715e-01,0.000000000000000000e+00
1.014000000000000679e+00,-5.011020381762473080e-02,5.351772542767720964e-01,-8.902882931999633875e-01,1.570401885131440078e+00,2.424827138810053406e-01,0.000000000000000000e+00
1.016000000000000680e+00,-5.185431223982119725e-02,5.382325897906522494e-01,-8.538070493238573144e-01,1.484913931538978549e+00,2.437527008292974806e-01,0.000000000000000000e+00
1.018000000000000682e+00,-5.352532057011298583e-02,5.411167410830701741e-01,-8.171888086303681353e-01,1.399219053073766039e+00,2.450116708405555566e-01,0.000000000000000000e+00
1.020000000000000684e+00,-5.512295896526558242e-02,5.438293034266814541e-01,-7.804376773111652010e-01,1.313326279586976897e+00,2.462606552518714909e-01,0.000000000000000000e+00
1.022000000000000686e+00,-5.664696548073786669e-02,5.463698895223773055e-01,-7.435574508501112678e-01,1.227244015290834822e+00,2.474986370977437511e-01,0.000000000000000000e+00
1.024000000000000687e+00,-5.809708556426652903e-02,5.487381284323332720e-01,-7.065517289405417456e-01,1.140980222908498876e+00,2.487276050363976532e-01,0.000000000000000000e+00
1.026000000000000689e+00,-5.947307153940435687e-02,5.509336645123081855e-01,-6.694237906088468248e-01,1.054542238981444280e+00,2.499475935597339216e-01,0.000000000000000000e+00
1.028000000000000691e+00,-6.077468207419548657e-02,5.529561563357346943e-01,-6.321767041452212021e-01,9.679369501558203748e-01,2.511595552427761113e-01,0.000000000000000000e+00
