time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
1.148755550384521484e-01,-2.328908216983283097e-01,4.884794384679942425e-01,-3.395692986312199402e+00,7.183196701814267726e+00,-2.328908216983283097e-01,4.884794384679942425e-01,-3.395692986312199402e+00,7.183196701814267726e+00,0.000000000000000000e+00,1.239255666732788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,1.216117216117215349e+00,0.000000000000000000e+00,-7.380354088919906875e-51
1.176543235778808594e-01,-2.428091859311809486e-01,5.094605935759517479e-01,-3.569338033059695992e+00,7.550522762241664410e+00,-2.428091859311809486e-01,5.094605935759517479e-01,-3.569338033059695992e+00,7.550522762241664410e+00,0.000000000000000000e+00,1.229372978210449219e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.567765567765547985e-02,1.210256410256409509e+00,0.000000000000000000e+00,-1.138638588594911144e-50
1.204454898834228516e-01,-2.519645990692005455e-01,5.292973220416570257e-01,-3.280138886687293809e+00,7.106967587821090504e+00,-2.519645990692005455e-01,5.292973220416570257e-01,-3.280138886687293809e+00,7.106967587821090504e+00,0.000000000000000000e+00,1.234788179397583008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.239560439560438709e+00,0.000000000000000000e+00,-1.755251150108027079e-50
1.250455379486083984e-01,-2.676050965133143222e-01,5.632486457618064435e-01,-3.400072612824514895e+00,7.380645427838580908e+00,-2.676050965133143222e-01,5.632486457618064435e-01,-3.400072612824514895e+00,7.380645427838580908e+00,0.000000000000000000e+00,1.258532524108886719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,1.210256410256409509e+00,0.000000000000000000e+00,-2.703568036973031563e-50
1.295483112335205078e-01,-2.840085450522629174e-01,5.968184939345384521e-01,-3.642965679376588550e+00,7.455371622910227813e+00,-2.840085450522629174e-01,5.968184939345384521e-01,-3.642965679376588550e+00,7.455371622910227813e+00,0.000000000000000000e+00,1.282920598983764648e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,1.227838827838827029e+00,0.000000000000000000e+00,-4.160830355749036103e-50
1.324729919433593750e-01,-2.946898603799503746e-01,6.189440756847481850e-01,-3.652130398971289882e+00,7.565127255011957708e+00,-2.946898603799503746e-01,6.189440756847481850e-01,-3.652130398971289882e+00,7.565127255011957708e+00,0.000000000000000000e+00,1.288505315780639648e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,1.204395604395603669e+00,0.000000000000000000e+00,-6.398341026297184285e-50
1.353731155395507812e-01,-3.042267490653856044e-01,6.399252307927056904e-01,-3.288442153968737625e+00,7.234572738731222863e+00,-3.042267490653856044e-01,6.399252307927056904e-01,-3.288442153968737625e+00,7.234572738731222863e+00,0.000000000000000000e+00,1.280862808227539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.274725274725275526e+00,0.000000000000000000e+00,-9.831039190925795131e-50
1.383233070373535156e-01,-3.152895399404904708e-01,6.620508125429154234e-01,-3.749855181721015285e+00,7.499710363442030570e+00,-3.152895399404904708e-01,6.620508125429154234e-01,-3.749855181721015285e+00,7.499710363442030570e+00,0.000000000000000000e+00,1.283080101013183594e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.169230769230768630e+00,0.000000000000000000e+00,-1.509301972775559115e-49
1.419951915740966797e-01,-3.274967574578475649e-01,6.891355764095514758e-01,-3.324510178684561446e+00,7.376256958956370013e+00,-3.274967574578475649e-01,6.891355764095514758e-01,-3.324510178684561446e+00,7.376256958956370013e+00,0.000000000000000000e+00,1.278865814208984375e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,1.157509157509156950e+00,0.000000000000000000e+00,-2.315248016542589692e-49
1.451368331909179688e-01,-3.385595483329524313e-01,7.124055848020134363e-01,-3.521340822540475202e+00,7.406958281895482443e+00,-3.385595483329524313e-01,7.124055848020134363e-01,-3.521340822540475202e+00,7.406958281895482443e+00,0.000000000000000000e+00,1.279140472412109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.739926739926715982e-02,1.204395604395603669e+00,0.000000000000000000e+00,-3.548653295683452714e-49
1.479976177215576172e-01,-3.488593881132224794e-01,7.337682154573883508e-01,-3.600354962058986974e+00,7.467402884270491370e+00,-3.488593881132224794e-01,7.337682154573883508e-01,-3.600354962058986974e+00,7.467402884270491370e+00,0.000000000000000000e+00,1.268408775329589844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.221978021978021189e+00,0.000000000000000000e+00,-5.434683904815574262e-49
1.508693695068359375e-01,-3.587777523460751183e-01,7.551308461127650418e-01,-3.453767934853528843e+00,7.438884782762065662e+00,-3.587777523460751183e-01,7.551308461127650418e-01,-3.453767934853528843e+00,7.438884782762065662e+00,0.000000000000000000e+00,1.273963451385498047e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,1.198534798534797829e+00,0.000000000000000000e+00,-8.316290989451290280e-49
1.540989875793457031e-01,-3.702220187685973940e-01,7.795452811474792298e-01,-3.543535540606147283e+00,7.559542486626447122e+00,-3.702220187685973940e-01,7.795452811474792298e-01,-3.543535540606147283e+00,7.559542486626447122e+00,0.000000000000000000e+00,1.280844926834106445e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.257142857142858006e+00,0.000000000000000000e+00,-1.271539141097140666e-48
1.590616703033447266e-01,-3.873884184023808075e-01,8.169298847943853303e-01,-3.459096740311136564e+00,7.533144012233141673e+00,-3.873884184023808075e-01,8.169298847943853303e-01,-3.459096740311136564e+00,7.533144012233141673e+00,0.000000000000000000e+00,1.277451038360595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,1.292307692307693046e+00,0.000000000000000000e+00,-1.942560074976579337e-48
1.623139381408691406e-01,-3.988326848249030832e-01,8.421072709239343368e-01,-3.518857300274970346e+00,7.741486060604934494e+00,-3.988326848249030832e-01,8.421072709239343368e-01,-3.518857300274970346e+00,7.741486060604934494e+00,0.000000000000000000e+00,1.242658853530883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,1.327472527472528085e+00,0.000000000000000000e+00,-2.965267328323794619e-48
1.652941703796386719e-01,-4.087510490577557221e-01,8.642328526741440697e-01,-3.328050782024860599e+00,7.424113282978535011e+00,-4.087510490577557221e-01,8.642328526741440697e-01,-3.328050782024860599e+00,7.424113282978535011e+00,0.000000000000000000e+00,1.254110813140869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,1.304029304029304726e+00,0.000000000000000000e+00,-4.522701397819860905e-48
1.681120395660400391e-01,-4.194323643854431793e-01,8.863584344243538027e-01,-3.790564650493342125e+00,7.851883918879066115e+00,-4.194323643854431793e-01,8.863584344243538027e-01,-3.790564650493342125e+00,7.851883918879066115e+00,0.000000000000000000e+00,1.220618247985839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.315750915750916405e+00,0.000000000000000000e+00,-6.892497970038835940e-48
1.710503101348876953e-01,-4.289692530708784091e-01,9.069581139848938989e-01,-3.245748974430032963e+00,7.010817784768871519e+00,-4.289692530708784091e-01,9.069581139848938989e-01,-3.245748974430032963e+00,7.010817784768871519e+00,0.000000000000000000e+00,1.285386800765991211e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,1.286446886446887206e+00,0.000000000000000000e+00,-1.049542542887254972e-47
1.747312545776367188e-01,-4.419394216830703215e-01,9.348058289463647696e-01,-3.523598036841180559e+00,7.565372255570769866e+00,-4.419394216830703215e-01,9.348058289463647696e-01,-3.523598036841180559e+00,7.565372255570769866e+00,0.000000000000000000e+00,1.332631587982177734e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.251282051282052166e+00,0.000000000000000000e+00,-1.596864684978077405e-47
1.777470111846923828e-01,-4.522392614633403696e-01,9.573128862439919118e-01,-3.415341860206007052e+00,7.463154435264978126e+00,-4.522392614633403696e-01,9.573128862439919118e-01,-3.415341860206007052e+00,7.463154435264978126e+00,0.000000000000000000e+00,1.345810174942016602e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,1.292307692307693046e+00,0.000000000000000000e+00,-2.427620825719176615e-47
1.804976463317871094e-01,-4.617761501487755993e-01,9.775310902571145988e-01,-3.467158738049382460e+00,7.350376524664691047e+00,-4.617761501487755993e-01,9.775310902571145988e-01,-3.467158738049382460e+00,7.350376524664691047e+00,0.000000000000000000e+00,1.416880130767822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,1.286446886446887206e+00,0.000000000000000000e+00,-3.687552917805156174e-47
1.832578182220458984e-01,-4.709315632867934198e-01,9.977492942702372858e-01,-3.316972095226802697e+00,7.324980043625856752e+00,-4.709315632867934198e-01,9.977492942702372858e-01,-3.316972095226802697e+00,7.324980043625856752e+00,0.000000000000000000e+00,1.486033201217651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,1.327472527472528085e+00,0.000000000000000000e+00,-5.596807077121068921e-47
1.864063739776611328e-01,-4.808499275196460587e-01,1.020256351567864428e+00,-3.150131362661725998e+00,7.148375015270840294e+00,-4.808499275196460587e-01,1.020256351567864428e+00,-3.150131362661725998e+00,7.148375015270840294e+00,0.000000000000000000e+00,1.513610601425170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,1.368498168498168965e+00,0.000000000000000000e+00,-8.487642551557279418e-47
1.915740966796875000e-01,-4.980163271534294722e-01,1.058403906309605347e+00,-3.321849995366842112e+00,7.381888878592983261e+00,-4.980163271534294722e-01,1.058403906309605347e+00,-3.321849995366842112e+00,7.381888878592983261e+00,0.000000000000000000e+00,1.509402751922607422e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.509157509157509125e+00,0.000000000000000000e+00,-1.286111124179012709e-46
1.949763298034667969e-01,-5.094605935759517479e-01,1.083199816891736944e+00,-3.363751396850096054e+00,7.288128026508541524e+00,-5.094605935759517479e-01,1.083199816891736944e+00,-3.363751396850096054e+00,7.288128026508541524e+00,0.000000000000000000e+00,1.522840976715087891e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153846153846131983e-02,1.567765567765567525e+00,0.000000000000000000e+00,-1.947218005490669821e-46
1.980586051940917969e-01,-5.189974822613869776e-01,1.105325398641946677e+00,-3.094106618260807906e+00,7.178327354365074520e+00,-5.189974822613869776e-01,1.105325398641946677e+00,-3.094106618260807906e+00,7.178327354365074520e+00,0.000000000000000000e+00,1.533169984817504883e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,1.532600732600732485e+00,0.000000000000000000e+00,-2.945746210092156408e-46
2.009170055389404297e-01,-5.289158464942396165e-01,1.126688029297321592e+00,-3.469900306556906511e+00,7.473631429507183732e+00,-5.289158464942396165e-01,1.126688029297321592e+00,-3.469900306556906511e+00,7.473631429507183732e+00,0.000000000000000000e+00,1.522598505020141602e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,1.597069597069596725e+00,0.000000000000000000e+00,-4.452672437665785103e-46
2.043800354003906250e-01,-5.395971618219270738e-01,1.151483939879453189e+00,-3.084384413368730815e+00,7.160178102463124361e+00,-5.395971618219270738e-01,1.151483939879453189e+00,-3.084384413368730815e+00,7.160178102463124361e+00,0.000000000000000000e+00,1.550495624542236328e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282043994e-02,1.532600732600732485e+00,0.000000000000000000e+00,-6.724977502157582389e-46
2.080366611480712891e-01,-5.514229037918667586e-01,1.177424277103837014e+00,-3.234058606473619424e+00,7.094064040006649030e+00,-5.514229037918667586e-01,1.177424277103837014e+00,-3.234058606473619424e+00,7.094064040006649030e+00,0.000000000000000000e+00,1.518641710281372070e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.503296703296703285e+00,0.000000000000000000e+00,-1.014858732646124163e-45
2.110593318939208984e-01,-5.617227435721368067e-01,1.199931334401464156e+00,-3.407529514887662536e+00,7.446083014013781032e+00,-5.617227435721368067e-01,1.199931334401464156e+00,-3.407529514887662536e+00,7.446083014013781032e+00,0.000000000000000000e+00,1.385892391204833984e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.223443223443211991e-02,1.561904761904761685e+00,0.000000000000000000e+00,-1.530259270529214460e-45
2.140986919403076172e-01,-5.708781567101546273e-01,1.220912489509421661e+00,-3.012283177474168294e+00,6.903148948378301952e+00,-5.708781567101546273e-01,1.220912489509421661e+00,-3.012283177474168294e+00,6.903148948378301952e+00,0.000000000000000000e+00,1.363136529922485352e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.791208791208759976e-03,1.450549450549450725e+00,0.000000000000000000e+00,-2.305521168517799705e-45
2.172346115112304688e-01,-5.807965209430072662e-01,1.243801022354466213e+00,-3.162824813754333775e+00,7.298826493279232608e+00,-5.807965209430072662e-01,1.243801022354466213e+00,-3.162824813754333775e+00,7.298826493279232608e+00,0.000000000000000000e+00,1.213770389556884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,1.362637362637363125e+00,0.000000000000000000e+00,-3.470706409714124480e-45
2.227005958557128906e-01,-5.975814450293732705e-01,1.281567101548791499e+00,-3.070796224162142263e+00,6.909291504365145720e+00,-5.975814450293732705e-01,1.281567101548791499e+00,-3.070796224162142263e+00,6.909291504365145720e+00,0.000000000000000000e+00,1.128173589706420898e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.637362637362627993e-02,1.409523809523809845e+00,0.000000000000000000e+00,-5.220490507222865728e-45
