time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.479026794433593750e-02,2.002746623941398241e-02,-2.803845273517957537e-02,1.058683997200063232e+00,-1.411578662933417716e+00,1.773861295490952728e-02,-2.498664835584030186e-02,1.099565177797487081e+00,-1.570807396853552973e+00,2.182580173015594482e+00,-3.180911764502525330e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.843223443223443780e+00,2.637362637362627993e-02,-6.084233611252957077e-88,-2.950663221256547890e-142
4.679059982299804688e-02,2.231631952391843754e-02,-3.032730601968403050e-02,1.144236768368316337e+00,-1.144236768368316337e+00,2.002746623941398241e-02,-2.803845273517957537e-02,1.058683997200063232e+00,-1.411578662933417716e+00,2.486615002155303955e+00,-3.339529037475585938e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.966300366300366420e+00,2.637362637362627993e-02,-1.143102229113718625e-87,-5.178532055427894200e-142
4.879140853881835938e-02,2.422369726100548348e-02,-3.376058594644071320e-02,9.533033927758752801e-01,-1.715946106996575571e+00,2.231631952391843754e-02,-3.032730601968403050e-02,1.144236768368316337e+00,-1.144236768368316337e+00,2.306335330009460449e+00,-3.345600515604019165e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.030769230769230660e+00,4.981684981684963986e-02,-2.145513524689705762e-87,-9.084102105182304530e-142
5.079174041748046875e-02,2.651255054550993862e-02,-3.719386587319739590e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.422369726100548348e-02,-3.376058594644071320e-02,9.533033927758752801e-01,-1.715946106996575571e+00,2.332940876483917236e+00,-3.441903367638587952e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.218315018315017539e+00,8.498168498168467977e-02,-4.022948154110568230e-87,-1.592742826808382042e-141
5.279207229614257812e-02,2.918287937743180294e-02,-4.024567025253666941e-02,1.334942896429702319e+00,-1.525649024491088523e+00,2.651255054550993862e-02,-3.719386587319739590e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.578652501106262207e+00,-3.579229861497879028e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.200732600732600019e+00,8.498168498168467977e-02,-7.535717494575948289e-87,-2.791242835209691027e-141
5.479311943054199219e-02,3.185320820935366726e-02,-4.406042572671076130e-02,1.334465733473752413e+00,-1.906379619248217638e+00,2.918287937743180294e-02,-4.024567025253666941e-02,1.334942896429702319e+00,-1.525649024491088523e+00,2.609222173690795898e+00,-3.666223958134651184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.130402930402929940e+00,1.142857142857138797e-01,-1.410170990650999667e-86,-4.889201061943802557e-141
5.679345130920410156e-02,3.452353704127553158e-02,-4.825665674830226237e-02,1.334942896429702319e+00,-2.097767408675246692e+00,3.185320820935366726e-02,-4.406042572671076130e-02,1.334465733473752413e+00,-1.906379619248217638e+00,2.555721938610076904e+00,-3.713859617710113525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.247619047619046739e+00,1.142857142857138797e-01,-2.636246025424282012e-86,-8.559856541473985932e-141
5.879378318786621094e-02,3.757534142061480509e-02,-5.207141222247635426e-02,1.525649024491088523e+00,-1.907061280613860488e+00,3.452353704127553158e-02,-4.825665674830226237e-02,1.334942896429702319e+00,-2.097767408675246692e+00,2.738375365734100342e+00,-3.826646506786346436e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.435164835164835395e+00,1.084249084249080397e-01,-4.923422361224174703e-86,-1.497901955146560088e-140
6.079411506652832031e-02,4.062714579995407860e-02,-5.664911879148526452e-02,1.525649024491088523e+00,-2.288473536736632674e+00,3.757534142061480509e-02,-5.207141222247635426e-02,1.525649024491088523e+00,-1.907061280613860488e+00,2.725991427898406982e+00,-3.874989226460456848e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.452747252747252915e+00,1.025641025641021997e-01,-9.185763163525454916e-86,-2.619923447781482629e-140
6.280040740966796875e-02,4.406042572671076130e-02,-6.160830090791158398e-02,1.711256058219282394e+00,-2.471814306316741039e+00,4.062714579995407860e-02,-5.664911879148526452e-02,1.525649024491088523e+00,-2.288473536736632674e+00,2.784624695777893066e+00,-3.922774642705917358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,8.498168498168467977e-02,-1.712104970182741104e-85,-4.580175596883474140e-140
6.533265113830566406e-02,4.978255893797189913e-02,-7.000076295109458613e-02,2.259708710717016622e+00,-3.314239442384958156e+00,4.406042572671076130e-02,-6.160830090791158398e-02,1.711256058219282394e+00,-2.471814306316741039e+00,2.896317958831787109e+00,-3.959546983242034912e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,4.981684981684963986e-02,-3.187957524935154619e-85,-8.003205489303022460e-140
6.733274459838867188e-02,5.283436331731117264e-02,-7.495994506752090558e-02,1.525830887528934587e+00,-2.479475192234518843e+00,4.978255893797189913e-02,-7.000076295109458613e-02,2.259708710717016622e+00,-3.314239442384958156e+00,2.780558288097381592e+00,-3.893958404660224915e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,2.051282051282043994e-02,-5.930095111424858449e-85,-1.397764866304791313e-139
6.933307647705078125e-02,5.626764324406785533e-02,-7.991912718394722503e-02,1.716355152552474506e+00,-2.479179664798018656e+00,5.283436331731117264e-02,-7.495994506752090558e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.812092125415802002e+00,-3.883799538016319275e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,3.809523809523795990e-02,-1.101990335435894878e-84,-2.440015497680741610e-139
7.133316993713378906e-02,6.008239871824194722e-02,-8.564126039520836287e-02,1.907288609411168290e+00,-2.860932914116752546e+00,5.626764324406785533e-02,-7.991912718394722503e-02,1.716355152552474506e+00,-2.479179664798018656e+00,2.814067661762237549e+00,-3.850344941020011902e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,7.912087912087883979e-02,-2.045789318201922364e-84,-4.257350066983350965e-139
7.333326339721679688e-02,6.466010528725085749e-02,-9.136339360646950070e-02,2.288746331293401770e+00,-2.860932914116752546e+00,6.008239871824194722e-02,-8.564126039520836287e-02,1.907288609411168290e+00,-2.860932914116752546e+00,2.955972611904144287e+00,-3.874177113175392151e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.681318681318680675e+00,1.142857142857138797e-01,-3.794119643698755990e-84,-7.424623783692379828e-139
7.533359527587890625e-02,6.885633630884235856e-02,-9.784847791256545690e-02,2.097767408675246692e+00,-3.242004177043563029e+00,6.466010528725085749e-02,-9.136339360646950070e-02,2.288746331293401770e+00,-2.860932914116752546e+00,2.903966546058654785e+00,-3.803537413477897644e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.318681318681313996e-01,-7.029559821422932964e-84,-1.294189449223747362e-138
7.733368873596191406e-02,7.343404287785126883e-02,-1.043335622186614131e-01,2.288746331293401770e+00,-3.242390635998985804e+00,6.885633630884235856e-02,-9.784847791256545690e-02,2.097767408675246692e+00,-3.242004177043563029e+00,2.887906193733215332e+00,-3.766752779483795166e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333570e+00,1.318681318681313996e-01,-1.301104666880631619e-83,-2.254808017231198845e-138
7.933378219604492188e-02,7.839322499427758828e-02,-1.119630731670095969e-01,2.479475192234518843e+00,-3.814577218822336580e+00,7.343404287785126883e-02,-1.043335622186614131e-01,2.288746331293401770e+00,-3.242390635998985804e+00,2.814752876758575439e+00,-3.653643280267715454e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,9.084249084249051975e-02,-2.405821115601153633e-83,-3.926536133766878816e-138
8.133411407470703125e-02,8.373388265812131692e-02,-1.192111085679403715e-01,2.669885792859404638e+00,-3.623416433166334993e+00,7.839322499427758828e-02,-1.119630731670095969e-01,2.479475192234518843e+00,-3.814577218822336580e+00,2.806602358818054199e+00,-3.590525314211845398e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,6.153846153846131983e-02,-4.444075455709720421e-83,-6.834361377837915983e-138
8.333420753479003906e-02,8.831158922713022719e-02,-1.264591439688711461e-01,2.288746331293401770e+00,-3.623848357881219506e+00,8.373388265812131692e-02,-1.192111085679403715e-01,2.669885792859404638e+00,-3.623416433166334993e+00,2.729408204555511475e+00,-3.468652814626693726e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.693040293040292354e+00,4.395604395604379988e-02,-8.200994304003287951e-83,-1.188980118007405235e-137
8.533477783203125000e-02,9.365224689097395583e-02,-1.333257038223845115e-01,2.669567608400715830e+00,-3.432301210800920543e+00,8.831158922713022719e-02,-1.264591439688711461e-01,2.288746331293401770e+00,-3.623848357881219506e+00,2.759509205818176270e+00,-3.456865623593330383e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,6.153846153846131983e-02,-1.511884416042406080e-82,-2.067471628282597606e-137
8.733487129211425781e-02,9.899290455481768447e-02,-1.413366903181501044e-01,2.670204053175635472e+00,-4.005306079763453653e+00,9.365224689097395583e-02,-1.333257038223845115e-01,2.669567608400715830e+00,-3.432301210800920543e+00,2.686266839504241943e+00,-3.317084908485412598e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.025641025641021997e-01,-2.784438723709133986e-82,-3.593294702777793860e-137
8.933496475219726562e-02,1.047150377660788223e-01,-1.493476768139156974e-01,2.860932914116752546e+00,-4.005306079763453653e+00,9.899290455481768447e-02,-1.413366903181501044e-01,2.670204053175635472e+00,-4.005306079763453653e+00,2.654276311397552490e+00,-3.227826207876205444e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.377289377289372396e-01,-5.122992659178511544e-82,-6.242153275487403921e-137
9.133505821228027344e-02,1.104371709773399601e-01,-1.581216144045161087e-01,2.860932914116752546e+00,-4.386763801645686911e+00,1.047150377660788223e-01,-1.493476768139156974e-01,2.860932914116752546e+00,-4.005306079763453653e+00,2.559326648712158203e+00,-3.072608634829521179e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,1.025641025641021997e-01,-9.416224327553662599e-82,-1.083837897593257072e-136
9.333539009094238281e-02,1.165407797360185072e-01,-1.668955519951165201e-01,3.051298048982177047e+00,-4.386240945411879366e+00,1.104371709773399601e-01,-1.581216144045161087e-01,2.860932914116752546e+00,-4.386763801645686911e+00,2.493309974670410156e+00,-2.996836975216865540e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.534798534798534675e+00,4.395604395604379988e-02,-1.729007405399070762e-81,-1.880972946233246886e-136
9.533548355102539062e-02,1.230258640421144634e-01,-1.764324406805517498e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.165407797360185072e-01,-1.668955519951165201e-01,3.051298048982177047e+00,-4.386240945411879366e+00,2.333491623401641846e+00,-2.808951400220394135e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,2.637362637362627993e-02,-3.171640132352311597e-81,-3.262789669021859897e-136
9.733605384826660156e-02,1.291294728007930104e-01,-1.855878538185695703e-01,3.050934409600817965e+00,-4.576401614401227391e+00,1.230258640421144634e-01,-1.764324406805517498e-01,3.242390635998985804e+00,-4.768221523527920169e+00,2.206424295902252197e+00,-2.644004859030246735e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,6.153846153846131983e-02,-5.812165201533577878e-81,-5.656970585126915561e-136
9.933638572692871094e-02,1.352330815594715574e-01,-1.939803158617525725e-01,3.051298048982177047e+00,-4.195534817350493384e+00,1.291294728007930104e-01,-1.855878538185695703e-01,3.050934409600817965e+00,-4.576401614401227391e+00,2.181073486804962158e+00,-2.596305683255195618e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.212454212454211699e+00,1.201465201465197197e-01,-1.064042535734190962e-80,-9.803182216876411705e-136
1.013364791870117188e-01,1.417181658655675136e-01,-2.042801556420226206e-01,3.242390635998985804e+00,-5.149679245410154316e+00,1.352330815594715574e-01,-1.939803158617525725e-01,3.051298048982177047e+00,-4.195534817350493384e+00,1.962154805660247803e+00,-2.283488959074020386e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.153846153846153300e+00,1.260073260073255597e-01,-1.946018762661623600e-80,-1.698003349033127810e-135
1.033365726470947266e-01,1.485847257190808790e-01,-2.130540932326230319e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.417181658655675136e-01,-2.042801556420226206e-01,3.242390635998985804e+00,-5.149679245410154316e+00,1.980105757713317871e+00,-2.268285304307937622e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.271062271062271876e+00,7.326007326007299980e-02,-3.555511201118761232e-80,-2.939668254447562235e-135
1.053366661071777344e-01,1.546883344777594260e-01,-2.229724574654756708e-01,3.051661775057869175e+00,-4.958950384469037687e+00,1.485847257190808790e-01,-2.130540932326230319e-01,3.433119496940102877e+00,-4.386763801645686911e+00,1.812617361545562744e+00,-2.103490009903907776e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.089377289377289060e+00,2.051282051282043994e-02,-6.489691813966232888e-80,-5.086820526383949247e-135
1.073369979858398438e-01,1.615548943312727914e-01,-2.332722972457457189e-01,3.432710305104949011e+00,-5.149065457657423295e+00,1.546883344777594260e-01,-2.229724574654756708e-01,3.051661775057869175e+00,-4.958950384469037687e+00,1.678288400173187256e+00,-1.962179318070411682e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.878388278388278820e+00,3.809523809523795990e-02,-1.183349657941755704e-79,-8.797976961269315597e-135
1.093494892120361328e-01,1.684214541847861568e-01,-2.420462348363461302e-01,3.411970081723791459e+00,-4.359739548869288939e+00,1.615548943312727914e-01,-2.332722972457457189e-01,3.432710305104949011e+00,-5.149065457657423295e+00,1.734156310558319092e+00,-1.960064284503459930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.808058608058608741e+00,9.670329670329635974e-02,-2.155604591916990956e-79,-1.520924088503830745e-134
1.113498210906982422e-01,1.752880140382995222e-01,-2.534905012588701823e-01,3.432710305104949011e+00,-5.721183841842469420e+00,1.684214541847861568e-01,-2.420462348363461302e-01,3.411970081723791459e+00,-4.359739548869288939e+00,1.488212406635284424e+00,-1.761813834309577942e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.802197802197802901e+00,1.260073260073255597e-01,-3.922763310884582273e-79,-2.627971003214003770e-134
1.133501529693603516e-01,1.821545738918128876e-01,-2.626459143968880028e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.752880140382995222e-01,-2.534905012588701823e-01,3.432710305104949011e+00,-5.721183841842469420e+00,1.520725607872009277e+00,-1.744601875543594360e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.743589743589742724e+00,6.739926739926715982e-02,-7.131519985307618678e-79,-4.538600035833285470e-134
1.153502464294433594e-01,1.913099870298307081e-01,-2.759975585564973244e-01,4.577492662586803540e+00,-6.675510132939089125e+00,1.821545738918128876e-01,-2.626459143968880028e-01,3.432710305104949011e+00,-4.576947073473265348e+00,1.246102631092071533e+00,-1.512180548161268234e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.526739926739926645e+00,8.791208791208759976e-03,-1.295206742752962500e-78,-7.834505110021710018e-134
1.173503398895263672e-01,1.966506446936744368e-01,-2.832455939574280990e-01,2.670204053175635472e+00,-3.623848357881219506e+00,1.913099870298307081e-01,-2.759975585564973244e-01,4.577492662586803540e+00,-6.675510132939089125e+00,1.415653288364410400e+00,-1.616494543850421906e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.573626373626373365e+00,2.051282051282043994e-02,-2.349974143975932827e-78,-1.351728705889413616e-133
1.193554401397705078e-01,2.038986800946052114e-01,-2.935454337376981471e-01,3.614799509425154600e+00,-5.136820355498904256e+00,1.966506446936744368e-01,-2.832455939574280990e-01,2.670204053175635472e+00,-3.623848357881219506e+00,1.352710604667663574e+00,-1.549217943102121353e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.374358974358974805e+00,1.084249084249080397e-01,-4.259455303211923128e-78,-2.331072698829037726e-133
1.213557720184326172e-01,2.103837644007011676e-01,-3.030823224231333768e-01,3.242004177043563029e+00,-4.767653201534651330e+00,2.038986800946052114e-01,-2.935454337376981471e-01,3.614799509425154600e+00,-5.136820355498904256e+00,1.322662085294723511e+00,-1.512792892754077911e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.339194139194139765e+00,1.142857142857138797e-01,-7.712799486244826832e-78,-4.018004436379892010e-133
1.233587265014648438e-01,2.176317998016319422e-01,-3.133821622034034249e-01,3.618672047883055853e+00,-5.142323436465394693e+00,2.103837644007011676e-01,-3.030823224231333768e-01,3.242004177043563029e+00,-4.767653201534651330e+00,1.264563560485839844e+00,-1.449257973581552505e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.350915750915751445e+00,3.223443223443211991e-02,-1.395201744847279742e-77,-6.922346249284211992e-133
1.253588199615478516e-01,2.248798352025627167e-01,-3.233005264362560638e-01,3.623848357881219506e+00,-4.958950384469037687e+00,2.176317998016319422e-01,-3.133821622034034249e-01,3.618672047883055853e+00,-5.142323436465394693e+00,1.251550823450088501e+00,-1.415554434061050415e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.380219780219780645e+00,-3.223443223443211991e-02,-2.521325839779568908e-77,-1.192022732597710951e-132
1.273589134216308594e-01,2.321278706034934913e-01,-3.339818417639435211e-01,3.623848357881219506e+00,-5.340408106351270945e+00,2.248798352025627167e-01,-3.233005264362560638e-01,3.623848357881219506e+00,-4.958950384469037687e+00,1.151164770126342773e+00,-1.308165676891803741e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251282051282052166e+00,2.930402930402919992e-03,-4.551849903885505268e-77,-2.051653756081519787e-132
1.293590068817138672e-01,2.397573815518416751e-01,-3.439002059967961600e-01,3.814577218822336580e+00,-4.958950384469037687e+00,2.321278706034934913e-01,-3.339818417639435211e-01,3.623848357881219506e+00,-5.340408106351270945e+00,1.174564093351364136e+00,-1.283871289342641830e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251282051282052166e+00,6.739926739926715982e-02,-8.209446656235292205e-77,-3.529489662243466391e-132
1.313591003417968750e-01,2.466239414053550405e-01,-3.538185702296487989e-01,3.433119496940102877e+00,-4.958950384469037687e+00,2.397573815518416751e-01,-3.439002059967961600e-01,3.814577218822336580e+00,-4.958950384469037687e+00,1.128449320793151855e+00,-1.228593569248914719e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.257142857142858006e+00,6.739926739926715982e-02,-1.479131655802584383e-76,-6.068873308511062272e-132
1.333594322204589844e-01,2.542534523537050006e-01,-3.637369344625014378e-01,3.814122561228609154e+00,-4.958359329596037313e+00,2.466239414053550405e-01,-3.538185702296487989e-01,3.433119496940102877e+00,-4.958950384469037687e+00,1.142102390527725220e+00,-1.198380999267101288e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.216117216117215349e+00,2.930402930402919992e-03,-2.662359955813628700e-76,-1.043019772221697184e-131
1.353595256805419922e-01,2.615014877546357752e-01,-3.740367742427714859e-01,3.623848357881219506e+00,-5.149679245410154316e+00,2.542534523537050006e-01,-3.637369344625014378e-01,3.814122561228609154e+00,-4.958359329596037313e+00,1.070994973182678223e+00,-1.112169306725263596e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128205128205127750e+00,-5.567765567765547985e-02,-4.787333771401073779e-76,-1.791700124378606450e-131
1.373596191406250000e-01,2.687495231555665498e-01,-3.839551384756241248e-01,3.623848357881219506e+00,-4.958950384469037687e+00,2.615014877546357752e-01,-3.740367742427714859e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.053032577037811279e+00,-1.070618443191051483e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169230769230768630e+00,-3.809523809523795990e-02,-8.599785846875138247e-76,-3.076283945817882272e-131
1.393599510192871094e-01,2.756160830090799152e-01,-3.942549782558941729e-01,3.432710305104949011e+00,-5.149065457657423295e+00,2.687495231555665498e-01,-3.839551384756241248e-01,3.623848357881219506e+00,-4.958950384469037687e+00,9.543210268020629883e-01,-9.723425842821598053e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.157509157509156950e+00,3.223443223443211991e-02,-1.543293616416822311e-75,-5.279293740902657484e-131
1.413600444793701172e-01,2.832455939574280990e-01,-4.045548180361642210e-01,3.814577218822336580e+00,-5.149679245410154316e+00,2.756160830090799152e-01,-3.942549782558941729e-01,3.432710305104949011e+00,-5.149065457657423295e+00,9.274770319461822510e-01,-9.078228846192359924e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.040293040293040150e+00,2.637362637362627993e-02,-2.766791783409579137e-75,-9.055523197100379856e-131
1.433603763580322266e-01,2.904936293583588736e-01,-4.140917067215994507e-01,3.623416433166334993e+00,-4.767653201534651330e+00,2.832455939574280990e-01,-4.045548180361642210e-01,3.814577218822336580e+00,-5.149679245410154316e+00,9.628378450870513916e-01,-9.131021797657012939e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.992673992673992700e-01,-3.809523809523795990e-02,-4.955316391574579444e-75,-1.552528497401033447e-130
1.453604698181152344e-01,2.977416647592896481e-01,-4.236285954070346804e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.904936293583588736e-01,-4.140917067215994507e-01,3.623416433166334993e+00,-4.767653201534651330e+00,9.822903871536254883e-01,-9.053930640220642090e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.016849816849816790e+00,-9.084249084249051975e-02,-8.866113666265108879e-75,-2.660442803034043050e-130
1.473605632781982422e-01,3.046082246128030135e-01,-4.339284351873047285e-01,3.433119496940102877e+00,-5.149679245410154316e+00,2.977416647592896481e-01,-4.236285954070346804e-01,3.623848357881219506e+00,-4.768221523527920169e+00,8.681699037551879883e-01,-7.950264960527420044e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.699633699633700701e-01,-6.153846153846131983e-02,-1.584755234079680007e-74,-4.556764507735337241e-130
