time,pos1,pos2,vel1,vel2,tau1,tau2
3.490000000000000213e+00,-7.119849999999999790e-01,8.131519999999999859e-01,-1.842510000000000092e+00,1.260870000000000068e+01,0.000000000000000000e+00,2.490979999999999972e+00
3.491000000000000103e+00,-7.138200000000000101e-01,8.257719999999999505e-01,-1.826969999999999983e+00,1.263059999999999938e+01,0.000000000000000000e+00,2.500239999999999796e+00
3.491999999999999993e+00,-7.156390000000000251e-01,8.384129999999999638e-01,-1.810240000000000071e+00,1.265080000000000027e+01,0.000000000000000000e+00,2.508950000000000014e+00
3.492999999999999883e+00,-7.174399999999999666e-01,8.510729999999999684e-01,-1.792319999999999913e+00,1.266920000000000002e+01,0.000000000000000000e+00,2.517119999999999802e+00
3.494000000000000217e+00,-7.192229999999999457e-01,8.637510000000000465e-01,-1.773200000000000109e+00,1.268599999999999994e+01,0.000000000000000000e+00,2.524760000000000115e+00
3.495000000000000107e+00,-7.209860000000000158e-01,8.764450000000000296e-01,-1.752899999999999903e+00,1.270090000000000074e+01,0.000000000000000000e+00,2.531859999999999999e+00
3.495999999999999996e+00,-7.227289999999999548e-01,8.891529999999999712e-01,-1.731409999999999894e+00,1.271419999999999995e+01,0.000000000000000000e+00,2.538429999999999964e+00
3.496999999999999886e+00,-7.244490000000000096e-01,9.018730000000000357e-01,-1.708730000000000082e+00,1.272579999999999956e+01,0.000000000000000000e+00,2.544470000000000010e+00
3.498000000000000220e+00,-7.261459999999999582e-01,9.146039999999999726e-01,-1.684879999999999933e+00,1.273569999999999958e+01,0.000000000000000000e+00,2.549990000000000201e+00
3.499000000000000110e+00,-7.278179999999999650e-01,9.273439999999999461e-01,-1.659850000000000048e+00,1.274390000000000001e+01,0.000000000000000000e+00,2.554980000000000029e+00
3.500000000000000000e+00,-7.294650000000000301e-01,9.400910000000000100e-01,-1.633650000000000047e+00,1.275050000000000061e+01,0.000000000000000000e+00,2.559470000000000134e+00
3.500999999999999890e+00,-7.310849999999999849e-01,9.528440000000000243e-01,-1.606279999999999930e+00,1.275539999999999985e+01,0.000000000000000000e+00,2.563439999999999941e+00
3.501999999999999780e+00,-7.326770000000000227e-01,9.656010000000000426e-01,-1.577749999999999986e+00,1.275869999999999926e+01,0.000000000000000000e+00,2.566910000000000025e+00
3.503000000000000114e+00,-7.342400000000000038e-01,9.783610000000000362e-01,-1.548070000000000057e+00,1.276050000000000040e+01,0.000000000000000000e+00,2.569890000000000008e+00
3.504000000000000004e+00,-7.357730000000000103e-01,9.911219999999999475e-01,-1.517249999999999988e+00,1.276060000000000016e+01,0.000000000000000000e+00,2.572369999999999823e+00
3.504999999999999893e+00,-7.372739999999999849e-01,1.003880000000000106e+00,-1.485279999999999934e+00,1.275910000000000011e+01,0.000000000000000000e+00,2.574359999999999982e+00
3.505999999999999783e+00,-7.387430000000000385e-01,1.016639999999999988e+00,-1.452180000000000026e+00,1.275609999999999999e+01,0.000000000000000000e+00,2.575880000000000170e+00
3.507000000000000117e+00,-7.401780000000000026e-01,1.029390000000000027e+00,-1.417960000000000109e+00,1.275159999999999982e+01,0.000000000000000000e+00,2.576919999999999877e+00
3.508000000000000007e+00,-7.415789999999999882e-01,1.042140000000000066e+00,-1.382630000000000026e+00,1.274559999999999960e+01,0.000000000000000000e+00,2.577490000000000059e+00
3.508999999999999897e+00,-7.429430000000000200e-01,1.054880000000000040e+00,-1.346189999999999998e+00,1.273799999999999955e+01,0.000000000000000000e+00,2.577599999999999891e+00
3.509999999999999787e+00,-7.442710000000000159e-01,1.067620000000000013e+00,-1.308650000000000091e+00,1.272910000000000075e+01,0.000000000000000000e+00,2.577259999999999884e+00
3.511000000000000121e+00,-7.455600000000000005e-01,1.080340000000000078e+00,-1.270029999999999992e+00,1.271860000000000035e+01,0.000000000000000000e+00,2.576480000000000103e+00
3.512000000000000011e+00,-7.468110000000000026e-01,1.093050000000000077e+00,-1.230329999999999924e+00,1.270679999999999943e+01,0.000000000000000000e+00,2.575250000000000039e+00
3.512999999999999901e+00,-7.480210000000000470e-01,1.105760000000000076e+00,-1.189559999999999951e+00,1.269359999999999999e+01,0.000000000000000000e+00,2.573589999999999822e+00
3.513999999999999790e+00,-7.491889999999999938e-01,1.118440000000000101e+00,-1.147729999999999917e+00,1.267890000000000050e+01,0.000000000000000000e+00,2.571509999999999962e+00
3.515000000000000124e+00,-7.503159999999999830e-01,1.131110000000000060e+00,-1.104850000000000110e+00,1.266300000000000026e+01,0.000000000000000000e+00,2.569010000000000016e+00
3.516000000000000014e+00,-7.513990000000000391e-01,1.143769999999999953e+00,-1.060939999999999994e+00,1.264569999999999972e+01,0.000000000000000000e+00,2.566100000000000048e+00
3.516999999999999904e+00,-7.524370000000000225e-01,1.156400000000000095e+00,-1.016000000000000014e+00,1.262700000000000067e+01,0.000000000000000000e+00,2.562790000000000123e+00
3.517999999999999794e+00,-7.534300000000000441e-01,1.169019999999999948e+00,-9.700370000000000381e-01,1.260710000000000086e+01,0.000000000000000000e+00,2.559079999999999799e+00
3.519000000000000128e+00,-7.543769999999999643e-01,1.181619999999999893e+00,-9.230699999999999461e-01,1.258590000000000053e+01,0.000000000000000000e+00,2.554990000000000094e+00
3.520000000000000018e+00,-7.552759999999999474e-01,1.194190000000000085e+00,-8.751069999999999682e-01,1.256349999999999945e+01,0.000000000000000000e+00,2.550510000000000055e+00
3.520999999999999908e+00,-7.561269999999999936e-01,1.206739999999999924e+00,-8.261579999999999480e-01,1.253989999999999938e+01,0.000000000000000000e+00,2.545650000000000190e+00
3.521999999999999797e+00,-7.569280000000000452e-01,1.219270000000000076e+00,-7.762339999999999796e-01,1.251500000000000057e+01,0.000000000000000000e+00,2.540430000000000188e+00
3.523000000000000131e+00,-7.576789999999999914e-01,1.231770000000000032e+00,-7.253460000000000463e-01,1.248900000000000077e+01,0.000000000000000000e+00,2.534850000000000048e+00
3.524000000000000021e+00,-7.583779999999999966e-01,1.244250000000000078e+00,-6.735039999999999916e-01,1.246180000000000021e+01,0.000000000000000000e+00,2.528919999999999835e+00
3.524999999999999911e+00,-7.590259999999999785e-01,1.256699999999999928e+00,-6.207190000000000207e-01,1.243350000000000044e+01,0.000000000000000000e+00,2.522639999999999993e+00
3.525999999999999801e+00,-7.596190000000000442e-01,1.269120000000000026e+00,-5.670020000000000060e-01,1.240399999999999991e+01,0.000000000000000000e+00,2.516020000000000145e+00
3.527000000000000135e+00,-7.601590000000000291e-01,1.281500000000000083e+00,-5.123649999999999594e-01,1.237340000000000018e+01,0.000000000000000000e+00,2.509069999999999911e+00
3.528000000000000025e+00,-7.606439999999999868e-01,1.293860000000000010e+00,-4.568169999999999731e-01,1.234179999999999922e+01,0.000000000000000000e+00,2.501790000000000180e+00
3.528999999999999915e+00,-7.610729999999999995e-01,1.306189999999999962e+00,-4.003689999999999749e-01,1.230910000000000082e+01,0.000000000000000000e+00,2.494190000000000129e+00
3.529999999999999805e+00,-7.614440000000000097e-01,1.318480000000000096e+00,-3.430329999999999768e-01,1.227529999999999966e+01,0.000000000000000000e+00,2.486279999999999824e+00
3.531000000000000139e+00,-7.617580000000000462e-01,1.330740000000000034e+00,-2.848200000000000176e-01,1.224050000000000082e+01,0.000000000000000000e+00,2.478060000000000151e+00
3.532000000000000028e+00,-7.620139999999999691e-01,1.342959999999999932e+00,-2.257399999999999962e-01,1.220480000000000054e+01,0.000000000000000000e+00,2.469549999999999912e+00
3.532999999999999918e+00,-7.622090000000000254e-01,1.355150000000000077e+00,-1.658050000000000079e-01,1.216799999999999926e+01,0.000000000000000000e+00,2.460729999999999862e+00
3.533999999999999808e+00,-7.623450000000000504e-01,1.367299999999999960e+00,-1.050240000000000062e-01,1.213020000000000032e+01,0.000000000000000000e+00,2.451630000000000198e+00
3.535000000000000142e+00,-7.624189999999999579e-01,1.379410000000000025e+00,-4.341070000000000345e-02,1.209149999999999991e+01,0.000000000000000000e+00,2.442250000000000032e+00
3.536000000000000032e+00,-7.624309999999999699e-01,1.391480000000000050e+00,1.902579999999999896e-02,1.205180000000000007e+01,0.000000000000000000e+00,2.432589999999999808e+00
3.536999999999999922e+00,-7.623809999999999754e-01,1.403510000000000035e+00,8.227379999999999416e-02,1.201120000000000054e+01,0.000000000000000000e+00,2.422660000000000036e+00
3.537999999999999812e+00,-7.622670000000000279e-01,1.415499999999999980e+00,1.463220000000000076e-01,1.196969999999999956e+01,0.000000000000000000e+00,2.412459999999999827e+00
3.539000000000000146e+00,-7.620879999999999876e-01,1.427450000000000108e+00,2.111599999999999866e-01,1.192730000000000068e+01,0.000000000000000000e+00,2.402010000000000201e+00
3.540000000000000036e+00,-7.618439999999999657e-01,1.439349999999999907e+00,2.767760000000000220e-01,1.188410000000000011e+01,0.000000000000000000e+00,2.391300000000000203e+00
3.540999999999999925e+00,-7.615340000000000442e-01,1.451219999999999954e+00,3.431589999999999918e-01,1.183990000000000009e+01,0.000000000000000000e+00,2.380329999999999835e+00
3.541999999999999815e+00,-7.611569999999999725e-01,1.463030000000000053e+00,4.102970000000000228e-01,1.179490000000000016e+01,0.000000000000000000e+00,2.369130000000000180e+00
3.543000000000000149e+00,-7.607129999999999725e-01,1.474809999999999954e+00,4.781790000000000207e-01,1.174910000000000032e+01,0.000000000000000000e+00,2.357680000000000220e+00
3.544000000000000039e+00,-7.602010000000000156e-01,1.486529999999999907e+00,5.467950000000000310e-01,1.170240000000000080e+01,0.000000000000000000e+00,2.346010000000000151e+00
3.544999999999999929e+00,-7.596190000000000442e-01,1.498210000000000042e+00,6.161309999999999842e-01,1.165499999999999936e+01,0.000000000000000000e+00,2.334099999999999842e+00
3.545999999999999819e+00,-7.589679999999999760e-01,1.509840000000000071e+00,6.861770000000000369e-01,1.160670000000000002e+01,0.000000000000000000e+00,2.321959999999999802e+00
3.547000000000000153e+00,-7.582470000000000043e-01,1.521419999999999995e+00,7.569209999999999550e-01,1.155760000000000076e+01,0.000000000000000000e+00,2.309610000000000163e+00
3.548000000000000043e+00,-7.574539999999999607e-01,1.532960000000000100e+00,8.283509999999999485e-01,1.150779999999999959e+01,0.000000000000000000e+00,2.297039999999999971e+00
3.548999999999999932e+00,-7.565899999999999848e-01,1.544440000000000035e+00,9.004539999999999766e-01,1.145720000000000027e+01,0.000000000000000000e+00,2.284260000000000179e+00
3.549999999999999822e+00,-7.556530000000000191e-01,1.555870000000000086e+00,9.732199999999999740e-01,1.140579999999999927e+01,0.000000000000000000e+00,2.271269999999999900e+00
3.551000000000000156e+00,-7.546429999999999527e-01,1.567250000000000032e+00,1.046640000000000015e+00,1.135369999999999990e+01,0.000000000000000000e+00,2.258080000000000087e+00
3.552000000000000046e+00,-7.535589999999999788e-01,1.578580000000000094e+00,1.120689999999999964e+00,1.130090000000000039e+01,0.000000000000000000e+00,2.244689999999999852e+00
3.552999999999999936e+00,-7.524009999999999865e-01,1.589849999999999985e+00,1.195370000000000044e+00,1.124740000000000073e+01,0.000000000000000000e+00,2.231100000000000083e+00
3.553999999999999826e+00,-7.511679999999999469e-01,1.601069999999999993e+00,1.270659999999999901e+00,1.119309999999999938e+01,0.000000000000000000e+00,2.217330000000000023e+00
3.555000000000000160e+00,-7.498599999999999710e-01,1.612239999999999895e+00,1.346549999999999914e+00,1.113809999999999967e+01,0.000000000000000000e+00,2.203359999999999985e+00
3.556000000000000050e+00,-7.484750000000000014e-01,1.623350000000000071e+00,1.423030000000000017e+00,1.108249999999999957e+01,0.000000000000000000e+00,2.189220000000000166e+00
3.556999999999999940e+00,-7.470139999999999558e-01,1.634400000000000075e+00,1.500080000000000080e+00,1.102609999999999957e+01,0.000000000000000000e+00,2.174889999999999990e+00
3.557999999999999829e+00,-7.454749999999999988e-01,1.645399999999999974e+00,1.577690000000000037e+00,1.096909999999999918e+01,0.000000000000000000e+00,2.160390000000000033e+00
3.559000000000000163e+00,-7.438580000000000192e-01,1.656339999999999923e+00,1.655850000000000044e+00,1.091140000000000043e+01,0.000000000000000000e+00,2.145709999999999784e+00
3.560000000000000053e+00,-7.421630000000000171e-01,1.667219999999999924e+00,1.734539999999999971e+00,1.085309999999999953e+01,0.000000000000000000e+00,2.130869999999999820e+00
3.560999999999999943e+00,-7.403889999999999638e-01,1.678050000000000042e+00,1.813749999999999973e+00,1.079410000000000025e+01,0.000000000000000000e+00,2.115860000000000074e+00
3.561999999999999833e+00,-7.385350000000000525e-01,1.688809999999999922e+00,1.893459999999999921e+00,1.073450000000000060e+01,0.000000000000000000e+00,2.100690000000000168e+00
3.563000000000000167e+00,-7.366019999999999790e-01,1.699519999999999920e+00,1.973670000000000035e+00,1.067430000000000057e+01,0.000000000000000000e+00,2.085360000000000102e+00
3.564000000000000057e+00,-7.345880000000000187e-01,1.710159999999999902e+00,2.054349999999999898e+00,1.061340000000000039e+01,0.000000000000000000e+00,2.069879999999999942e+00
3.564999999999999947e+00,-7.324929999999999497e-01,1.720739999999999936e+00,2.135499999999999954e+00,1.055189999999999984e+01,0.000000000000000000e+00,2.054240000000000066e+00
3.565999999999999837e+00,-7.303159999999999652e-01,1.731260000000000021e+00,2.217089999999999783e+00,1.048980000000000068e+01,0.000000000000000000e+00,2.038460000000000161e+00
3.567000000000000171e+00,-7.280579999999999830e-01,1.741719999999999935e+00,2.299119999999999830e+00,1.042709999999999937e+01,0.000000000000000000e+00,2.022530000000000161e+00
3.568000000000000060e+00,-7.257179999999999742e-01,1.752119999999999900e+00,2.381559999999999899e+00,1.036389999999999922e+01,0.000000000000000000e+00,2.006450000000000067e+00
3.568999999999999950e+00,-7.232950000000000212e-01,1.762450000000000072e+00,2.464399999999999924e+00,1.030000000000000071e+01,0.000000000000000000e+00,1.990240000000000009e+00
3.569999999999999840e+00,-7.207890000000000130e-01,1.772720000000000073e+00,2.547629999999999839e+00,1.023559999999999981e+01,0.000000000000000000e+00,1.973889999999999922e+00
3.571000000000000174e+00,-7.181999999999999496e-01,1.782920000000000060e+00,2.631219999999999892e+00,1.017060000000000031e+01,0.000000000000000000e+00,1.957410000000000094e+00
3.572000000000000064e+00,-7.155259999999999954e-01,1.793060000000000098e+00,2.715170000000000083e+00,1.010500000000000043e+01,0.000000000000000000e+00,1.940800000000000081e+00
3.572999999999999954e+00,-7.127689999999999859e-01,1.803129999999999900e+00,2.799459999999999837e+00,1.003889999999999993e+01,0.000000000000000000e+00,1.924060000000000104e+00
3.573999999999999844e+00,-7.099269999999999747e-01,1.813129999999999908e+00,2.884059999999999846e+00,9.972260000000000346e+00,0.000000000000000000e+00,1.907189999999999941e+00
3.575000000000000178e+00,-7.070009999999999906e-01,1.823069999999999968e+00,2.968970000000000109e+00,9.905070000000000263e+00,0.000000000000000000e+00,1.890200000000000102e+00
3.576000000000000068e+00,-7.039889999999999759e-01,1.832940000000000014e+00,3.054170000000000051e+00,9.837350000000000705e+00,0.000000000000000000e+00,1.873099999999999987e+00
3.576999999999999957e+00,-7.008919999999999595e-01,1.842750000000000110e+00,3.139629999999999921e+00,9.769099999999999895e+00,0.000000000000000000e+00,1.855879999999999974e+00
3.577999999999999847e+00,-6.977100000000000524e-01,1.852479999999999905e+00,3.225350000000000161e+00,9.700340000000000629e+00,0.000000000000000000e+00,1.838540000000000063e+00
3.579000000000000181e+00,-6.944420000000000037e-01,1.862149999999999972e+00,3.311300000000000132e+00,9.631069999999999354e+00,0.000000000000000000e+00,1.821099999999999941e+00
3.580000000000000071e+00,-6.910870000000000068e-01,1.871739999999999959e+00,3.397460000000000147e+00,9.561299999999999244e+00,0.000000000000000000e+00,1.803539999999999921e+00
3.580999999999999961e+00,-6.876459999999999795e-01,1.881269999999999998e+00,3.483820000000000139e+00,9.491039999999999921e+00,0.000000000000000000e+00,1.785889999999999977e+00
3.581999999999999851e+00,-6.841190000000000326e-01,1.890730000000000022e+00,3.570359999999999978e+00,9.420289999999999608e+00,0.000000000000000000e+00,1.768129999999999979e+00
3.583000000000000185e+00,-6.805060000000000553e-01,1.900109999999999966e+00,3.657059999999999977e+00,9.349059999999999704e+00,0.000000000000000000e+00,1.750269999999999992e+00
3.584000000000000075e+00,-6.768049999999999899e-01,1.909419999999999895e+00,3.743900000000000006e+00,9.277359999999999829e+00,0.000000000000000000e+00,1.732320000000000082e+00
3.584999999999999964e+00,-6.730180000000000051e-01,1.918670000000000098e+00,3.830859999999999932e+00,9.205189999999999984e+00,0.000000000000000000e+00,1.714269999999999960e+00
3.585999999999999854e+00,-6.691430000000000433e-01,1.927829999999999933e+00,3.917930000000000135e+00,9.132569999999999411e+00,0.000000000000000000e+00,1.696139999999999981e+00
3.587000000000000188e+00,-6.651820000000000510e-01,1.936930000000000041e+00,4.005090000000000039e+00,9.059499999999999886e+00,0.000000000000000000e+00,1.677910000000000013e+00
3.588000000000000078e+00,-6.611329999999999707e-01,1.945950000000000069e+00,4.092299999999999827e+00,8.985989999999999256e+00,0.000000000000000000e+00,1.659599999999999964e+00
3.588999999999999968e+00,-6.569970000000000532e-01,1.954900000000000082e+00,4.179570000000000007e+00,8.912050000000000693e+00,0.000000000000000000e+00,1.641210000000000058e+00
3.589999999999999858e+00,-6.527739999999999654e-01,1.963780000000000081e+00,4.266860000000000319e+00,8.837680000000000646e+00,0.000000000000000000e+00,1.622740000000000071e+00
3.591000000000000192e+00,-6.484630000000000116e-01,1.972580000000000000e+00,4.354149999999999743e+00,8.762890000000000512e+00,0.000000000000000000e+00,1.604190000000000005e+00
3.592000000000000082e+00,-6.440660000000000274e-01,1.981300000000000061e+00,4.441440000000000055e+00,8.687689999999999912e+00,0.000000000000000000e+00,1.585569999999999924e+00
3.592999999999999972e+00,-6.395809999999999551e-01,1.989950000000000108e+00,4.528690000000000104e+00,8.612099999999999866e+00,0.000000000000000000e+00,1.566880000000000051e+00
3.593999999999999861e+00,-6.350080000000000169e-01,1.998529999999999918e+00,4.615879999999999761e+00,8.536099999999999355e+00,0.000000000000000000e+00,1.548119999999999941e+00
3.595000000000000195e+00,-6.303490000000000482e-01,2.007019999999999804e+00,4.703009999999999913e+00,8.459730000000000416e+00,0.000000000000000000e+00,1.529300000000000104e+00
3.596000000000000085e+00,-6.256019999999999914e-01,2.015449999999999964e+00,4.790040000000000298e+00,8.382970000000000255e+00,0.000000000000000000e+00,1.510410000000000030e+00
3.596999999999999975e+00,-6.207690000000000152e-01,2.023789999999999978e+00,4.876949999999999896e+00,8.305849999999999511e+00,0.000000000000000000e+00,1.491460000000000008e+00
3.597999999999999865e+00,-6.158479999999999510e-01,2.032059999999999977e+00,4.963739999999999597e+00,8.228360000000000340e+00,0.000000000000000000e+00,1.472460000000000102e+00
3.599000000000000199e+00,-6.108409999999999673e-01,2.040249999999999897e+00,5.050370000000000026e+00,8.150529999999999831e+00,0.000000000000000000e+00,1.453400000000000025e+00
3.600000000000000089e+00,-6.057479999999999531e-01,2.048360000000000181e+00,5.136820000000000164e+00,8.072350000000000136e+00,0.000000000000000000e+00,1.434299999999999908e+00
3.600999999999999979e+00,-6.005679999999999907e-01,2.056389999999999940e+00,5.223080000000000389e+00,7.993839999999999613e+00,0.000000000000000000e+00,1.415140000000000065e+00
3.601999999999999869e+00,-5.953009999999999691e-01,2.064350000000000129e+00,5.309129999999999683e+00,7.915000000000000036e+00,0.000000000000000000e+00,1.395939999999999959e+00
3.603000000000000203e+00,-5.899489999999999457e-01,2.072220000000000173e+00,5.394949999999999690e+00,7.835840000000000138e+00,0.000000000000000000e+00,1.376700000000000035e+00
3.604000000000000092e+00,-5.845120000000000315e-01,2.080020000000000202e+00,5.480509999999999771e+00,7.756380000000000052e+00,0.000000000000000000e+00,1.357420000000000071e+00
3.604999999999999982e+00,-5.789879999999999471e-01,2.087730000000000086e+00,5.565789999999999793e+00,7.676610000000000156e+00,0.000000000000000000e+00,1.338100000000000067e+00
3.605999999999999872e+00,-5.733800000000000008e-01,2.095369999999999955e+00,5.650780000000000136e+00,7.596560000000000201e+00,0.000000000000000000e+00,1.318750000000000089e+00
3.607000000000000206e+00,-5.676870000000000527e-01,2.102930000000000188e+00,5.735459999999999781e+00,7.516230000000000189e+00,0.000000000000000000e+00,1.299369999999999914e+00
3.608000000000000096e+00,-5.619089999999999918e-01,2.110399999999999832e+00,5.819810000000000372e+00,7.435629999999999740e+00,0.000000000000000000e+00,1.279959999999999987e+00
3.608999999999999986e+00,-5.560469999999999580e-01,2.117799999999999905e+00,5.903800000000000381e+00,7.354759999999999742e+00,0.000000000000000000e+00,1.260520000000000085e+00
3.609999999999999876e+00,-5.501019999999999799e-01,2.125109999999999832e+00,5.987420000000000186e+00,7.273649999999999949e+00,0.000000000000000000e+00,1.241069999999999895e+00
3.611000000000000210e+00,-5.440730000000000288e-01,2.132340000000000124e+00,6.070649999999999658e+00,7.192289999999999850e+00,0.000000000000000000e+00,1.221589999999999954e+00
3.612000000000000099e+00,-5.379599999999999937e-01,2.139499999999999957e+00,6.153470000000000439e+00,7.110689999999999955e+00,0.000000000000000000e+00,1.202099999999999946e+00
3.612999999999999989e+00,-5.317659999999999609e-01,2.146570000000000089e+00,6.235870000000000246e+00,7.028880000000000017e+00,0.000000000000000000e+00,1.182600000000000096e+00
3.613999999999999879e+00,-5.254889999999999839e-01,2.153550000000000075e+00,6.317809999999999704e+00,6.946850000000000414e+00,0.000000000000000000e+00,1.163079999999999892e+00
3.615000000000000213e+00,-5.191299999999999804e-01,2.160460000000000047e+00,6.399289999999999701e+00,6.864620000000000388e+00,0.000000000000000000e+00,1.143559999999999910e+00
3.616000000000000103e+00,-5.126899999999999791e-01,2.167279999999999873e+00,6.480290000000000106e+00,6.782189999999999941e+00,0.000000000000000000e+00,1.124039999999999928e+00
3.616999999999999993e+00,-5.061700000000000088e-01,2.174020000000000064e+00,6.560780000000000278e+00,6.699580000000000091e+00,0.000000000000000000e+00,1.104510000000000103e+00
3.617999999999999883e+00,-4.995689999999999853e-01,2.180680000000000174e+00,6.640760000000000218e+00,6.616789999999999949e+00,0.000000000000000000e+00,1.084989999999999899e+00
3.619000000000000217e+00,-4.928879999999999928e-01,2.187260000000000204e+00,6.720200000000000173e+00,6.533839999999999648e+00,0.000000000000000000e+00,1.065460000000000074e+00
3.620000000000000107e+00,-4.861289999999999778e-01,2.193750000000000089e+00,6.799089999999999634e+00,6.450730000000000075e+00,0.000000000000000000e+00,1.045949999999999935e+00
3.620999999999999996e+00,-4.792899999999999938e-01,2.200159999999999894e+00,6.877410000000000245e+00,6.367479999999999585e+00,0.000000000000000000e+00,1.026450000000000085e+00
3.621999999999999886e+00,-4.723740000000000161e-01,2.206479999999999997e+00,6.955140000000000100e+00,6.284089999999999954e+00,0.000000000000000000e+00,1.006960000000000077e+00
3.623000000000000220e+00,-4.653800000000000159e-01,2.212730000000000086e+00,7.032269999999999577e+00,6.200580000000000425e+00,0.000000000000000000e+00,9.874840000000000284e-01
3.624000000000000110e+00,-4.583099999999999952e-01,2.218879999999999963e+00,7.108780000000000321e+00,6.116959999999999731e+00,0.000000000000000000e+00,9.680290000000000283e-01
3.625000000000000000e+00,-4.511629999999999807e-01,2.224959999999999827e+00,7.184660000000000046e+00,6.033229999999999649e+00,0.000000000000000000e+00,9.485949999999999660e-01
3.625999999999999890e+00,-4.439400000000000013e-01,2.230949999999999989e+00,7.259890000000000398e+00,5.949410000000000309e+00,0.000000000000000000e+00,9.291859999999999564e-01
3.626999999999999780e+00,-4.366430000000000033e-01,2.236860000000000070e+00,7.334450000000000358e+00,5.865499999999999936e+00,0.000000000000000000e+00,9.098039999999999461e-01
3.628000000000000114e+00,-4.292719999999999869e-01,2.242680000000000007e+00,7.408339999999999925e+00,5.781509999999999927e+00,0.000000000000000000e+00,8.904509999999999925e-01
3.629000000000000004e+00,-4.218270000000000075e-01,2.248419999999999863e+00,7.481539999999999857e+00,5.697470000000000034e+00,0.000000000000000000e+00,8.711320000000000174e-01
3.629999999999999893e+00,-4.143089999999999828e-01,2.254080000000000084e+00,7.554030000000000022e+00,5.613360000000000127e+00,0.000000000000000000e+00,8.518480000000000496e-01
3.630999999999999783e+00,-4.067189999999999972e-01,2.259650000000000158e+00,7.625799999999999912e+00,5.529219999999999580e+00,0.000000000000000000e+00,8.326019999999999532e-01
3.632000000000000117e+00,-3.990569999999999951e-01,2.265140000000000153e+00,7.696850000000000414e+00,5.445030000000000037e+00,0.000000000000000000e+00,8.133970000000000367e-01
3.633000000000000007e+00,-3.913249999999999784e-01,2.270540000000000003e+00,7.767149999999999999e+00,5.360829999999999984e+00,0.000000000000000000e+00,7.942350000000000243e-01
3.633999999999999897e+00,-3.835230000000000028e-01,2.275860000000000216e+00,7.836689999999999934e+00,5.276600000000000179e+00,0.000000000000000000e+00,7.751200000000000312e-01
3.634999999999999787e+00,-3.756519999999999859e-01,2.281089999999999840e+00,7.905470000000000219e+00,5.192370000000000374e+00,0.000000000000000000e+00,7.560529999999999751e-01
3.636000000000000121e+00,-3.677130000000000121e-01,2.286239999999999828e+00,7.973460000000000214e+00,5.108150000000000190e+00,0.000000000000000000e+00,7.370379999999999709e-01
3.637000000000000011e+00,-3.597060000000000257e-01,2.291310000000000180e+00,8.040670000000000428e+00,5.023939999999999628e+00,0.000000000000000000e+00,7.180760000000000476e-01
3.637999999999999901e+00,-3.516320000000000001e-01,2.296289999999999942e+00,8.107079999999999842e+00,4.939750000000000085e+00,0.000000000000000000e+00,6.991709999999999869e-01
3.638999999999999790e+00,-3.434920000000000195e-01,2.301190000000000069e+00,8.172679999999999723e+00,4.855590000000000295e+00,0.000000000000000000e+00,6.803249999999999575e-01
3.640000000000000124e+00,-3.352859999999999729e-01,2.306000000000000050e+00,8.237460000000000448e+00,4.771480000000000388e+00,0.000000000000000000e+00,6.615389999999999882e-01
3.641000000000000014e+00,-3.270170000000000021e-01,2.310729999999999951e+00,8.301410000000000622e+00,4.687420000000000364e+00,0.000000000000000000e+00,6.428180000000000005e-01
3.641999999999999904e+00,-3.186840000000000228e-01,2.315380000000000216e+00,8.364520000000000621e+00,4.603419999999999845e+00,0.000000000000000000e+00,6.241630000000000233e-01
3.642999999999999794e+00,-3.102880000000000082e-01,2.319939999999999891e+00,8.426790000000000447e+00,4.519479999999999720e+00,0.000000000000000000e+00,6.055760000000000032e-01
3.644000000000000128e+00,-3.018310000000000159e-01,2.324409999999999865e+00,8.488200000000000855e+00,4.435629999999999740e+00,0.000000000000000000e+00,5.870589999999999975e-01
3.645000000000000018e+00,-2.933120000000000172e-01,2.328809999999999825e+00,8.548750000000000071e+00,4.351869999999999905e+00,0.000000000000000000e+00,5.686160000000000103e-01
3.645999999999999908e+00,-2.847330000000000139e-01,2.333120000000000083e+00,8.608430000000000248e+00,4.268200000000000216e+00,0.000000000000000000e+00,5.502479999999999594e-01
3.646999999999999797e+00,-2.760949999999999793e-01,2.337340000000000195e+00,8.667239999999999611e+00,4.184630000000000294e+00,0.000000000000000000e+00,5.319570000000000132e-01
3.648000000000000131e+00,-2.673989999999999978e-01,2.341489999999999849e+00,8.725160000000000693e+00,4.101189999999999891e+00,0.000000000000000000e+00,5.137460000000000360e-01
3.649000000000000021e+00,-2.586450000000000138e-01,2.345549999999999802e+00,8.782199999999999562e+00,4.017859999999999765e+00,0.000000000000000000e+00,4.956160000000000010e-01
3.649999999999999911e+00,-2.498350000000000015e-01,2.349520000000000053e+00,8.838340000000000529e+00,3.934660000000000046e+00,0.000000000000000000e+00,4.775699999999999945e-01
3.650999999999999801e+00,-2.409689999999999888e-01,2.353419999999999845e+00,8.893580000000000041e+00,3.851609999999999978e+00,0.000000000000000000e+00,4.596100000000000185e-01
3.652000000000000135e+00,-2.320480000000000043e-01,2.357229999999999936e+00,8.947919999999999874e+00,3.768699999999999939e+00,0.000000000000000000e+00,4.417369999999999908e-01
