time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.414416313171386719e-02,2.193484397650102835e-02,-1.926451514457916403e-02,1.334783804200357915e+00,-1.906834006000511339e+00,1.926451514457916403e-02,-1.544975967040507214e-02,9.533033927758752801e-01,-1.525285428441400359e+00,2.997019767761230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581684981684981395e+00,1.728937728937722795e-01,0.000000000000000000e+00,-8.019493996765703184e-36
3.706336021423339844e-02,2.651255054550993862e-02,-2.498664835584030186e-02,1.568138923000681917e+00,-1.960173653750852285e+00,2.193484397650102835e-02,-1.926451514457916403e-02,1.334783804200357915e+00,-1.906834006000511339e+00,2.997019767761230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333570e+00,1.260073260073255597e-01,0.000000000000000000e+00,-1.053113256900353132e-35
3.906369209289550781e-02,2.841992828259698456e-02,-2.727550164034475699e-02,9.535306403069302439e-01,-1.144236768368316337e+00,2.651255054550993862e-02,-2.498664835584030186e-02,1.568138923000681917e+00,-1.960173653750852285e+00,2.997019767761230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.201465201465197197e-01,0.000000000000000000e+00,-1.382292217210495664e-35
4.106402397155761719e-02,3.147173266193625807e-02,-3.185320820935366726e-02,1.525649024491088523e+00,-2.288473536736632674e+00,2.841992828259698456e-02,-2.727550164034475699e-02,9.535306403069302439e-01,-1.144236768368316337e+00,2.997019767761230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,2.315018315018306794e-01,0.000000000000000000e+00,-1.813515682500298574e-35
4.306435585021972656e-02,3.490501258869294077e-02,-3.643091477836257752e-02,1.716355152552474506e+00,-2.288473536736632674e+00,3.147173266193625807e-02,-3.185320820935366726e-02,1.525649024491088523e+00,-2.288473536736632674e+00,2.997019767761230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.846153846153839595e-01,0.000000000000000000e+00,-2.378151062701151555e-35
4.506492614746093750e-02,3.833829251544962347e-02,-4.100862134737148779e-02,1.716150605400460272e+00,-2.288200807200613696e+00,3.490501258869294077e-02,-3.643091477836257752e-02,1.716355152552474506e+00,-2.288473536736632674e+00,2.996440887451171875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.553113553113547596e-01,0.000000000000000000e+00,-3.117125085847490758e-35
4.719805717468261719e-02,4.291599908445853373e-02,-4.863813229571967156e-02,2.146003461855409356e+00,-3.576672436425682555e+00,3.833829251544962347e-02,-4.100862134737148779e-02,1.716150605400460272e+00,-2.288200807200613696e+00,2.996440887451171875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.670329670329664395e-01,0.000000000000000000e+00,-4.083811542155627902e-35
4.919838905334472656e-02,4.520485236896298886e-02,-5.207141222247635426e-02,1.144236768368316337e+00,-1.716355152552474506e+00,4.291599908445853373e-02,-4.863813229571967156e-02,2.146003461855409356e+00,-3.576672436425682555e+00,2.996440887451171875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.142857142857138797e-01,0.000000000000000000e+00,-5.347783587150140277e-35
5.119872093200683594e-02,4.901960784313708075e-02,-5.779354543373749209e-02,1.907061280613860488e+00,-2.860591920920791065e+00,4.520485236896298886e-02,-5.207141222247635426e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.996440887451171875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.025641025641021997e-01,0.000000000000000000e+00,-6.999687082627568496e-35
5.319905281066894531e-02,5.359731441214599101e-02,-6.466010528725085749e-02,2.288473536736632674e+00,-3.432710305104949011e+00,4.901960784313708075e-02,-5.779354543373749209e-02,1.907061280613860488e+00,-2.860591920920791065e+00,2.996440887451171875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,9.084249084249051975e-02,0.000000000000000000e+00,-9.157566831698282789e-35
5.519962310791015625e-02,5.779354543373749209e-02,-7.038223849851199532e-02,2.097517406600562406e+00,-2.860251009000767120e+00,5.359731441214599101e-02,-6.466010528725085749e-02,2.288473536736632674e+00,-3.432710305104949011e+00,2.994648456573486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032967032967032850e+00,9.084249084249051975e-02,0.000000000000000000e+00,-1.197507488340844416e-34
5.731511116027832031e-02,6.389715419241603911e-02,-7.991912718394722503e-02,2.885201243205281596e+00,-4.508126942508252633e+00,5.779354543373749209e-02,-7.038223849851199532e-02,2.097517406600562406e+00,-2.860251009000767120e+00,2.994648456573486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.787545787545781195e-01,0.000000000000000000e+00,-1.565211566831527427e-34
5.931544303894042969e-02,6.694895857175531262e-02,-8.335240711070390773e-02,1.525649024491088523e+00,-1.716355152552474506e+00,6.389715419241603911e-02,-7.991912718394722503e-02,2.885201243205281596e+00,-4.508126942508252633e+00,2.994648456573486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.728937728937722795e-01,0.000000000000000000e+00,-2.044864470860278536e-34
6.131577491760253906e-02,7.190814068818163207e-02,-9.021896696421727313e-02,2.479179664798018656e+00,-3.432710305104949011e+00,6.694895857175531262e-02,-8.335240711070390773e-02,1.525649024491088523e+00,-1.716355152552474506e+00,2.994648456573486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,1.494505494505489196e-01,0.000000000000000000e+00,-2.670254646939165091e-34
6.331610679626464844e-02,7.724879835202536071e-02,-9.746700236514804772e-02,2.669885792859404638e+00,-3.623416433166334993e+00,7.190814068818163207e-02,-9.021896696421727313e-02,2.479179664798018656e+00,-3.432710305104949011e+00,2.994648456573486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.377289377289372396e-01,0.000000000000000000e+00,-3.485278599331871132e-34
6.531643867492675781e-02,8.220798046845168017e-02,-1.047150377660788223e-01,2.479179664798018656e+00,-3.623416433166334993e+00,7.724879835202536071e-02,-9.746700236514804772e-02,2.669885792859404638e+00,-3.623416433166334993e+00,2.994573354721069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.142857142857138797e-01,0.000000000000000000e+00,-4.546937550104902890e-34
6.744742393493652344e-02,9.021896696421727313e-02,-1.161593041886010980e-01,3.759287615029716978e+00,-5.370410878613880890e+00,8.220798046845168017e-02,-1.047150377660788223e-01,2.479179664798018656e+00,-3.623416433166334993e+00,2.994573354721069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333570e+00,8.498168498168467977e-02,0.000000000000000000e+00,-5.929214322627948708e-34
6.944775581359863281e-02,9.327077134355654664e-02,-1.214999618524448266e-01,1.525649024491088523e+00,-2.669885792859404638e+00,9.021896696421727313e-02,-1.161593041886010980e-01,3.759287615029716978e+00,-5.370410878613880890e+00,2.994573354721069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.025641025641021997e-01,0.000000000000000000e+00,-7.728086569487861341e-34
7.144784927368164062e-02,9.975585564965250285e-02,-1.306553749904626471e-01,3.242390635998985804e+00,-4.577492662586803540e+00,9.327077134355654664e-02,-1.214999618524448266e-01,1.525649024491088523e+00,-2.669885792859404638e+00,2.994573354721069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,1.670329670329664395e-01,0.000000000000000000e+00,-1.006800627325016800e-33
7.344818115234375000e-02,1.050965133134962315e-01,-1.382848859388108309e-01,2.669885792859404638e+00,-3.814122561227720976e+00,9.975585564965250285e-02,-1.306553749904626471e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.994573354721069336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.904761904761897995e-01,0.000000000000000000e+00,-1.311027031604749807e-33
7.544851303100585938e-02,1.108186465247573693e-01,-1.466773479819938331e-01,2.860591920920791065e+00,-4.195534817350493384e+00,1.050965133134962315e-01,-1.382848859388108309e-01,2.669885792859404638e+00,-3.814122561227720976e+00,2.994282245635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091575091575091250e+00,1.377289377289372396e-01,0.000000000000000000e+00,-1.706382879023641440e-33
7.744884490966796875e-02,1.195925841153577807e-01,-1.592660410467683363e-01,4.386240945411879366e+00,-6.293302226025740076e+00,1.108186465247573693e-01,-1.466773479819938331e-01,2.860591920920791065e+00,-4.195534817350493384e+00,2.994282245635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,8.498168498168467977e-02,0.000000000000000000e+00,-2.219923421890637514e-33
7.944917678833007812e-02,1.230258640421144634e-01,-1.646066987106120649e-01,1.716355152552474506e+00,-2.669885792859404638e+00,1.195925841153577807e-01,-1.592660410467683363e-01,4.386240945411879366e+00,-6.293302226025740076e+00,2.994282245635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,7.912087912087883979e-02,0.000000000000000000e+00,-2.886663570623925412e-33
8.144950866699218750e-02,1.298924238956278288e-01,-1.741435873960472946e-01,3.432710305104949011e+00,-4.767653201534651330e+00,1.230258640421144634e-01,-1.646066987106120649e-01,1.716355152552474506e+00,-2.669885792859404638e+00,2.994282245635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.084249084249080397e-01,0.000000000000000000e+00,-3.751897968656562657e-33
8.344984054565429688e-02,1.371404592965586033e-01,-1.832990005340651152e-01,3.623416433166334993e+00,-4.576947073473265348e+00,1.298924238956278288e-01,-1.741435873960472946e-01,3.432710305104949011e+00,-4.767653201534651330e+00,2.994282245635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.553113553113547596e-01,0.000000000000000000e+00,-4.874190928456589199e-33
8.545017242431640625e-02,1.436255436026545595e-01,-1.932173647669177541e-01,3.242004177043563029e+00,-4.958359329596037313e+00,1.371404592965586033e-01,-1.832990005340651152e-01,3.623416433166334993e+00,-4.576947073473265348e+00,2.994235992431640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.494505494505489196e-01,0.000000000000000000e+00,-6.329227763737711135e-33
8.745050430297851562e-02,1.535439078355071985e-01,-2.073319600213618941e-01,4.958359329596037313e+00,-7.056126738271284005e+00,1.436255436026545595e-01,-1.932173647669177541e-01,3.242004177043563029e+00,-4.958359329596037313e+00,2.994235992431640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,9.670329670329635974e-02,0.000000000000000000e+00,-8.214773277126306462e-33
8.945059776306152344e-02,1.581216144045161087e-01,-2.141985198748752595e-01,2.288746331293401770e+00,-3.433119496940102877e+00,1.535439078355071985e-01,-2.073319600213618941e-01,4.958359329596037313e+00,-7.056126738271284005e+00,2.994235992431640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,7.326007326007299980e-02,0.000000000000000000e+00,-1.065705258219837095e-32
9.145069122314453125e-02,1.653696498054468833e-01,-2.241168841077278984e-01,3.623848357881219506e+00,-4.958950384469037687e+00,1.581216144045161087e-01,-2.141985198748752595e-01,2.288746331293401770e+00,-3.433119496940102877e+00,2.994235992431640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.260073260073255597e-01,0.000000000000000000e+00,-1.381895826795433031e-32
9.345102310180664062e-02,1.726176852063776579e-01,-2.351796749828327648e-01,3.623416433166334993e+00,-5.530477713780195259e+00,1.653696498054468833e-01,-2.241168841077278984e-01,3.623848357881219506e+00,-4.958950384469037687e+00,2.994235992431640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.787545787545781195e-01,0.000000000000000000e+00,-1.791060152268976055e-32
9.545135498046875000e-02,1.802471961547258417e-01,-2.462424658579376313e-01,3.814122561227720976e+00,-5.530477713780195259e+00,1.726176852063776579e-01,-2.351796749828327648e-01,3.623416433166334993e+00,-5.530477713780195259e+00,2.992727994918823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.494505494505489196e-01,0.000000000000000000e+00,-2.320287006303762531e-32
9.745144844055175781e-02,1.916914625772481173e-01,-2.622644388494705936e-01,5.721865828233505091e+00,-8.010612159527795484e+00,1.802471961547258417e-01,-2.462424658579376313e-01,3.814122561227720976e+00,-5.530477713780195259e+00,2.992727994918823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,6.153846153846131983e-02,0.000000000000000000e+00,-3.004484127075391729e-32
9.945178031921386719e-02,1.958876935988396184e-01,-2.679865720607317314e-01,2.097767408675246692e+00,-2.860591920920791065e+00,1.916914625772481173e-01,-2.622644388494705936e-01,5.721865828233505091e+00,-8.010612159527795484e+00,2.992727994918823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,7.326007326007299980e-02,0.000000000000000000e+00,-3.888613590497091188e-32
1.014521121978759766e-01,2.038986800946052114e-01,-2.790493629358365979e-01,4.004828689289107402e+00,-5.530477713780195259e+00,1.958876935988396184e-01,-2.679865720607317314e-01,2.097767408675246692e+00,-2.860591920920791065e+00,2.992727994918823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.377289377289372396e-01,0.000000000000000000e+00,-5.030560022296007465e-32
1.034524440765380859e-01,2.134355687800404411e-01,-2.927824826428633287e-01,4.767653201534651330e+00,-6.865420610209898022e+00,2.038986800946052114e-01,-2.790493629358365979e-01,4.004828689289107402e+00,-5.530477713780195259e+00,2.992727994918823242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.494505494505489196e-01,0.000000000000000000e+00,-6.504809022055564425e-32
1.054527759552001953e-01,2.214465552758060340e-01,-3.034637979705507860e-01,4.004828689289107402e+00,-5.339771585718809277e+00,2.134355687800404411e-01,-2.927824826428633287e-01,4.767653201534651330e+00,-6.865420610209898022e+00,2.992510557174682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,8.498168498168467977e-02,0.000000000000000000e+00,-8.407162375201876723e-32
1.076502799987792969e-01,2.340352483405805373e-01,-3.206301976043341995e-01,5.728632491738738786e+00,-7.811771579643735031e+00,2.214465552758060340e-01,-3.034637979705507860e-01,4.004828689289107402e+00,-5.339771585718809277e+00,2.992510557174682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,5.567765567765547985e-02,0.000000000000000000e+00,-1.086077934071713970e-31
1.096506118774414062e-01,2.389944304570068567e-01,-3.271152819104301557e-01,2.479179664798018656e+00,-3.242004177043563029e+00,2.340352483405805373e-01,-3.206301976043341995e-01,5.728632491738738786e+00,-7.811771579643735031e+00,2.992510557174682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,8.498168498168467977e-02,0.000000000000000000e+00,-1.402391318893302328e-31
1.116509437561035156e-01,2.473868925001898589e-01,-3.397039749752046589e-01,4.195534817350493384e+00,-6.293302226025740076e+00,2.389944304570068567e-01,-3.271152819104301557e-01,2.479179664798018656e+00,-3.242004177043563029e+00,2.992510557174682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.377289377289372396e-01,0.000000000000000000e+00,-1.809981387793188190e-31
1.136512756347656250e-01,2.565423056382094558e-01,-3.515297169451443438e-01,4.576947073474153527e+00,-5.911889969902968112e+00,2.473868925001898589e-01,-3.397039749752046589e-01,4.195534817350493384e+00,-6.293302226025740076e+00,2.992510557174682617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,7.912087912087883979e-02,0.000000000000000000e+00,-2.334939719823108835e-31
1.156518459320068359e-01,2.653162432288098671e-01,-3.644998855573362562e-01,4.385718213801175658e+00,-6.483235620401738508e+00,2.565423056382094558e-01,-3.515297169451443438e-01,4.576947073474153527e+00,-5.911889969902968112e+00,2.993051290512084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,2.051282051282043994e-02,0.000000000000000000e+00,-3.010744535956210638e-31
1.177456378936767578e-01,2.790493629358365979e-01,-3.831921873807893064e-01,6.558970498708841745e+00,-8.927487623242589265e+00,2.653162432288098671e-01,-3.644998855573362562e-01,4.385718213801175658e+00,-6.483235620401738508e+00,2.993051290512084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,7.912087912087883979e-02,0.000000000000000000e+00,-3.880331330995547341e-31
1.197459697723388672e-01,2.843900205996803265e-01,-3.896772716868852626e-01,2.669885792859404638e+00,-3.242004177043563029e+00,2.790493629358365979e-01,-3.831921873807893064e-01,6.558970498708841745e+00,-8.927487623242589265e+00,2.993051290512084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.201465201465197197e-01,0.000000000000000000e+00,-4.998738105379574292e-31
1.217463016510009766e-01,2.939269092851155563e-01,-4.022659647516597659e-01,4.767653201534651330e+00,-6.293302226025740076e+00,2.843900205996803265e-01,-3.896772716868852626e-01,2.669885792859404638e+00,-3.242004177043563029e+00,2.993051290512084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,3.809523809523795990e-02,0.000000000000000000e+00,-6.436483004048712257e-31
1.237468719482421875e-01,3.038452735179681952e-01,-4.156176089112690875e-01,4.957768415601329082e+00,-6.673919021001789353e+00,2.939269092851155563e-01,-4.022659647516597659e-01,4.767653201534651330e+00,-6.293302226025740076e+00,2.993051290512084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,2.930402930402919992e-03,0.000000000000000000e+00,-8.283875051211751446e-31
1.257472038269042969e-01,3.133821622034034249e-01,-4.282063019760435907e-01,4.767653201534651330e+00,-6.293302226025740076e+00,3.038452735179681952e-01,-4.156176089112690875e-01,4.957768415601329082e+00,-6.673919021001789353e+00,2.994005203247070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091575091575091250e+00,6.739926739926715982e-02,0.000000000000000000e+00,-1.065651307753631266e-30
1.279764175415039062e-01,3.282597085526823832e-01,-4.495689326314185053e-01,6.673898627055200983e+00,-9.583033926027981764e+00,3.133821622034034249e-01,-4.282063019760435907e-01,4.767653201534651330e+00,-6.293302226025740076e+00,2.994005203247070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,6.739926739926715982e-02,0.000000000000000000e+00,-1.370229693348208307e-30
1.299767494201660156e-01,3.336003662165261119e-01,-4.568169680323492798e-01,2.669885792859404638e+00,-3.623416433166334993e+00,3.282597085526823832e-01,-4.495689326314185053e-01,6.673898627055200983e+00,-9.583033926027981764e+00,2.994005203247070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,3.223443223443211991e-02,0.000000000000000000e+00,-1.761036253764228232e-30
1.319770812988281250e-01,3.439002059967961600e-01,-4.705500877393760106e-01,5.149065457657423295e+00,-6.865420610209898022e+00,3.336003662165261119e-01,-4.568169680323492798e-01,2.669885792859404638e+00,-3.623416433166334993e+00,2.994005203247070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,3.223443223443211991e-02,0.000000000000000000e+00,-2.262246310438074868e-30
1.339774131774902344e-01,3.538185702296487989e-01,-4.839017318989853322e-01,4.958359329596037313e+00,-6.674714482148512040e+00,3.439002059967961600e-01,-4.705500877393760106e-01,5.149065457657423295e+00,-6.865420610209898022e+00,2.994005203247070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,9.670329670329635974e-02,0.000000000000000000e+00,-2.904745918962991335e-30
1.359779834747314453e-01,3.652628366521710745e-01,-4.991607537956816998e-01,5.720502018001534239e+00,-7.627336024002045356e+00,3.538185702296487989e-01,-4.839017318989853322e-01,4.958359329596037313e+00,-6.674714482148512040e+00,2.994072675704956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,7.326007326007299980e-02,0.000000000000000000e+00,-3.727975775259464680e-30
1.381216049194335938e-01,3.797589074540326237e-01,-5.182345311665521592e-01,6.762421059785463484e+00,-8.897922447086136444e+00,3.652628366521710745e-01,-4.991607537956816998e-01,5.720502018001534239e+00,-7.627336024002045356e+00,2.994072675704956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,2.637362637362627993e-02,0.000000000000000000e+00,-4.782276503968605225e-30
1.401219367980957031e-01,3.858625162127111707e-01,-5.258640421149003430e-01,3.051298048982177047e+00,-3.814122561227720976e+00,3.797589074540326237e-01,-5.182345311665521592e-01,6.762421059785463484e+00,-8.897922447086136444e+00,2.994072675704956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,6.153846153846131983e-02,0.000000000000000000e+00,-6.131870208016510590e-30
1.421222686767578125e-01,3.961623559929812188e-01,-5.399786373693444830e-01,5.149065457657423295e+00,-7.056126738271284005e+00,3.858625162127111707e-01,-5.258640421149003430e-01,3.051298048982177047e+00,-3.814122561227720976e+00,2.994072675704956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.025641025641021997e-01,0.000000000000000000e+00,-7.858649045638865223e-30
1.441223621368408203e-01,4.068436713206686761e-01,-5.533302815289538046e-01,5.340408106351270945e+00,-6.675510132939089125e+00,3.961623559929812188e-01,-5.399786373693444830e-01,5.149065457657423295e+00,-7.056126738271284005e+00,2.994072675704956055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,5.567765567765547985e-02,0.000000000000000000e+00,-1.006698692971333185e-29
