time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
2.469999999999949569e+00,1.015351835064127517e+00,-3.541511051689826828e-01,3.627830102728780037e+00,-2.246380192345805771e+00,8.532246123297808627e-01,0.000000000000000000e+00
2.471999999999949349e+00,1.022565290955495865e+00,-3.585898926248723972e-01,3.585593540957925374e+00,-2.192405538161502854e+00,8.442595045992298264e-01,0.000000000000000000e+00
2.473999999999949129e+00,1.029693814982824751e+00,-3.629201132856546552e-01,3.542900587151593061e+00,-2.137820803253478452e+00,8.351916175838582923e-01,0.000000000000000000e+00
2.475999999999948908e+00,1.036736505858967261e+00,-3.671405858058143790e-01,3.499762662510122802e+00,-2.082664516897284823e+00,8.260236139333613226e-01,0.000000000000000000e+00
2.477999999999948688e+00,1.043692484776076457e+00,-3.712502043879664648e-01,3.456190825259263466e+00,-2.026973697160567411e+00,8.167585315704722904e-01,0.000000000000000000e+00
2.479999999999948468e+00,1.050560894690545366e+00,-3.752479357781369207e-01,3.412195781710587461e+00,-1.970783869282909828e+00,8.073997834766437620e-01,0.000000000000000000e+00
2.481999999999948248e+00,1.057340899630943243e+00,-3.791328163014566766e-01,3.367787898180342410e+00,-1.914129087652335359e+00,7.979511555859079008e-01,0.000000000000000000e+00
2.483999999999948027e+00,1.064031684030521285e+00,-3.829039489450306588e-01,3.322977213622989368e+00,-1.857041960949652015e+00,7.884168028832335695e-01,0.000000000000000000e+00
2.485999999999947807e+00,1.070632452085577668e+00,-3.865605004939097755e-01,3.277773452844010560e+00,-1.799553680055927085e+00,7.788012437872807725e-01,0.000000000000000000e+00
2.487999999999947587e+00,1.077142427140716840e+00,-3.901016987253094204e-01,3.232186040165127228e+00,-1.741694048343237489e+00,7.691093529014897401e-01,0.000000000000000000e+00
2.489999999999947367e+00,1.083560851101785127e+00,-3.935268296654840792e-01,3.186224113423967275e+00,-1.683491513994558542e+00,7.593463522273495858e-01,0.000000000000000000e+00
2.491999999999947146e+00,1.089886983877043747e+00,-3.968352349129837253e-01,3.139896538198776454e+00,-1.624973204023671070e+00,7.495178009247266404e-01,0.000000000000000000e+00
2.493999999999946926e+00,1.096120102846926292e+00,-4.000263090313838088e-01,3.093211922156764881e+00,-1.566164959689645864e+00,7.396295836882209596e-01,0.000000000000000000e+00
2.495999999999946706e+00,1.102259502362533006e+00,-4.030994970139956113e-01,3.046178629433571317e+00,-1.507091373026120618e+00,7.296878978453437137e-01,0.000000000000000000e+00
2.497999999999946485e+00,1.108304493272842084e+00,-4.060542918225268916e-01,2.998804794959518905e+00,-1.447775824229442065e+00,7.196992392652176163e-01,0.000000000000000000e+00
2.499999999999946265e+00,1.114254402480449047e+00,-4.088902320011723046e-01,2.951098338654875697e+00,-1.388240519669698969e+00,7.096703871189640189e-01,0.000000000000000000e+00
2.501999999999946045e+00,1.120108572525505553e+00,-4.116068993671661569e-01,2.903066979425425131e+00,-1.328506530314167877e+00,6.996083876292540360e-01,0.000000000000000000e+00
2.503999999999945825e+00,1.125866361197394028e+00,-4.142039167784262732e-01,2.854718248895236066e+00,-1.268593830369962205e+00,6.895205368366856824e-01,0.000000000000000000e+00
2.505999999999945604e+00,1.131527141173554352e+00,-4.166809459785548730e-01,2.806059504821873940e+00,-1.208521335975957234e+00,6.794143625162719635e-01,0.000000000000000000e+00
2.507999999999945384e+00,1.137090299684779815e+00,-4.190376855191365602e-01,2.757097944143301227e+00,-1.148306943787159584e+00,6.692976052384380647e-01,0.000000000000000000e+00
2.509999999999945164e+00,1.142555238206200974e+00,-4.212738687589821507e-01,2.707840615614679702e+00,-1.087967569318770034e+00,6.591781987509920393e-01,0.000000000000000000e+00
2.511999999999944944e+00,1.147921372173097199e+00,-4.233892619397143231e-01,2.658294431996277574e+00,-1.027519184927356388e+00,6.490642496634368985e-01,0.000000000000000000e+00
2.513999999999944723e+00,1.153188130720608218e+00,-4.253836623368626446e-01,2.608466181760584757e+00,-9.669768573253213484e-01,6.389640165607722855e-01,0.000000000000000000e+00
2.515999999999944503e+00,1.158354956446352668e+00,-4.272568964854409068e-01,2.558362540290579634e+00,-9.063547845363444377e-01,6.288858885787863562e-01,0.000000000000000000e+00
2.517999999999944283e+00,1.163421305194915378e+00,-4.290088184788105052e-01,2.507990080546940170e+00,-8.456663322152385698e-01,6.188383635527483495e-01,0.000000000000000000e+00
2.519999999999944063e+00,1.168386645863118689e+00,-4.306393083394871590e-01,2.457355283184059047e+00,-7.849240692625494287e-01,6.088300257301657581e-01,0.000000000000000000e+00
2.521999999999943842e+00,1.173250460224964042e+00,-4.321482704604268088e-01,2.406464546101249713e+00,-7.241398026809560129e-01,5.988695232025428306e-01,0.000000000000000000e+00
2.523999999999943622e+00,1.178012242775097862e+00,-4.335356321152235570e-01,2.355324193416690193e+00,-6.633246116248088242e-01,5.889655450337291098e-01,0.000000000000000000e+00
2.525999999999943402e+00,1.182671500589642877e+00,-4.348013420355691938e-01,2.303940483856478316e+00,-6.024888806064988556e-01,5.791267981983937441e-01,0.000000000000000000e+00
2.527999999999943181e+00,1.187227753203216940e+00,-4.359453690542558491e-01,2.252319618553151326e+00,-5.416423318290068956e-01,5.693619843531979585e-01,0.000000000000000000e+00
2.529999999999942961e+00,1.191680532500955181e+00,-4.369677008119512429e-01,2.200467748251317524e+00,-4.807940566223862233e-01,5.596797765161939386e-01,0.000000000000000000e+00
2.531999999999942741e+00,1.196029382624352211e+00,-4.378683425259380368e-01,2.148390979920792976e+00,-4.199525459689119056e-01,5.500887957184799060e-01,0.000000000000000000e+00
2.533999999999942521e+00,1.200273859889737782e+00,-4.386473158189803656e-01,2.096095382777966254e+00,-3.591257201029192658e-01,5.405975876135211688e-01,0.000000000000000000e+00
2.535999999999942300e+00,1.204413532718209279e+00,-4.393046576064642550e-01,2.043586993721411726e+00,-2.983209571837531215e-01,5.312145992096504177e-01,0.000000000000000000e+00
2.537999999999942080e+00,1.208447981575851982e+00,-4.398404190399516911e-01,1.990871822185664719e+00,-2.375451210356841758e-01,5.219481556373951614e-01,0.000000000000000000e+00
2.539999999999941860e+00,1.212376798923094912e+00,-4.402546645052882734e-01,1.937955854422519275e+00,-1.768045879610877225e-01,5.128064371327980542e-01,0.000000000000000000e+00
2.541999999999941640e+00,1.216199589172061835e+00,-4.405474706734104351e-01,1.884845057216613773e+00,-1.161052726272674696e-01,5.037974561409864771e-01,0.000000000000000000e+00
2.543999999999941419e+00,1.219915968650798987e+00,-4.407189256020124235e-01,1.831545381047487986e+00,-5.545265303941603746e-02,4.949290347283934466e-01,0.000000000000000000e+00
2.545999999999941199e+00,1.223525565573281737e+00,-4.407691278862506112e-01,1.778062762707734112e+00,5.148205393821089770e-03,4.862087822169265383e-01,0.000000000000000000e+00
2.547999999999940979e+00,1.227028020014126142e+00,-4.406981858566854648e-01,1.724403127390492285e+00,6.569262668782638315e-02,4.776440731728593958e-01,0.000000000000000000e+00
2.549999999999940758e+00,1.230422983886954258e+00,-4.405062168226841490e-01,1.670572390257845097e+00,1.261763019924047602e-01,4.692420256998809380e-01,0.000000000000000000e+00
2.551999999999940538e+00,1.233709785296333905e+00,-4.401925883311869070e-01,1.616240811487659856e+00,1.873531293212085669e-01,4.492813608414625848e-01,0.000000000000000000e+00
2.553999999999940318e+00,1.236887742159956005e+00,-4.397566274656741769e-01,1.561727972596070435e+00,2.485100214807791086e-01,4.404617204720434054e-01,0.000000000000000000e+00
2.555999999999940098e+00,1.239956490030717617e+00,-4.391983597805279027e-01,1.507031916683710504e+00,3.096614043919737047e-01,4.315520059355381632e-01,0.000000000000000000e+00
2.557999999999939877e+00,1.242915660412077905e+00,-4.385177814037841681e-01,1.452150552138417927e+00,3.708222741742359108e-01,4.225543124363378977e-01,0.000000000000000000e+00
2.559999999999939657e+00,1.245764880503781535e+00,-4.377148579437587506e-01,1.397081667785496917e+00,4.320081501412521008e-01,4.134710841153201311e-01,0.000000000000000000e+00
2.561999999999939437e+00,1.248503772977161308e+00,-4.367895234879820010e-01,1.341822947321592574e+00,4.932350294782639200e-01,4.043050868442973345e-01,0.000000000000000000e+00
2.563999999999939217e+00,1.251131955778620464e+00,-4.357416796912007007e-01,1.286371983066045610e+00,5.545193434803949994e-01,3.950593810204578449e-01,0.000000000000000000e+00
2.565999999999938996e+00,1.253649041959967736e+00,-4.345711949494511783e-01,1.230726289066514489e+00,6.158779152245310584e-01,3.857372944787261781e-01,0.000000000000000000e+00
2.567999999999938776e+00,1.256054639534351036e+00,-4.332779036574693765e-01,1.174883313597547829e+00,6.773279185428314753e-01,3.763423956014561589e-01,0.000000000000000000e+00
2.569999999999938556e+00,1.258348351356617156e+00,-4.318616055469704507e-01,1.118840451093114474e+00,7.388868381605251390e-01,3.668784667168648039e-01,0.000000000000000000e+00
2.571999999999938336e+00,1.260529775027009025e+00,-4.303220651036118727e-01,1.062595053556048219e+00,8.005724308560662195e-01,3.573494778608496958e-01,0.000000000000000000e+00
2.573999999999938115e+00,1.262598502817197099e+00,-4.286590110607407800e-01,1.006144441489211339e+00,8.624026874973629297e-01,3.477595609693805434e-01,0.000000000000000000e+00
2.575999999999937895e+00,1.264554121617736726e+00,-4.268721359683228522e-01,9.494859143946807745e-01,9.243957958041578715e-01,3.381129845527157118e-01,0.000000000000000000e+00
2.577999999999937675e+00,1.266396212906133911e+00,-4.249610958357547541e-01,8.926167608891456551e-01,9.865701036821170611e-01,3.284141289113009510e-01,0.000000000000000000e+00
2.579999999999937454e+00,1.268124352734802507e+00,-4.229255098475737662e-01,8.355342684850139978e-01,1.048944082970870939e+00,3.186674619292893529e-01,0.000000000000000000e+00
2.581999999999937234e+00,1.269738111738294206e+00,-4.207649601513980264e-01,7.782357330883588054e-01,1.111536293444167711e+00,3.088775154879052076e-01,0.000000000000000000e+00
2.583999999999937014e+00,1.271237055159288198e+00,-4.184789917177580421e-01,7.207184682661857966e-01,1.174365346896760087e+00,2.990488625269461243e-01,0.000000000000000000e+00
2.585999999999936794e+00,1.272620742892931700e+00,-4.160671122718140880e-01,6.629798143367530150e-01,1.237449871149281622e+00,2.891860947744958610e-01,0.000000000000000000e+00
2.587999999999936573e+00,1.273888729549233378e+00,-4.135287922972959995e-01,6.050171473383818554e-01,1.300808473797871789e+00,2.792938011767795436e-01,0.000000000000000000e+00
2.589999999999936353e+00,1.275040564533322929e+00,-4.108634651133509785e-01,5.468278879329646625e-01,1.364459705532887979e+00,2.693765470232303838e-01,0.000000000000000000e+00
2.591999999999936133e+00,1.276075792143503307e+00,-4.080705270253411343e-01,4.884095103021989237e-01,1.428422022846148831e+00,2.594388537947531770e-01,0.000000000000000000e+00
2.593999999999935913e+00,1.276993951687139139e+00,-4.051493375509957473e-01,4.297595510953740594e-01,1.492713749943527679e+00,2.494851797243247959e-01,0.000000000000000000e+00
2.595999999999935692e+00,1.277794577614546734e+00,-4.020992197236945009e-01,3.708756184889480667e-01,1.557353039675656081e+00,2.395199010772620929e-01,0.000000000000000000e+00
2.597999999999935472e+00,1.278477199671167241e+00,-3.989194604750346262e-01,3.117554014191429856e-01,1.622357833296346863e+00,2.295472941418937873e-01,0.000000000000000000e+00
2.599999999999935252e+00,1.279041343068433312e+00,-3.956093110992203732e-01,2.523966790500760116e-01,1.687745818854510027e+00,2.195715179298715625e-01,0.000000000000000000e+00
2.601999999999935032e+00,1.279486528673862367e+00,-3.921679878022031884e-01,1.927973305405150939e-01,1.753534388023133328e+00,2.095965975600939390e-01,0.000000000000000000e+00
2.603999999999934811e+00,1.279812273221038188e+00,-3.885946723388976065e-01,1.329553451734775960e-01,1.819740591165461607e+00,1.996264083196399863e-01,0.000000000000000000e+00
2.605999999999934591e+00,1.280018089540270410e+00,-3.848885127421999841e-01,7.286883291349202652e-02,1.886381090436334063e+00,1.896646603784044316e-01,0.000000000000000000e+00
2.607999999999934371e+00,1.280103486810852287e+00,-3.810486241479428271e-01,1.253603545684449372e-02,1.953472110714800092e+00,1.797148841335425018e-01,0.000000000000000000e+00
2.609999999999934150e+00,1.280067970835969904e+00,-3.770740897203269104e-01,-4.804466215960932068e-02,2.021029388162978169e+00,1.697804161558738867e-01,0.000000000000000000e+00
2.611999999999933930e+00,1.279911044341442539e+00,-3.729639616827833404e-01,-1.088747193255452661e-01,2.089068116205901049e+00,1.598643857056746553e-01,0.000000000000000000e+00
2.613999999999933710e+00,1.279632207299609581e+00,-3.687172624596283810e-01,-1.699554269348240443e-01,2.157602888727333301e+00,1.499697017899774554e-01,0.000000000000000000e+00
2.615999999999933490e+00,1.279230957279807068e+00,-3.643329859342817056e-01,-2.312878937093147957e-01,2.226647640278971885e+00,1.400990407160725426e-01,0.000000000000000000e+00
2.617999999999933269e+00,1.278706789827003920e+00,-3.598100988302216918e-01,-2.928730317054312193e-01,2.296215583103129898e+00,1.302548341108045737e-01,0.000000000000000000e+00
2.619999999999933049e+00,1.278059198870295177e+00,-3.551475422212449495e-01,-3.547115409419462351e-01,2.366319140774647334e+00,1.204392573537893529e-01,0.000000000000000000e+00
2.621999999999932829e+00,1.277287677163068125e+00,-3.503442331779803576e-01,-4.168038930898992356e-01,2.436969878274494850e+00,1.106542183842810084e-01,0.000000000000000000e+00
2.623999999999932609e+00,1.276391716756774652e+00,-3.453990665579736996e-01,-4.791503141686477840e-01,2.508178428317158648e+00,1.009013468304712086e-01,0.000000000000000000e+00
2.625999999999932388e+00,1.275370809510348646e+00,-3.403109169470023287e-01,-5.417507661959981569e-01,2.579954413765738863e+00,9.118198341485782288e-02,0.000000000000000000e+00
2.627999999999932168e+00,1.274224447637408941e+00,-3.350786407595977012e-01,-6.046049277455298743e-01,2.652306365984387959e+00,8.149716957634137171e-02,0.000000000000000000e+00
2.629999999999931948e+00,1.272952124293475151e+00,-3.297010785070357275e-01,-6.677121733701771866e-01,2.725241638996153792e+00,7.184763725929697864e-02,0.000000000000000000e+00
2.631999999999931728e+00,1.271553334205496766e+00,-3.241770572412961959e-01,-7.310715518587702633e-01,2.798766319337742114e+00,6.223379880357885613e-02,0.000000000000000000e+00
2.633999999999931507e+00,1.270027574346058286e+00,-3.185053931836834273e-01,-7.946817633006896253e-01,2.872885131529289815e+00,5.265573688771708893e-02,0.000000000000000000e+00
2.635999999999931287e+00,1.268374344654657371e+00,-3.126848945469326568e-01,-8.585411349445177809e-01,2.947601339110475394e+00,4.311319445282354307e-02,0.000000000000000000e+00
2.637999999999931067e+00,1.266593148808474512e+00,-3.067143645596860924e-01,-9.226475958485379492e-01,3.022916641231960799e+00,3.360556455041012469e-02,0.000000000000000000e+00
2.639999999999930846e+00,1.264683495045037853e+00,-3.005926047022024483e-01,-9.869986503350689500e-01,3.098831064835537941e+00,2.413188004826043523e-02,0.000000000000000000e+00
2.641999999999930626e+00,1.262644897039152392e+00,-2.943184181620460693e-01,-1.051591350276886994e+00,3.175342852507565983e+00,1.469080312707127939e-02,0.000000000000000000e+00
2.643999999999930406e+00,1.260476874836385264e+00,-2.878906135182765502e-01,-1.116422266262362850e+00,3.252448346148399505e+00,5.280614505720192600e-03,0.000000000000000000e+00
2.645999999999930186e+00,1.258178955845283831e+00,-2.813080086623088172e-01,-1.181487457706939637e+00,3.330141866666923800e+00,-4.100797672544636077e-03,0.000000000000000000e+00
2.647999999999929965e+00,1.255750675890348944e+00,-2.745694349631219167e-01,-1.246782442002239089e+00,3.408415589984234551e+00,-1.345594936203354727e-02,0.000000000000000000e+00
2.649999999999929745e+00,1.253191580327573051e+00,-2.676737416838456673e-01,-1.312302162820305540e+00,3.487259419713849340e+00,-2.278777260656785625e-02,0.000000000000000000e+00
2.651999999999929525e+00,1.250501225224092128e+00,-2.606198006559266589e-01,-1.378040957719834481e+00,3.566660856979006589e+00,-3.209962807027524206e-02,0.000000000000000000e+00
2.653999999999929305e+00,1.247679178603173566e+00,-2.534065112160555078e-01,-1.443992525233201318e+00,3.646604867929560623e+00,-4.139531816419952936e-02,0.000000000000000000e+00
2.655999999999929084e+00,1.244725021755369809e+00,-2.460328054097991324e-01,-1.510149891648624898e+00,3.727073749633875721e+00,-5.067910084192778220e-02,0.000000000000000000e+00
2.657999999999928864e+00,1.241638350616202757e+00,-2.384976534644134283e-01,-1.576505377739604752e+00,3.808046995142071456e+00,-5.995570411371784619e-02,0.000000000000000000e+00
2.659999999999928644e+00,1.238418777210197108e+00,-2.308000695315879647e-01,-1.643050565734952340e+00,3.889501158648352774e+00,-6.923034134221325853e-02,0.000000000000000000e+00
2.661999999999928423e+00,1.235065931160452379e+00,-2.229391176988820000e-01,-1.709776266866304351e+00,3.971409721819622263e+00,-7.850872737099742760e-02,0.000000000000000000e+00
2.663999999999928203e+00,1.231579461262223507e+00,-2.149139182663295233e-01,-1.776672489876077954e+00,4.053742962505094027e+00,-8.779709553750539297e-02,0.000000000000000000e+00
2.665999999999927983e+00,1.227959037118166785e+00,-2.067236542821095646e-01,-1.843728410916914751e+00,4.136467827195772884e+00,-9.710221561972352811e-02,0.000000000000000000e+00
2.667999999999927763e+00,1.224204350831994859e+00,-1.983675783282815019e-01,-1.910932345323058890e+00,4.219547808761336505e+00,-1.064314127588176923e-01,0.000000000000000000e+00
2.669999999999927542e+00,1.220315118756276851e+00,-1.898450195443704414e-01,-1.978271721784012893e+00,4.302942831152666514e+00,-1.157925873885797263e-01,0.000000000000000000e+00
2.671999999999927322e+00,1.216291083289005925e+00,-1.811553908730487161e-01,-2.045733059501162909e+00,4.386609142920245397e+00,-1.251942362180574475e-01,0.000000000000000000e+00
2.673999999999927102e+00,1.212132014712347328e+00,-1.722981965083014710e-01,-2.113301948956691767e+00,4.470499221555837011e+00,-1.346454742926840031e-01,0.000000000000000000e+00
2.675999999999926882e+00,1.207837713065675445e+00,-1.632730395222981856e-01,-2.180963036970263946e+00,4.554561690814637132e+00,-1.441560581551887543e-01,0.000000000000000000e+00
2.677999999999926661e+00,1.203408010043611309e+00,-1.540796296427364986e-01,-2.248700016761767895e+00,4.638741253314049295e+00,-1.537364101397183658e-01,0.000000000000000000e+00
2.679999999999926441e+00,1.198842770908302491e+00,-1.447177911477088297e-01,-2.316495623775087775e+00,4.722978640825615138e+00,-1.633976438098559136e-01,0.000000000000000000e+00
2.681999999999926221e+00,1.194141896403640546e+00,-1.351874708402057979e-01,-2.384331638048013069e+00,4.807210584775970297e+00,-1.731515905717791737e-01,0.000000000000000000e+00
2.683999999999926001e+00,1.189305324657522922e+00,-1.254887460592649662e-01,-2.452188893933650693e+00,4.891369809541420643e+00,-1.830108274714941918e-01,0.000000000000000000e+00
2.685999999999925780e+00,1.184333033056641282e+00,-1.156218326795622475e-01,-2.520047297988469825e+00,4.975385051155818417e+00,-1.929887062097478678e-01,0.000000000000000000e+00
2.687999999999925560e+00,1.179225040076652409e+00,-1.055870930460055951e-01,-2.587885855838014226e+00,5.059181104043009469e+00,-2.030993833948230298e-01,0.000000000000000000e+00
2.689999999999925340e+00,1.173981407048978243e+00,-9.538504378471490686e-02,-2.655682708812231674e+00,5.142678898328790993e+00,-2.133578520737176576e-01,0.000000000000000000e+00
2.691999999999925119e+00,1.168602239843935520e+00,-8.501636342676545388e-02,-2.723415181105509841e+00,5.225795610174721162e+00,-2.237799745816317909e-01,0.000000000000000000e+00
2.693999999999924899e+00,1.163087690448434408e+00,-7.448189977634928072e-02,-2.791059838160918627e+00,5.308444807403277288e+00,-2.343825167810120180e-01,0.000000000000000000e+00
2.695999999999924679e+00,1.157437958415161505e+00,-6.378267695069973764e-02,-2.858592556900858117e+00,5.390536632442231912e+00,-2.451831837533700043e-01,0.000000000000000000e+00
2.697999999999924459e+00,1.151653292159013242e+00,-5.291990201536657390e-02,-2.925988608327851015e+00,5.471978024305865773e+00,-2.562006570584287601e-01,0.000000000000000000e+00
2.699999999999924238e+00,1.145733990075614273e+00,-4.189497113536634620e-02,-2.993222752897285233e+00,5.552672980945277281e+00,-2.674546336807294700e-01,0.000000000000000000e+00
2.701999999999924018e+00,1.139681116898770608e+00,-3.071118642870736964e-02,-3.059553785838146744e+00,5.630811190185059267e+00,-2.569612060025115441e-01,0.000000000000000000e+00
2.703999999999923798e+00,1.133495728493408627e+00,-1.937190576767428354e-02,-3.125732142361835830e+00,5.708148418453066419e+00,-2.706335552358136720e-01,0.000000000000000000e+00
2.705999999999923578e+00,1.127178184753655721e+00,-7.878901217311847990e-03,-3.191703144463435393e+00,5.784513987208041996e+00,-2.837092858964302966e-01,0.000000000000000000e+00
2.707999999999923357e+00,1.120728954704441005e+00,3.765712802797171674e-03,-3.257412366647750801e+00,5.859736306942128437e+00,-2.962217947512483240e-01,0.000000000000000000e+00
2.709999999999923137e+00,1.114148615838607581e+00,1.555947821399478355e-02,-3.322805796330668304e+00,5.933643403224492019e+00,-3.082038903413179542e-01,0.000000000000000000e+00
2.711999999999922917e+00,1.107437853119408899e+00,2.749959307390876379e-02,-3.387830007855660241e+00,6.006063489960516755e+00,-3.196877785610768852e-01,0.000000000000000000e+00
2.713999999999922697e+00,1.100597457622618069e+00,3.958291256180877099e-02,-3.452432348602458845e+00,6.076825585341499192e+00,-3.307050453574375548e-01,0.000000000000000000e+00
2.715999999999922476e+00,1.093628324795916429e+00,5.180595123380284800e-02,-3.516561135280154904e+00,6.145760164759481725e+00,-3.412866356592663131e-01,0.000000000000000000e+00
2.717999999999922256e+00,1.086531452317413438e+00,6.416488661509764380e-02,-3.580165858125309075e+00,6.212699843797658161e+00,-3.514628277239210674e-01,0.000000000000000000e+00
2.719999999999922036e+00,1.079307937540055384e+00,7.665556418167931985e-02,-3.643197390386167189e+00,6.277480083332930505e+00,-3.612632023861388486e-01,0.000000000000000000e+00
2.721999999999921815e+00,1.071958974514220397e+00,8.927350376687120947e-02,-3.705608200174984823e+00,6.339939907832670585e+00,-3.707166068710409101e-01,0.000000000000000000e+00
2.723999999999921595e+00,1.064485850586891269e+00,1.020139074095697679e-01,-3.767352561525811439e+00,6.399922627135230968e+00,-3.798511130716700768e-01,0.000000000000000000e+00
2.725999999999921375e+00,1.056889942582306618e+00,1.148716686409125554e-01,-3.828386761315965003e+00,6.457276551408474674e+00,-3.886939704225489955e-01,0.000000000000000000e+00
2.727999999999921155e+00,1.049172712575793476e+00,1.278413831851197557e-01,-3.888669298606680869e+00,6.511855688616368099e+00,-3.972715537608790815e-01,0.000000000000000000e+00
2.729999999999920934e+00,1.041335703279405056e+00,1.409173610287547673e-01,-3.948161072936929639e+00,6.563520413708532786e+00,-4.056093067303921385e-01,0.000000000000000000e+00
2.731999999999920714e+00,1.033380533064867768e+00,1.540936397911973343e-01,-4.006825558173327195e+00,6.612138098908302730e+00,-4.137316815594875297e-01,0.000000000000000000e+00
2.733999999999920494e+00,1.025308890655986849e+00,1.673639993082626232e-01,-4.064628958676247628e+00,6.657583694908626448e+00,-4.216620761757088331e-01,0.000000000000000000e+00
2.735999999999920274e+00,1.017122529528915242e+00,1.807219773211829750e-01,-4.121540344787620214e+00,6.699740253492244335e+00,-4.294227697651955555e-01,0.000000000000000000e+00
2.737999999999920053e+00,1.008823262064355353e+00,1.941608861451308843e-01,-4.177531764976314399e+00,6.738499383063254911e+00,-4.370348580606123190e-01,0.000000000000000000e+00
2.739999999999919833e+00,1.000412953500707358e+00,2.076738301755958749e-01,-4.232578332378420072e+00,6.773761629773259685e+00,-4.445181896026931256e-01,0.000000000000000000e+00
2.741999999999919613e+00,9.918935157412401837e-01,2.212537240776679126e-01,-4.286658283938275638e+00,6.805436778330507863e+00,-4.518913043852820222e-01,0.000000000000000000e+00
2.743999999999919392e+00,9.832669010714445434e-01,2.348933114929860899e-01,-4.339753010869809025e+00,6.833444068133654348e+00,-4.591713761764338320e-01,0.000000000000000000e+00
2.745999999999919172e+00,9.745350958447479561e-01,2.485851840920403344e-01,-4.391847059704754308e+00,6.857712322033724384e+00,-4.663741597843267250e-01,0.000000000000000000e+00
2.747999999999918952e+00,9.657001141956758072e-01,2.623218007958305065e-01,-4.442928103757239455e+00,6.878179986745805330e+00,-4.735139444826901300e-01,0.000000000000000000e+00
2.749999999999918732e+00,9.567639918393253673e-01,2.760955069906440573e-01,-4.492986885392312502e+00,6.894795085643882437e+00,-4.806035146269991842e-01,0.000000000000000000e+00
2.751999999999918511e+00,9.477287800147036201e-01,2.898985535628461063e-01,-4.542017130023975113e+00,6.907515086329762077e+00,-4.876541183525423540e-01,0.000000000000000000e+00
2.753999999999918291e+00,9.385965396271207517e-01,3.037231155869302146e-01,-4.590015433271011247e+00,6.916306686922222724e+00,-4.946754451139937503e-01,0.000000000000000000e+00
2.755999999999918071e+00,9.293693356415155815e-01,3.175613105093935129e-01,-4.636981123147897677e+00,6.921145526411134341e+00,-5.016756125434498337e-01,0.000000000000000000e+00
2.757999999999917851e+00,9.200492317744374260e-01,3.314052156829382922e-01,-4.682916099558038781e+00,6.922015825641508080e+00,-5.086611630197640510e-01,0.000000000000000000e+00
2.759999999999917630e+00,9.106382855275467758e-01,3.452468851196641708e-01,-4.727824653671899746e+00,6.918909966490353725e+00,-5.156370700353454239e-01,0.000000000000000000e+00
2.761999999999917410e+00,9.011385436000785010e-01,3.590783653478487047e-01,-4.771713270013623109e+00,6.911828017570324612e+00,-5.226067543367258761e-01,0.000000000000000000e+00
2.763999999999917190e+00,8.915520377118927309e-01,3.728917102741486356e-01,-4.814590414241176397e+00,6.900777215323345537e+00,-5.295721096276898576e-01,0.000000000000000000e+00
2.765999999999916970e+00,8.818807808626712985e-01,3.866789949711059160e-01,-4.856466309687643701e+00,6.885771409655477626e+00,-5.365335374487881781e-01,0.000000000000000000e+00
2.767999999999916749e+00,8.721267640466635607e-01,4.004323283282413271e-01,-4.897352705739842271e+00,6.866830483324164902e+00,-5.434899907428157873e-01,0.000000000000000000e+00
2.769999999999916529e+00,8.622919534362828431e-01,4.141438645233215810e-01,-4.937262641070701008e+00,6.843979754137008875e+00,-5.504390255282115563e-01,0.000000000000000000e+00
2.771999999999916309e+00,8.523782880419334962e-01,4.278058132881883413e-01,-4.976210204619604838e+00,6.817249368675961207e+00,-5.573768599756895314e-01,0.000000000000000000e+00
2.773999999999916088e+00,8.423876778498233797e-01,4.414104489604909198e-01,-5.014210297044545683e+00,6.786673695761225034e+00,-5.642984402586109782e-01,0.000000000000000000e+00
2.775999999999915868e+00,8.323220024342780077e-01,4.549501183284721528e-01,-5.051278395153508960e+00,6.752290727227252987e+00,-5.711975123788637365e-01,0.000000000000000000e+00
2.777999999999915648e+00,8.221831100362982925e-01,4.684172472903821438e-01,-5.087430321578512604e+00,6.714141492848517245e+00,-5.780666993005568743e-01,0.000000000000000000e+00
2.779999999999915428e+00,8.119728170958379065e-01,4.818043463629760326e-01,-5.122682021690419418e+00,6.672269495447332943e+00,-5.848975827472330247e-01,0.000000000000000000e+00
2.781999999999915207e+00,8.016929082215569213e-01,4.951040150847717536e-01,-5.157049349473996180e+00,6.626720171365253265e+00,-5.916807889941723131e-01,0.000000000000000000e+00
2.783999999999914987e+00,7.913451365786473568e-01,5.083089453692513082e-01,-5.190547863804316542e+00,6.577540380621360150e+00,-5.984060781480797786e-01,0.000000000000000000e+00
2.785999999999914767e+00,7.809312246727199147e-01,5.214119238709836734e-01,-5.223192636291481783e+00,6.524777930230287737e+00,-6.050624364456120841e-01,0.000000000000000000e+00
2.787999999999914547e+00,7.704528655056696040e-01,5.344058334337679073e-01,-5.254998071597743348e+00,6.468481133331329680e+00,-6.116381711621495798e-01,0.000000000000000000e+00
2.789999999999914326e+00,7.599117240778769933e-01,5.472836536944217789e-01,-5.285977740888780474e+00,6.408698406012837800e+00,-6.181210079344878761e-01,0.000000000000000000e+00
2.791999999999914106e+00,7.493094392100067003e-01,5.600384609188833185e-01,-5.316144228854197351e+00,6.345477902996103481e+00,-6.244981901899107068e-01,0.000000000000000000e+00
