time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.172683715820312500e-02,7.057297627222069991e-03,-9.346150911726525123e-03,3.450187416571491306e-01,-6.900374833142982611e-01,6.294346532387251614e-03,-7.820248722056888369e-03,6.448461116110948410e-01,-6.448461116110948410e-01,1.742955207824707031e+00,-2.486096322536468506e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.515018315018314965e+00,3.809523809523795990e-02,3.838201041372309088e-139,0.000000000000000000e+00
3.372716903686523438e-02,8.583199816891706746e-03,-1.087205310139616188e-02,7.628245122455442617e-01,-7.628245122455442617e-01,7.057297627222069991e-03,-9.346150911726525123e-03,3.450187416571491306e-01,-6.900374833142982611e-01,2.013524115085601807e+00,-2.693991921842098236e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.632234432234431765e+00,3.809523809523795990e-02,8.387668500844998046e-139,0.000000000000000000e+00
3.572797775268554688e-02,9.727626459143934312e-03,-1.277943083848320782e-02,5.719820356655251903e-01,-9.533033927758752801e-01,8.583199816891706746e-03,-1.087205310139616188e-02,7.628245122455442617e-01,-7.628245122455442617e-01,1.957299292087554932e+00,-2.749342285096645355e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.632234432234431765e+00,4.395604395604379988e-02,1.831204322935626692e-138,0.000000000000000000e+00
3.853940963745117188e-02,1.163500419623098026e-02,-1.544975967040507214e-02,6.784364036783535612e-01,-9.498109651496949857e-01,9.727626459143934312e-03,-1.277943083848320782e-02,5.719820356655251903e-01,-9.533033927758752801e-01,2.005059599876403809e+00,-2.828863821923732758e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.790476190476191221e+00,2.637362637362627993e-02,3.994057934444176253e-138,0.000000000000000000e+00
4.107451438903808594e-02,1.392385748073543539e-02,-1.888303959716175484e-02,9.028633957124211351e-01,-1.354295093568631758e+00,1.163500419623098026e-02,-1.544975967040507214e-02,6.784364036783535612e-01,-9.498109651496949857e-01,2.055481374263763428e+00,-2.971523813903331757e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.772893772893773701e+00,2.637362637362627993e-02,8.703098992753848550e-138,0.000000000000000000e+00
4.307484626770019531e-02,1.544975967040507214e-02,-2.079041733424880078e-02,7.628245122455442617e-01,-9.535306403069302439e-01,1.392385748073543539e-02,-1.888303959716175484e-02,9.028633957124211351e-01,-1.354295093568631758e+00,2.152552127838134766e+00,-3.038201853632926941e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666667140e+00,2.637362637362627993e-02,1.894591108725935801e-137,0.000000000000000000e+00
4.507517814636230469e-02,1.735713740749211809e-02,-2.346074616617066511e-02,9.535306403069302439e-01,-1.334942896429702319e+00,1.544975967040507214e-02,-2.079041733424880078e-02,7.628245122455442617e-01,-9.535306403069302439e-01,2.218153238296508789e+00,-3.147501870989799500e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.966300366300366420e+00,1.465201465201459996e-02,4.120397114905230205e-137,0.000000000000000000e+00
4.707551002502441406e-02,1.926451514457916403e-02,-2.613107499809252943e-02,9.535306403069302439e-01,-1.334942896429702319e+00,1.735713740749211809e-02,-2.346074616617066511e-02,9.535306403069302439e-01,-1.334942896429702319e+00,2.268366336822509766e+00,-3.225704655051231384e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.036630036630036500e+00,2.051282051282043994e-02,8.952506852461622148e-137,0.000000000000000000e+00
4.907584190368652344e-02,2.155336842908361916e-02,-2.956435492484921213e-02,1.144236768368316337e+00,-1.716355152552474506e+00,1.926451514457916403e-02,-2.613107499809252943e-02,9.535306403069302439e-01,-1.334942896429702319e+00,2.297744214534759521e+00,-3.332928940653800964e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.060073260073259860e+00,1.465201465201459996e-02,1.943266025710077425e-136,0.000000000000000000e+00
5.107617378234863281e-02,2.346074616617066511e-02,-3.261615930418848563e-02,9.535306403069302439e-01,-1.525649024491088523e+00,2.155336842908361916e-02,-2.956435492484921213e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.254020988941192627e+00,-3.364054858684539795e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.194871794871794179e+00,2.930402930402919992e-03,4.214071130195937816e-136,0.000000000000000000e+00
5.307650566101074219e-02,2.613107499809252943e-02,-3.604943923094516833e-02,1.334942896429702319e+00,-1.716355152552474506e+00,2.346074616617066511e-02,-3.261615930418848563e-02,9.535306403069302439e-01,-1.525649024491088523e+00,2.434596419334411621e+00,-3.522197157144546509e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,3.809523809523795990e-02,9.129636241190969394e-136,0.000000000000000000e+00
5.507659912109375000e-02,2.880140383001439375e-02,-4.024567025253666941e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.613107499809252943e-02,-3.604943923094516833e-02,1.334942896429702319e+00,-1.716355152552474506e+00,2.429436028003692627e+00,-3.613757714629173279e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.253479853479854356e+00,3.809523809523795990e-02,1.976000700341584391e-135,0.000000000000000000e+00
5.707693099975585938e-02,3.185320820935366726e-02,-4.444190127412817048e-02,1.525649024491088523e+00,-2.097767408675246692e+00,2.880140383001439375e-02,-4.024567025253666941e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.564233303070068359e+00,-3.739133104681968689e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.288644688644689396e+00,7.912087912087883979e-02,4.272703166341946980e-135,0.000000000000000000e+00
5.907702445983886719e-02,3.414206149385812239e-02,-4.825665674830226237e-02,1.144373165646700885e+00,-1.907288609411168290e+00,3.185320820935366726e-02,-4.444190127412817048e-02,1.525649024491088523e+00,-2.097767408675246692e+00,2.464042067527770996e+00,-3.720249980688095093e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,1.084249084249080397e-01,9.229971477828063585e-135,0.000000000000000000e+00
6.107711791992187500e-02,3.719386587319739590e-02,-5.245288776989376345e-02,1.525830887528934587e+00,-2.098017470352285141e+00,3.414206149385812239e-02,-4.825665674830226237e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.587123632431030273e+00,-3.813792020082473755e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,1.142857142857138797e-01,1.991957203767764507e-134,0.000000000000000000e+00
6.307744979858398438e-02,4.062714579995407860e-02,-5.664911879148526452e-02,1.716355152552474506e+00,-2.097767408675246692e+00,3.719386587319739590e-02,-5.245288776989376345e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.824555456638336182e+00,-3.940787166357040405e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.282783882783883556e+00,1.025641025641021997e-01,4.294787261524256128e-134,0.000000000000000000e+00
6.507754325866699219e-02,4.367895017929335211e-02,-6.160830090791158398e-02,1.525830887528934587e+00,-2.479475192234518843e+00,4.062714579995407860e-02,-5.664911879148526452e-02,1.716355152552474506e+00,-2.097767408675246692e+00,2.725256681442260742e+00,-3.899129107594490051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.458608058608058755e+00,1.201465201465197197e-01,9.250928347402843932e-134,0.000000000000000000e+00
6.707763671875000000e-02,4.749370565346744399e-02,-6.694895857175531262e-02,1.907288609411168290e+00,-2.670204053175635472e+00,4.367895017929335211e-02,-6.160830090791158398e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.841599285602569580e+00,-3.946144506335258484e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.616849816849816435e+00,7.912087912087883979e-02,1.990723696768110933e-133,0.000000000000000000e+00
6.907773017883300781e-02,5.054551003280671750e-02,-7.190814068818163207e-02,1.525830887528934587e+00,-2.479475192234518843e+00,4.749370565346744399e-02,-6.694895857175531262e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.740066230297088623e+00,-3.888954222202301025e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,6.153846153846131983e-02,4.279752588335788828e-133,0.000000000000000000e+00
7.107806205749511719e-02,5.436026550698080939e-02,-7.686732280460795153e-02,1.907061280613860488e+00,-2.479179664798018656e+00,5.054551003280671750e-02,-7.190814068818163207e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.909231543540954590e+00,-3.937451168894767761e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,4.395604395604379988e-02,9.191964713605608325e-133,0.000000000000000000e+00
7.307839393615722656e-02,5.893797207598971966e-02,-8.297093156328649854e-02,2.288473536736632674e+00,-3.051298048982177047e+00,5.436026550698080939e-02,-7.686732280460795153e-02,1.907061280613860488e+00,-2.479179664798018656e+00,2.986952483654022217e+00,-3.935296088457107544e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,8.791208791208759976e-03,1.972332094935631539e-132,0.000000000000000000e+00
7.507848739624023438e-02,6.389715419241603911e-02,-9.060044251163468232e-02,2.479475192234518843e+00,-3.814577218822336580e+00,5.893797207598971966e-02,-8.297093156328649854e-02,2.288473536736632674e+00,-3.051298048982177047e+00,2.923057258129119873e+00,-3.841375559568405151e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.552380952380952195e+00,3.223443223443211991e-02,4.227987974292495634e-132,0.000000000000000000e+00
7.707858085632324219e-02,6.733043411917272181e-02,-9.517814908064359258e-02,1.716559748470051439e+00,-2.288746331293401770e+00,6.389715419241603911e-02,-9.060044251163468232e-02,2.479475192234518843e+00,-3.814577218822336580e+00,2.938142716884613037e+00,-3.844248503446578979e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,8.498168498168467977e-02,9.054603825938126858e-132,0.000000000000000000e+00
7.907938957214355469e-02,7.190814068818163207e-02,-1.020447089341569580e-01,2.287928142662100761e+00,-3.431892213993151142e+00,6.733043411917272181e-02,-9.517814908064359258e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.891416132450103760e+00,-3.776192665100097656e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,1.260073260073255597e-01,1.937256696333653768e-131,0.000000000000000000e+00
8.108258247375488281e-02,7.648584725719054234e-02,-1.092927443350877326e-01,2.285205067034080884e+00,-3.618241356137295028e+00,7.190814068818163207e-02,-1.020447089341569580e-01,2.287928142662100761e+00,-3.431892213993151142e+00,2.815835058689117432e+00,-3.670353814959526062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,1.435897435897430796e-01,4.140825190199179950e-131,0.000000000000000000e+00
8.308267593383789062e-02,8.144502937361686179e-02,-1.169222552834359163e-01,2.479475192234518843e+00,-3.814577218822336580e+00,7.648584725719054234e-02,-1.092927443350877326e-01,2.285205067034080884e+00,-3.618241356137295028e+00,2.747793138027191162e+00,-3.546333685517311096e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.025641025641021997e-01,8.842368922719575136e-131,0.000000000000000000e+00
8.508276939392089844e-02,8.640421149004318124e-02,-1.230258640421144634e-01,2.479475192234518843e+00,-3.051661775057869175e+00,8.144502937361686179e-02,-1.169222552834359163e-01,2.479475192234518843e+00,-3.814577218822336580e+00,2.808622956275939941e+00,-3.582940623164176941e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,6.153846153846131983e-02,1.886393854005530553e-130,0.000000000000000000e+00
8.708286285400390625e-02,9.136339360646950070e-02,-1.302738994430452379e-01,2.479475192234518843e+00,-3.623848357881219506e+00,8.640421149004318124e-02,-1.230258640421144634e-01,2.479475192234518843e+00,-3.051661775057869175e+00,2.761155724525451660e+00,-3.484629094600677490e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.569963369963369715e+00,2.051282051282043994e-02,4.020482009046324829e-130,0.000000000000000000e+00
8.908295631408691406e-02,9.670405127031322934e-02,-1.382848859388108309e-01,2.670204053175635472e+00,-4.005306079763453653e+00,9.136339360646950070e-02,-1.302738994430452379e-01,2.479475192234518843e+00,-3.623848357881219506e+00,2.689352989196777344e+00,-3.344948962330818176e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,3.223443223443211991e-02,8.560633049409176937e-130,0.000000000000000000e+00
9.108328819274902344e-02,1.020447089341569580e-01,-1.459143968871590147e-01,2.669885792859404638e+00,-3.814122561227720976e+00,9.670405127031322934e-02,-1.382848859388108309e-01,2.670204053175635472e+00,-4.005306079763453653e+00,2.658942282199859619e+00,-3.262436762452125549e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,8.498168498168467977e-02,1.821023909516259274e-129,0.000000000000000000e+00
9.308338165283203125e-02,1.077668421454180958e-01,-1.546883344777594260e-01,2.860932914116752546e+00,-4.386763801645686911e+00,1.020447089341569580e-01,-1.459143968871590147e-01,2.669885792859404638e+00,-3.814122561227720976e+00,2.564243316650390625e+00,-3.108431212604045868e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.377289377289372396e-01,3.869968434067572175e-129,0.000000000000000000e+00
9.508347511291503906e-02,1.134889753566792336e-01,-1.630807965209424282e-01,2.860932914116752546e+00,-4.196034940704570282e+00,1.077668421454180958e-01,-1.546883344777594260e-01,2.860932914116752546e+00,-4.386763801645686911e+00,2.513095200061798096e+00,-3.021974302828311920e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.429304029304029555e+00,1.260073260073255597e-01,8.216393028773594091e-129,0.000000000000000000e+00
9.708356857299804688e-02,1.195925841153577807e-01,-1.718547341115428395e-01,3.051661775057869175e+00,-4.386763801645686911e+00,1.134889753566792336e-01,-1.630807965209424282e-01,2.860932914116752546e+00,-4.196034940704570282e+00,2.439919173717498779e+00,-2.946522459387779236e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.429304029304029555e+00,6.739926739926715982e-02,1.742757644228546634e-128,0.000000000000000000e+00
9.908366203308105469e-02,1.256961928740363277e-01,-1.802471961547258417e-01,3.051661775057869175e+00,-4.196034940704570282e+00,1.195925841153577807e-01,-1.718547341115428395e-01,3.051661775057869175e+00,-4.386763801645686911e+00,2.386905491352081299e+00,-2.894567325711250305e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.558241758241758035e+00,1.465201465201459996e-02,3.692961630469521837e-128,0.000000000000000000e+00
1.010837554931640625e-01,1.317998016327148747e-01,-1.886396581979088438e-01,3.051661775057869175e+00,-4.196034940704570282e+00,1.256961928740363277e-01,-1.802471961547258417e-01,3.051661775057869175e+00,-4.196034940704570282e+00,2.332616329193115234e+00,-2.816275879740715027e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.493772893772893795e+00,2.637362637362627993e-02,7.817980854787562305e-128,0.000000000000000000e+00
1.030840873718261719e-01,1.382848859388108309e-01,-1.985580224307614827e-01,3.242004177043563029e+00,-4.958359329596037313e+00,1.317998016327148747e-01,-1.886396581979088438e-01,3.051661775057869175e+00,-4.196034940704570282e+00,2.130203247070312500e+00,-2.514291368424892426e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.294505494505495236e+00,9.084249084249051975e-02,1.653470374021296151e-127,0.000000000000000000e+00
1.050844192504882812e-01,1.447699702449067871e-01,-2.077134355687793033e-01,3.242004177043563029e+00,-4.576947073473265348e+00,1.382848859388108309e-01,-1.985580224307614827e-01,3.242004177043563029e+00,-4.958359329596037313e+00,2.051163911819458008e+00,-2.377039007842540741e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.224175824175823379e+00,1.260073260073255597e-01,3.493656812482886204e-127,0.000000000000000000e+00
1.070845127105712891e-01,1.527809567406723801e-01,-2.187762264438841697e-01,4.005306079763453653e+00,-5.531136967292387574e+00,1.447699702449067871e-01,-2.077134355687793033e-01,3.242004177043563029e+00,-4.576947073473265348e+00,1.854833364486694336e+00,-2.104772627353668213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.265201465201466036e+00,1.025641025641021997e-01,7.374729118551940056e-127,0.000000000000000000e+00
1.090846061706542969e-01,1.581216144045161087e-01,-2.264057373922323535e-01,2.670204053175635472e+00,-3.814577218822336580e+00,1.527809567406723801e-01,-2.187762264438841697e-01,4.005306079763453653e+00,-5.531136967292387574e+00,1.920923888683319092e+00,-2.183962054550647736e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,7.326007326007299980e-02,1.555227448318840306e-126,0.000000000000000000e+00
1.110846996307373047e-01,1.642252231631946557e-01,-2.363241016250849924e-01,3.051661775057869175e+00,-4.958950384469037687e+00,1.581216144045161087e-01,-2.264057373922323535e-01,2.670204053175635472e+00,-3.814577218822336580e+00,1.755348622798919678e+00,-2.024625986814498901e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.884249084249084660e+00,2.637362637362627993e-02,3.276602515693542066e-126,0.000000000000000000e+00
1.130847930908203125e-01,1.714732585641254303e-01,-2.466239414053550405e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.642252231631946557e-01,-2.363241016250849924e-01,3.051661775057869175e+00,-4.958950384469037687e+00,1.643357634544372559e+00,-1.884746924042701721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.837362637362637940e+00,7.326007326007299980e-02,6.896609186412329083e-126,0.000000000000000000e+00
1.150851249694824219e-01,1.783398184176387957e-01,-2.561608300907920466e-01,3.432710305104949011e+00,-4.767653201535539509e+00,1.714732585641254303e-01,-2.466239414053550405e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.610881268978118896e+00,-1.824285462498664856e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.843223443223443780e+00,1.201465201465197197e-01,1.450205274579538958e-125,0.000000000000000000e+00
1.170852184295654297e-01,1.852063782711521611e-01,-2.656977187762272763e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.783398184176387957e-01,-2.561608300907920466e-01,3.432710305104949011e+00,-4.767653201535539509e+00,1.579330086708068848e+00,-1.769414916634559631e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.743589743589742724e+00,9.670329670329635974e-02,3.046529252802634793e-125,0.000000000000000000e+00
1.190853118896484375e-01,1.916914625772481173e-01,-2.756160830090799152e-01,3.242390635998985804e+00,-4.958950384469037687e+00,1.852063782711521611e-01,-2.656977187762272763e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.480809330940246582e+00,-1.686423644423484802e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.614652014652014245e+00,3.809523809523795990e-02,6.393861622206710969e-125,0.000000000000000000e+00
1.210854053497314453e-01,1.989394979781788919e-01,-2.859159227893499633e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.916914625772481173e-01,-2.756160830090799152e-01,3.242390635998985804e+00,-4.958950384469037687e+00,1.400635600090026855e+00,-1.601033285260200500e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.585347985347985045e+00,-2.930402930402919992e-03,1.340612058239882611e-124,0.000000000000000000e+00
1.230857372283935547e-01,2.061875333791096665e-01,-2.958342870222026022e-01,3.623416433166334993e+00,-4.958359329596037313e+00,1.989394979781788919e-01,-2.859159227893499633e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.375168919563293457e+00,-1.554223988205194473e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.532600732600732485e+00,3.809523809523795990e-02,2.808180491447462430e-124,0.000000000000000000e+00
1.250860691070556641e-01,2.130540932326230319e-01,-3.053711757076378319e-01,3.432710305104949011e+00,-4.767653201534651330e+00,2.061875333791096665e-01,-2.958342870222026022e-01,3.623416433166334993e+00,-4.958359329596037313e+00,1.364219337701797485e+00,-1.524463295936584473e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.386080586080586485e+00,7.912087912087883979e-02,5.876637778243065186e-124,0.000000000000000000e+00
1.270864009857177734e-01,2.203021286335538065e-01,-3.156710154879078800e-01,3.623416433166334993e+00,-5.149065457657423295e+00,2.130540932326230319e-01,-3.053711757076378319e-01,3.432710305104949011e+00,-4.767653201534651330e+00,1.293049514293670654e+00,-1.455693319439888000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.386080586080586485e+00,4.981684981684963986e-02,1.228612233991609018e-123,0.000000000000000000e+00
1.290864944458007812e-01,2.275501640344845811e-01,-3.252079041733431097e-01,3.623848357881219506e+00,-4.768221523527920169e+00,2.203021286335538065e-01,-3.156710154879078800e-01,3.623416433166334993e+00,-5.149065457657423295e+00,1.314669460058212280e+00,-1.442362461239099503e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.432967032967033205e+00,2.930402930402919992e-03,2.566154241087487986e-123,0.000000000000000000e+00
1.310865879058837891e-01,2.347981994354153557e-01,-3.355077439536131578e-01,3.623848357881219506e+00,-5.149679245410154316e+00,2.275501640344845811e-01,-3.252079041733431097e-01,3.623848357881219506e+00,-4.768221523527920169e+00,1.236483603715896606e+00,-1.359525043517351151e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.374358974358974805e+00,-4.395604395604379988e-02,5.354669685630343130e-123,0.000000000000000000e+00
1.330866813659667969e-01,2.420462348363461302e-01,-3.446631570916309784e-01,3.623848357881219506e+00,-4.577492662586803540e+00,2.347981994354153557e-01,-3.355077439536131578e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.303772807121276855e+00,-1.379811763763427734e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.304029304029304726e+00,2.930402930402919992e-03,1.116258098756478813e-122,0.000000000000000000e+00
1.350867748260498047e-01,2.489127946898594956e-01,-3.549629968719010265e-01,3.433119496940102877e+00,-5.149679245410154316e+00,2.420462348363461302e-01,-3.446631570916309784e-01,3.623848357881219506e+00,-4.577492662586803540e+00,1.179962128400802612e+00,-1.262745540589094162e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.298168498168498886e+00,4.395604395604379988e-02,2.324762375000672750e-122,0.000000000000000000e+00
1.370878219604492188e-01,2.561608300907920466e-01,-3.648813611047536654e-01,3.622121276572501269e+00,-4.956587010045366171e+00,2.489127946898594956e-01,-3.549629968719010265e-01,3.433119496940102877e+00,-5.149679245410154316e+00,1.151922404766082764e+00,-1.209638826549053192e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.321611721611722245e+00,2.051282051282043994e-02,4.836982561827535872e-122,0.000000000000000000e+00
1.390879154205322266e-01,2.645532921339750487e-01,-3.755626764324411226e-01,4.196034940704570282e+00,-5.340408106351270945e+00,2.561608300907920466e-01,-3.648813611047536654e-01,3.622121276572501269e+00,-4.956587010045366171e+00,1.126429080963134766e+00,-1.143097877502441406e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.145787545787545270e+00,-3.223443223443211991e-02,1.005431490330751263e-121,0.000000000000000000e+00
1.410880088806152344e-01,2.706569008926535957e-01,-3.835736629282067156e-01,3.051661775057869175e+00,-4.005306079763453653e+00,2.645532921339750487e-01,-3.755626764324411226e-01,4.196034940704570282e+00,-5.340408106351270945e+00,1.219823330640792847e+00,-1.205113437026739120e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.157509157509156950e+00,-7.912087912087883979e-02,2.087913262970931709e-121,0.000000000000000000e+00
