time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
3.036141395568847656e-02,-9.536888685435229718e-04,1.335164415960932160e-03,-1.389392509929688324e-01,1.389392509929688324e-01,-5.722133211261137831e-04,9.536888685435229718e-04,0.000000000000000000e+00,0.000000000000000000e+00,-7.124685645103454590e-01,3.629562258720397949e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.183150183150178947e-01,2.637362637362627993e-02,0.000000000000000000e+00,-8.019493996765703184e-36
3.293943405151367188e-02,-9.536888685435229718e-04,1.335164415960932160e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.536888685435229718e-04,1.335164415960932160e-03,-1.389392509929688324e-01,1.389392509929688324e-01,-6.929352432489395142e-01,3.608322888612747192e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.417582417582412546e-01,2.637362637362627993e-02,0.000000000000000000e+00,-1.053113256900353132e-35
3.494000434875488281e-02,-1.335164415960932160e-03,1.716639963378341349e-03,-1.906834006000511228e-01,1.906834006000511228e-01,-9.536888685435229718e-04,1.335164415960932160e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.639492750167846680e-01,3.680746629834175110e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.886446886446879745e-01,2.637362637362627993e-02,0.000000000000000000e+00,-1.382292217210495664e-35
3.694081306457519531e-02,-1.716639963378341349e-03,1.716639963378341349e-03,-1.906606785551750449e-01,0.000000000000000000e+00,-1.335164415960932160e-03,1.716639963378341349e-03,-1.906834006000511228e-01,1.906834006000511228e-01,-8.742050528526306152e-01,3.790117800235748291e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.827838827838821345e-01,2.051282051282043994e-02,0.000000000000000000e+00,-1.813515682500298574e-35
3.894114494323730469e-02,-1.716639963378341349e-03,1.716639963378341349e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.716639963378341349e-03,1.716639963378341349e-03,-1.906606785551750449e-01,0.000000000000000000e+00,-8.214483261108398438e-01,3.733927756547927856e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.179487179487171744e-01,2.051282051282043994e-02,0.000000000000000000e+00,-2.378151062701151555e-35
4.094147682189941406e-02,-2.479591058213159727e-03,2.479591058213159727e-03,-3.814122561227721309e-01,3.814122561227721309e-01,-1.716639963378341349e-03,1.716639963378341349e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.513437747955322266e-01,3.867745026946067810e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.058608058608065505e-01,1.465201465201459996e-02,0.000000000000000000e+00,-3.117125085847490758e-35
4.294204711914062500e-02,-2.479591058213159727e-03,2.479591058213159727e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.479591058213159727e-03,2.479591058213159727e-03,-3.814122561227721309e-01,3.814122561227721309e-01,-8.826069831848144531e-01,3.793662786483764648e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.117216117216123905e-01,8.791208791208759976e-03,0.000000000000000000e+00,-4.083811542155627902e-35
4.554629325866699219e-02,-2.861066605630568915e-03,3.242542153047978104e-03,-1.464821399281359682e-01,2.929642798562719364e-01,-2.479591058213159727e-03,2.479591058213159727e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.521411120891571045e-01,3.761781007051467896e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.054945054945058303e-01,-2.930402930402919992e-03,0.000000000000000000e+00,-5.347783587150140277e-35
4.771113395690917969e-02,-4.005493247882796481e-03,4.386968795300205670e-03,-5.286424276767717201e-01,5.286424276767717201e-01,-2.861066605630568915e-03,3.242542153047978104e-03,-1.464821399281359682e-01,2.929642798562719364e-01,-1.037928253412246704e+00,3.954013064503669739e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.703296703296707904e-01,-2.930402930402919992e-03,0.000000000000000000e+00,-6.999687082627568496e-35
4.971146583557128906e-02,-4.386968795300205670e-03,4.768444342717614859e-03,-1.907061280613860654e-01,1.907061280613860654e-01,-4.005493247882796481e-03,4.386968795300205670e-03,-5.286424276767717201e-01,5.286424276767717201e-01,-1.035597413778305054e+00,3.946813568472862244e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.586080586080591104e-01,2.930402930402919992e-03,0.000000000000000000e+00,-9.157566831698282789e-35
5.171179771423339844e-02,-4.768444342717614859e-03,5.912870984969842425e-03,-1.907061280613860654e-01,5.721183841841581685e-01,-4.386968795300205670e-03,4.768444342717614859e-03,-1.907061280613860654e-01,1.907061280613860654e-01,-9.372071027755737305e-01,3.852849826216697693e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.641025641025642301e-01,8.791208791208759976e-03,0.000000000000000000e+00,-1.197507488340844416e-34
5.371212959289550781e-02,-5.531395437552433236e-03,6.675822079804660802e-03,-3.814122561227721309e-01,3.814122561227721309e-01,-4.768444342717614859e-03,5.912870984969842425e-03,-1.907061280613860654e-01,5.721183841841581685e-01,-1.036624699831008911e+00,3.951329365372657776e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.699633699633700701e-01,8.791208791208759976e-03,0.000000000000000000e+00,-1.565211566831527427e-34
5.571246147155761719e-02,-6.294346532387251614e-03,7.438773174639479180e-03,-3.814122561227721309e-01,3.814122561227721309e-01,-5.531395437552433236e-03,6.675822079804660802e-03,-3.814122561227721309e-01,3.814122561227721309e-01,-1.115294873714447021e+00,4.023228585720062256e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.289377289377291902e-01,8.791208791208759976e-03,0.000000000000000000e+00,-2.044864470860278536e-34
5.771279335021972656e-02,-7.057297627222069991e-03,8.583199816891706746e-03,-3.814122561227721309e-01,5.721183841841581685e-01,-6.294346532387251614e-03,7.438773174639479180e-03,-3.814122561227721309e-01,3.814122561227721309e-01,-1.130196601152420044e+00,4.038506746292114258e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.582417582417583901e-01,1.465201465201459996e-02,0.000000000000000000e+00,-2.670254646939165091e-34
5.971336364746093750e-02,-7.820248722056888369e-03,9.346150911726525123e-03,-3.813668012001022456e-01,3.813668012001022456e-01,-7.057297627222069991e-03,8.583199816891706746e-03,-3.814122561227721309e-01,5.721183841841581685e-01,-1.188074022531509399e+00,4.083495587110519409e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.005128205128205110e+00,2.051282051282043994e-02,0.000000000000000000e+00,-3.485278599331871132e-34
6.171393394470214844e-02,-8.964675364309115935e-03,1.087205310139616188e-02,-5.720502018001534239e-01,7.627336024002044912e-01,-7.820248722056888369e-03,9.346150911726525123e-03,-3.813668012001022456e-01,3.813668012001022456e-01,-1.267710685729980469e+00,4.158457741141319275e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.063736263736263510e+00,1.465201465201459996e-02,0.000000000000000000e+00,-4.546937550104902890e-34
6.371426582336425781e-02,-9.727626459143934312e-03,1.201647974364838944e-02,-3.814122561227721309e-01,5.721183841841581685e-01,-8.964675364309115935e-03,1.087205310139616188e-02,-5.720502018001534239e-01,7.627336024002044912e-01,-1.250065058469772339e+00,4.139680415391921997e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.116483516483516070e+00,1.465201465201459996e-02,0.000000000000000000e+00,-5.929214322627948708e-34
6.571435928344726562e-02,-1.049057755397875269e-02,1.354238193331802620e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-9.727626459143934312e-03,1.201647974364838944e-02,-3.814122561227721309e-01,5.721183841841581685e-01,-1.188866257667541504e+00,4.084495827555656433e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.175091575091574470e+00,1.465201465201459996e-02,0.000000000000000000e+00,-7.728086569487861341e-34
6.771445274353027344e-02,-1.163500419623098026e-02,1.468680857557025377e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-1.049057755397875269e-02,1.354238193331802620e-02,-3.814577218822336468e-01,7.629154437644672937e-01,-1.313300907611846924e+00,4.190878197550773621e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.186813186813186149e+00,2.051282051282043994e-02,0.000000000000000000e+00,-1.006800627325016800e-33
6.971883773803710938e-02,-1.277943083848320782e-02,1.621271076523989052e-02,-5.709614896282962926e-01,7.612819861710617975e-01,-1.163500419623098026e-02,1.468680857557025377e-02,-5.721865828233504425e-01,5.721865828233504425e-01,-1.364681661128997803e+00,4.232032969594001770e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.169230769230768630e+00,-8.791208791208759976e-03,0.000000000000000000e+00,-1.311027031604749807e-33
7.171893119812011719e-02,-1.392385748073543539e-02,1.773861295490952728e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.277943083848320782e-02,1.621271076523989052e-02,-5.709614896282962926e-01,7.612819861710617975e-01,-1.405234962701797485e+00,4.262336716055870056e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.198534798534797829e+00,-8.791208791208759976e-03,0.000000000000000000e+00,-1.706382879023641440e-33
7.371902465820312500e-02,-1.506828412298766295e-02,1.926451514457916403e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.392385748073543539e-02,1.773861295490952728e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.436757802963256836e+00,4.283613711595535278e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.175091575091574470e+00,-2.930402930402919992e-03,0.000000000000000000e+00,-2.219923421890637514e-33
7.571959495544433594e-02,-1.659418631265729971e-02,2.117189288166620997e-02,-7.627336024002044912e-01,9.534170030002556695e-01,-1.506828412298766295e-02,1.926451514457916403e-02,-5.721865828233504425e-01,7.629154437644672937e-01,-1.533807635307312012e+00,4.368609562516212463e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.233699633699632869e+00,-2.637362637362627993e-02,0.000000000000000000e+00,-2.886663570623925412e-33
7.771968841552734375e-02,-1.850156404974434565e-02,2.346074616617066511e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-1.659418631265729971e-02,2.117189288166620997e-02,-7.627336024002044912e-01,9.534170030002556695e-01,-1.653757989406585693e+00,4.476723819971084595e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.339194139194139765e+00,-2.051282051282043994e-02,0.000000000000000000e+00,-3.751897968656562657e-33
7.972002029418945312e-02,-1.964599069199657322e-02,2.536812390325771105e-02,-5.721183841841581685e-01,9.535306403069302439e-01,-1.850156404974434565e-02,2.346074616617066511e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-1.590143322944641113e+00,4.408166930079460144e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.386080586080586485e+00,-3.223443223443211991e-02,0.000000000000000000e+00,-4.874190928456589199e-33
8.172011375427246094e-02,-2.193484397650102835e-02,2.765697718776216618e-02,-1.144373165646700885e+00,1.144373165646700885e+00,-1.964599069199657322e-02,2.536812390325771105e-02,-5.721183841841581685e-01,9.535306403069302439e-01,-1.781191885471343994e+00,4.527145996689796448e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.473992673992674085e+00,-4.981684981684963986e-02,0.000000000000000000e+00,-6.329227763737711135e-33
8.372044563293457031e-02,-2.307927061875325592e-02,2.994583047226662131e-02,-5.721183841841581685e-01,1.144236768368316337e+00,-2.193484397650102835e-02,2.765697718776216618e-02,-1.144373165646700885e+00,1.144373165646700885e+00,-1.656612396240234375e+00,4.444737359881401062e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.462271062271062405e+00,-6.739926739926715982e-02,0.000000000000000000e+00,-8.214773277126306462e-33
8.572101593017578125e-02,-2.498664835584030186e-02,3.261615930418848563e-02,-9.534170030002556695e-01,1.334783804200357915e+00,-2.307927061875325592e-02,2.994583047226662131e-02,-5.721183841841581685e-01,1.144236768368316337e+00,-1.704445123672485352e+00,4.466670751571655273e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.579487179487179205e+00,-6.153846153846131983e-02,0.000000000000000000e+00,-1.065705258219837095e-32
8.772110939025878906e-02,-2.689402609292734780e-02,3.490501258869294077e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-2.498664835584030186e-02,3.261615930418848563e-02,-9.534170030002556695e-01,1.334783804200357915e+00,-1.778179407119750977e+00,4.497340321540832520e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.614652014652014245e+00,-8.498168498168467977e-02,0.000000000000000000e+00,-1.381895826795433031e-32
8.972120285034179688e-02,-2.918287937743180294e-02,3.795681696803221428e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-2.689402609292734780e-02,3.490501258869294077e-02,-9.536443047055841449e-01,1.144373165646700885e+00,-1.857009887695312500e+00,4.504717513918876648e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.684981684981684324e+00,-9.670329670329635974e-02,0.000000000000000000e+00,-1.791060152268976055e-32
9.172129631042480469e-02,-3.109025711451884888e-02,4.100862134737148779e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-2.918287937743180294e-02,3.795681696803221428e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-1.829762041568756104e+00,4.461847245693206787e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.737728937728936884e+00,-7.912087912087883979e-02,0.000000000000000000e+00,-2.320287006303762531e-32
9.372138977050781250e-02,-3.337911039902330401e-02,4.406042572671076130e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-3.109025711451884888e-02,4.100862134737148779e-02,-9.536443047055841449e-01,1.525830887528934587e+00,-1.898174107074737549e+00,4.477664083242416382e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.743589743589742724e+00,-6.739926739926715982e-02,0.000000000000000000e+00,-3.004484127075391729e-32
9.572148323059082031e-02,-3.566796368352775914e-02,4.749370565346744399e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-3.337911039902330401e-02,4.406042572671076130e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-1.916104316711425781e+00,4.451004043221473694e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.790476190476191221e+00,-5.567765567765547985e-02,0.000000000000000000e+00,-3.888613590497091188e-32
9.772157669067382812e-02,-3.833829251544962347e-02,5.092698558022412669e-02,-1.335102026587817736e+00,1.716559748470051439e+00,-3.566796368352775914e-02,4.749370565346744399e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-2.011568605899810791e+00,4.455183446407318115e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.813919413919414581e+00,-3.223443223443211991e-02,0.000000000000000000e+00,-5.030560022296007465e-32
9.972167015075683594e-02,-4.100862134737148779e-02,5.474174105439821858e-02,-1.335102026587817736e+00,1.907288609411168290e+00,-3.833829251544962347e-02,5.092698558022412669e-02,-1.335102026587817736e+00,1.716559748470051439e+00,-2.046924769878387451e+00,4.380713775753974915e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.720146520146519364e+00,-2.637362637362627993e-02,0.000000000000000000e+00,-6.504809022055564425e-32
1.017217636108398438e-01,-4.329747463187594292e-02,5.855649652857231047e-02,-1.144373165646700885e+00,1.907288609411168290e+00,-4.100862134737148779e-02,5.474174105439821858e-02,-1.335102026587817736e+00,1.907288609411168290e+00,-1.985762894153594971e+00,4.230673983693122864e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.808058608058608741e+00,2.930402930402919992e-03,0.000000000000000000e+00,-8.407162375201876723e-32
1.037218570709228516e-01,-4.634927901121521643e-02,6.237125200274640235e-02,-1.525830887528934587e+00,1.907288609411168290e+00,-4.329747463187594292e-02,5.855649652857231047e-02,-1.144373165646700885e+00,1.907288609411168290e+00,-2.109837412834167480e+00,4.214041307568550110e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.901831501831502180e+00,2.930402930402919992e-03,0.000000000000000000e+00,-1.086077934071713970e-31
1.057219505310058594e-01,-4.978255893797189913e-02,6.694895857175531262e-02,-1.716559748470051439e+00,2.288746331293401770e+00,-4.634927901121521643e-02,6.237125200274640235e-02,-1.525830887528934587e+00,1.907288609411168290e+00,-2.214337348937988281e+00,4.101602733135223389e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.866666666666667140e+00,-2.930402930402919992e-03,0.000000000000000000e+00,-1.402391318893302328e-31
1.077220439910888672e-01,-5.283436331731117264e-02,7.114518959334681369e-02,-1.525830887528934587e+00,2.098017470352285141e+00,-4.978255893797189913e-02,6.694895857175531262e-02,-1.716559748470051439e+00,2.288746331293401770e+00,-2.245932161808013916e+00,4.010452330112457275e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.048351648351648180e+00,-4.981684981684963986e-02,0.000000000000000000e+00,-1.809981387793188190e-31
1.097221374511718750e-01,-5.588616769665044615e-02,7.610437170977313315e-02,-1.525830887528934587e+00,2.479475192234518843e+00,-5.283436331731117264e-02,7.114518959334681369e-02,-1.525830887528934587e+00,2.098017470352285141e+00,-2.199425697326660156e+00,3.803465515375137329e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.171428571428570820e+00,-4.395604395604379988e-02,0.000000000000000000e+00,-2.334939719823108835e-31
1.117224693298339844e-01,-5.931944762340712884e-02,8.106355382619945260e-02,-1.716355152552474506e+00,2.479179664798018656e+00,-5.588616769665044615e-02,7.610437170977313315e-02,-1.525830887528934587e+00,2.479475192234518843e+00,-2.243000149726867676e+00,3.636280447244644165e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.189010989010988339e+00,-7.326007326007299980e-02,0.000000000000000000e+00,-3.010744535956210638e-31
1.137228012084960938e-01,-6.313420309758122073e-02,8.678568703746059043e-02,-1.907061280613860488e+00,2.860591920920791065e+00,-5.931944762340712884e-02,8.106355382619945260e-02,-1.716355152552474506e+00,2.479179664798018656e+00,-2.286339998245239258e+00,3.394929319620132446e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.159706959706959140e+00,-1.201465201465197197e-01,0.000000000000000000e+00,-3.880331330995547341e-31
1.157228946685791016e-01,-6.618600747692049424e-02,9.136339360646950070e-02,-1.525830887528934587e+00,2.288746331293401770e+00,-6.313420309758122073e-02,8.678568703746059043e-02,-1.907061280613860488e+00,2.860591920920791065e+00,-2.260283052921295166e+00,3.330731764435768127e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.036630036630036500e+00,-1.025641025641021997e-01,0.000000000000000000e+00,-4.998738105379574292e-31
1.177229881286621094e-01,-7.000076295109458613e-02,9.670405127031322934e-02,-1.907288609411168290e+00,2.670204053175635472e+00,-6.618600747692049424e-02,9.136339360646950070e-02,-1.525830887528934587e+00,2.288746331293401770e+00,-2.321650564670562744e+00,3.197784721851348877e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.071794871794871540e+00,-9.670329670329635974e-02,0.000000000000000000e+00,-6.436483004048712257e-31
1.197230815887451172e-01,-7.419699397268608720e-02,1.020447089341569580e-01,-2.098017470352285141e+00,2.670204053175635472e+00,-7.000076295109458613e-02,9.670405127031322934e-02,-1.907288609411168290e+00,2.670204053175635472e+00,-2.440440416336059570e+00,3.104054182767868042e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.042490842490842340e+00,-6.739926739926715982e-02,0.000000000000000000e+00,-8.283875051211751446e-31
1.217231750488281250e-01,-7.839322499427758828e-02,1.077668421454180958e-01,-2.098017470352285141e+00,2.860932914116752546e+00,-7.419699397268608720e-02,1.020447089341569580e-01,-2.098017470352285141e+00,2.670204053175635472e+00,-2.493759334087371826e+00,2.928315103054046631e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.212454212454211699e+00,-3.809523809523795990e-02,0.000000000000000000e+00,-1.065651307753631266e-30
1.237232685089111328e-01,-8.220798046845168017e-02,1.138704509040966428e-01,-1.907288609411168290e+00,3.051661775057869175e+00,-7.839322499427758828e-02,1.077668421454180958e-01,-2.098017470352285141e+00,2.860932914116752546e+00,-2.425700962543487549e+00,2.659253031015396118e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.347252747252747795e+00,-8.791208791208759976e-03,0.000000000000000000e+00,-1.370229693348208307e-30
1.257233619689941406e-01,-8.678568703746059043e-02,1.203555352101925990e-01,-2.288746331293401770e+00,3.242390635998985804e+00,-8.220798046845168017e-02,1.138704509040966428e-01,-1.907288609411168290e+00,3.051661775057869175e+00,-2.475467741489410400e+00,2.419917285442352295e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.411721611721612035e+00,-3.809523809523795990e-02,0.000000000000000000e+00,-1.761036253764228232e-30
1.277234554290771484e-01,-9.136339360646950070e-02,1.264591439688711461e-01,-2.288746331293401770e+00,3.051661775057869175e+00,-8.678568703746059043e-02,1.203555352101925990e-01,-2.288746331293401770e+00,3.242390635998985804e+00,-2.549049496650695801e+00,2.314552478492259979e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.259340659340660196e+00,-6.153846153846131983e-02,0.000000000000000000e+00,-2.262246310438074868e-30
1.297235488891601562e-01,-9.594110017547841096e-02,1.333257038223845115e-01,-2.288746331293401770e+00,3.433119496940102877e+00,-9.136339360646950070e-02,1.264591439688711461e-01,-2.288746331293401770e+00,3.051661775057869175e+00,-2.516466021537780762e+00,2.078443579375743866e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.300366300366301076e+00,-9.084249084249051975e-02,0.000000000000000000e+00,-2.904745918962991335e-30
1.317236423492431641e-01,-1.009002822919047304e-01,1.398107881284804677e-01,-2.479475192234518843e+00,3.242390635998985804e+00,-9.594110017547841096e-02,1.333257038223845115e-01,-2.288746331293401770e+00,3.433119496940102877e+00,-2.615158617496490479e+00,2.022697031497955322e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.376556776556776995e+00,-1.260073260073255597e-01,0.000000000000000000e+00,-3.727975775259464680e-30
1.337239742279052734e-01,-1.058594644083310499e-01,1.466773479819938331e-01,-2.479179664798018656e+00,3.432710305104949011e+00,-1.009002822919047304e-01,1.398107881284804677e-01,-2.479475192234518843e+00,3.242390635998985804e+00,-2.648706972599029541e+00,1.894518919289112091e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.552380952380952195e+00,-1.377289377289372396e-01,0.000000000000000000e+00,-4.782276503968605225e-30
1.357240676879882812e-01,-1.112001220721747785e-01,1.546883344777594260e-01,-2.670204053175635472e+00,4.005306079763453653e+00,-1.058594644083310499e-01,1.466773479819938331e-01,-2.479179664798018656e+00,3.432710305104949011e+00,-2.619522929191589355e+00,1.571900956332683563e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.605128205128204755e+00,-9.670329670329635974e-02,0.000000000000000000e+00,-6.131870208016510590e-30
1.377241611480712891e-01,-1.161593041886010980e-01,1.623178454261076098e-01,-2.479475192234518843e+00,3.814577218822336580e+00,-1.112001220721747785e-01,1.546883344777594260e-01,-2.670204053175635472e+00,4.005306079763453653e+00,-2.542285144329071045e+00,1.296804752200841904e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.435164835164835395e+00,-3.809523809523795990e-02,0.000000000000000000e+00,-7.858649045638865223e-30
1.397242546081542969e-01,-1.218814373998622358e-01,1.695658808270383844e-01,-2.860932914116752546e+00,3.623848357881219506e+00,-1.161593041886010980e-01,1.623178454261076098e-01,-2.479475192234518843e+00,3.814577218822336580e+00,-2.693957090377807617e+00,1.267868932336568832e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.400000000000000355e+00,-4.981684981684963986e-02,0.000000000000000000e+00,-1.006698692971333185e-29
