time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.518318176269531250e-02,4.100862134737148779e-02,-4.558632791638039805e-02,1.716355152552474506e+00,-1.716355152552474506e+00,3.757534142061480509e-02,-4.215304798962371535e-02,1.907061280613860488e+00,-3.242004177043563029e+00,2.996003866195678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097435897435897090e+00,1.201465201465197197e-01,-5.988557014135984279e-179,1.963328498270979573e-50
4.735636711120605469e-02,4.596780346379780724e-02,-5.359731441214599101e-02,2.281987645381829743e+00,-3.686287734847570885e+00,4.100862134737148779e-02,-4.558632791638039805e-02,1.716355152552474506e+00,-1.716355152552474506e+00,2.996003866195678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,1.494505494505489196e-01,-1.155643318659035739e-178,2.996067175611355828e-50
4.935669898986816406e-02,4.863813229571967156e-02,-5.817502098115490128e-02,1.334942896429702319e+00,-2.288473536736632674e+00,4.596780346379780724e-02,-5.359731441214599101e-02,2.281987645381829743e+00,-3.686287734847570885e+00,2.996003866195678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.084249084249080397e-01,-2.228928666195582944e-178,4.568442854444574733e-50
5.135703086853027344e-02,5.283436331731117264e-02,-6.389715419241603911e-02,2.097767408675246692e+00,-2.860591920920791065e+00,4.863813229571967156e-02,-5.817502098115490128e-02,1.334942896429702319e+00,-2.288473536736632674e+00,2.996003866195678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,7.912087912087883979e-02,-4.296741825691008831e-178,6.960539802205318009e-50
5.335736274719238281e-02,5.703059433890267371e-02,-6.961928740367717694e-02,2.097767408675246692e+00,-2.860591920920791065e+00,5.283436331731117264e-02,-6.389715419241603911e-02,2.097767408675246692e+00,-2.860591920920791065e+00,2.996003866195678711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.025641025641021997e-01,-8.278527235787241138e-178,1.059682396445673167e-49
5.535769462585449219e-02,6.122682536049417479e-02,-7.610437170977313315e-02,2.097767408675246692e+00,-3.242004177043563029e+00,5.703059433890267371e-02,-6.961928740367717694e-02,2.097767408675246692e+00,-2.860591920920791065e+00,2.994546890258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.377289377289372396e-01,-1.594181031030887867e-177,1.612005772574077756e-49
5.735802650451660156e-02,6.809338521400754018e-02,-8.602273594262577205e-02,3.432710305104949011e+00,-4.958359329596037313e+00,6.122682536049417479e-02,-7.610437170977313315e-02,2.097767408675246692e+00,-3.242004177043563029e+00,2.994546890258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,1.670329670329664395e-01,-3.068265418378239887e-177,2.450279009922001588e-49
5.935835838317871094e-02,7.076371404592940451e-02,-8.983749141679986394e-02,1.334942896429702319e+00,-1.907061280613860488e+00,6.809338521400754018e-02,-8.602273594262577205e-02,3.432710305104949011e+00,-4.958359329596037313e+00,2.994546890258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.787545787545781195e-01,-5.902268282936787842e-177,3.721538883168209436e-49
6.135892868041992188e-02,7.610437170977313315e-02,-9.670405127031322934e-02,2.669567608400715830e+00,-3.432301210800920543e+00,7.076371404592940451e-02,-8.983749141679986394e-02,1.334942896429702319e+00,-1.907061280613860488e+00,2.994546890258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.201465201465197197e-01,-1.134790521830217602e-176,5.647908553478392249e-49
6.335926055908203125e-02,8.182650492103427098e-02,-1.050965133134962315e-01,2.860591920920791065e+00,-4.195534817350493384e+00,7.610437170977313315e-02,-9.670405127031322934e-02,2.669567608400715830e+00,-3.432301210800920543e+00,2.994546890258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.025641025641021997e-01,-2.180636043296713681e-176,8.564673783891851617e-49
6.536006927490234375e-02,8.716716258487799962e-02,-1.127260242618444153e-01,2.669249499772450740e+00,-3.813213571103501121e+00,8.182650492103427098e-02,-1.050965133134962315e-01,2.860591920920791065e+00,-4.195534817350493384e+00,2.994285821914672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,8.498168498168467977e-02,-4.188142069980323873e-176,1.297753084500345670e-48
6.736063957214355469e-02,9.479667353322618339e-02,-1.234073395895318725e-01,3.813668012001022678e+00,-5.339135216801431660e+00,8.716716258487799962e-02,-1.127260242618444153e-01,2.669249499772450740e+00,-3.813213571103501121e+00,2.994285821914672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.201465201465197197e-01,-8.039524394929003667e-176,1.964858987891926222e-48
6.936073303222656250e-02,9.861142900740027528e-02,-1.283665217059581920e-01,1.907288609411168290e+00,-2.479475192234518843e+00,9.479667353322618339e-02,-1.234073395895318725e-01,3.813668012001022678e+00,-5.339135216801431660e+00,2.994285821914672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.435897435897430796e-01,-1.542446261090727799e-175,2.972547341464725481e-48
7.136082649230957031e-02,1.043335622186614131e-01,-1.371404592965586033e-01,2.860932914116752546e+00,-4.386763801645686911e+00,9.861142900740027528e-02,-1.283665217059581920e-01,1.907288609411168290e+00,-2.479475192234518843e+00,2.994285821914672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.787545787545781195e-01,-2.957743166682688531e-175,4.493494830886235771e-48
7.336163520812988281e-02,1.100556954299225509e-01,-1.459143968871590147e-01,2.859910178327625729e+00,-4.385195606769026533e+00,1.043335622186614131e-01,-1.371404592965586033e-01,2.860932914116752546e+00,-4.386763801645686911e+00,2.994285821914672852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.611721611721605996e-01,-5.668675672805806844e-175,6.787311588907301037e-48
7.536196708679199219e-02,1.165407797360185072e-01,-1.550698100251768352e-01,3.242004177043563029e+00,-4.576947073473265348e+00,1.100556954299225509e-01,-1.459143968871590147e-01,2.859910178327625729e+00,-4.385195606769026533e+00,2.994151353836059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,1.084249084249080397e-01,-1.085859144600136058e-174,1.024399603881801743e-47
7.736229896545410156e-02,1.245517662317841001e-01,-1.668955519951165201e-01,4.004828689289107402e+00,-5.911889969902968112e+00,1.165407797360185072e-01,-1.550698100251768352e-01,3.242004177043563029e+00,-4.576947073473265348e+00,2.994151353836059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,7.912087912087883979e-02,-2.078912013966757492e-174,1.544895438521205050e-47
7.936263084411621094e-02,1.302738994430452379e-01,-1.756694895857169314e-01,2.860591920920791065e+00,-4.386240945411879366e+00,1.245517662317841001e-01,-1.668955519951165201e-01,4.004828689289107402e+00,-5.911889969902968112e+00,2.994151353836059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.260073260073255597e-01,-3.978042857650298717e-174,2.328020788369176699e-47
8.136272430419921875e-02,1.359960326543063758e-01,-1.840619516288999336e-01,2.860932914116752546e+00,-4.196034940704570282e+00,1.302738994430452379e-01,-1.756694895857169314e-01,2.860591920920791065e+00,-4.386240945411879366e+00,2.994151353836059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.728937728937722795e-01,-7.608053171798252361e-174,3.505360523969877903e-47
8.336281776428222656e-02,1.440070191500719687e-01,-1.939803158617525725e-01,4.005306079763453653e+00,-4.958950384469037687e+00,1.359960326543063758e-01,-1.840619516288999336e-01,2.860932914116752546e+00,-4.196034940704570282e+00,2.994151353836059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.494505494505489196e-01,-1.454281077919798106e-173,5.273957225292759048e-47
8.536386489868164062e-02,1.508735790035853341e-01,-2.035172045471878022e-01,3.431483314646791793e+00,-4.765949048120543985e+00,1.440070191500719687e-01,-1.939803158617525725e-01,4.005306079763453653e+00,-4.958950384469037687e+00,2.993828058242797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.025641025641021997e-01,-2.778394435152699073e-173,7.928637987387720843e-47
8.780121803283691406e-02,1.626993209735250190e-01,-2.210650797283886249e-01,4.851878787781072511e+00,-7.199562072191268314e+00,1.508735790035853341e-01,-2.035172045471878022e-01,3.431483314646791793e+00,-4.765949048120543985e+00,2.993828058242797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,9.670329670329635974e-02,-5.305302848633003958e-173,1.191018888103973824e-46
8.980131149291992188e-02,1.676585030899513384e-01,-2.283131151293193994e-01,2.479475192234518843e+00,-3.623848357881219506e+00,1.626993209735250190e-01,-2.210650797283886249e-01,4.851878787781072511e+00,-7.199562072191268314e+00,2.993828058242797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.377289377289372396e-01,-1.012505038056871587e-172,1.787708821228094311e-46
9.180140495300292969e-02,1.745250629434647038e-01,-2.378500038147546292e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.676585030899513384e-01,-2.283131151293193994e-01,2.479475192234518843e+00,-3.623848357881219506e+00,2.993828058242797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,1.963369963369956395e-01,-1.931323114476671832e-172,2.681223341619737552e-46
9.380173683166503906e-02,1.821545738918128876e-01,-2.485313191424420864e-01,3.814122561227720976e+00,-5.339771585718809277e+00,1.745250629434647038e-01,-2.378500038147546292e-01,3.433119496940102877e+00,-4.768221523527920169e+00,2.993828058242797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.494505494505489196e-01,-3.681996882159389256e-172,4.018160445068391522e-46
9.580230712890625000e-02,1.901655603875784806e-01,-2.603570611123835477e-01,4.004351412601073967e+00,-5.911185418602473263e+00,1.821545738918128876e-01,-2.485313191424420864e-01,3.814122561227720976e+00,-5.339771585718809277e+00,2.992706537246704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,7.326007326007299980e-02,-7.015887675731009277e-172,6.016994727454082777e-46
9.798479080200195312e-02,2.023727779049355746e-01,-2.782864118410017795e-01,5.593268654350112001e+00,-8.215113336076727890e+00,1.901655603875784806e-01,-2.603570611123835477e-01,4.004351412601073967e+00,-5.911185418602473263e+00,2.992706537246704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.142857142857138797e-01,-1.336141862684335462e-171,9.003058288999095321e-46
9.998512268066406250e-02,2.069504844739444849e-01,-2.832455939574280990e-01,2.288473536736632674e+00,-2.479179664798018656e+00,2.023727779049355746e-01,-2.782864118410017795e-01,5.593268654350112001e+00,-8.215113336076727890e+00,2.992706537246704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.728937728937722795e-01,-2.543274562974373304e-171,1.346041863368469417e-45
1.019852161407470703e-01,2.153429465171274870e-01,-2.954528114747851930e-01,4.196034940704570282e+00,-6.103323550115738350e+00,2.069504844739444849e-01,-2.832455939574280990e-01,2.288473536736632674e+00,-2.479179664798018656e+00,2.992706537246704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.318681318681313996e-01,-4.838432168398997299e-171,2.010875331998849822e-45
1.039853096008300781e-01,2.241168841077278984e-01,-3.065156023498900595e-01,4.386763801645686911e+00,-5.531136967292387574e+00,2.153429465171274870e-01,-2.954528114747851930e-01,4.196034940704570282e+00,-6.103323550115738350e+00,2.992706537246704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,7.326007326007299980e-02,-9.199978215568956711e-171,3.001717382209913245e-45
1.059856414794921875e-01,2.325093461509109005e-01,-3.183413443198297443e-01,4.195534817350493384e+00,-5.911889969902968112e+00,2.241168841077278984e-01,-3.065156023498900595e-01,4.386763801645686911e+00,-5.531136967292387574e+00,2.993151187896728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,3.223443223443211991e-02,-1.748395475110571228e-170,4.477262193698482523e-45
1.079857349395751953e-01,2.447165636682679946e-01,-3.351262684061957486e-01,6.103323550115738350e+00,-8.392069881409140564e+00,2.325093461509109005e-01,-3.183413443198297443e-01,4.195534817350493384e+00,-5.911889969902968112e+00,2.993151187896728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,1.142857142857138797e-01,-3.320957222864336898e-170,6.672880230702084809e-45
1.099867820739746094e-01,2.504386968795309087e-01,-3.431372549019613416e-01,2.859569428873214303e+00,-4.003397200421257018e+00,2.447165636682679946e-01,-3.351262684061957486e-01,6.103323550115738350e+00,-8.392069881409140564e+00,2.993151187896728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.142857142857138797e-01,-6.304601223535404084e-170,9.937387065521764065e-45
1.119873523712158203e-01,2.599755855649661385e-01,-3.561074235141532540e-01,4.767085015001278236e+00,-6.483235620401738508e+00,2.504386968795309087e-01,-3.431372549019613416e-01,2.859569428873214303e+00,-4.003397200421257018e+00,2.993151187896728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,6.153846153846131983e-02,-1.196252050322659010e-169,1.478730928545650307e-44
1.139876842498779297e-01,2.691309987029839590e-01,-3.702220187685973940e-01,4.576947073473265348e+00,-7.056126738271284005e+00,2.599755855649661385e-01,-3.561074235141532540e-01,4.767085015001278236e+00,-6.483235620401738508e+00,2.993151187896728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062271062271062050e+00,3.223443223443211991e-02,-2.268602995228714843e-169,2.198690910850153247e-44
1.159887313842773438e-01,2.790493629358365979e-01,-3.828107118333718972e-01,4.956587010045366171e+00,-6.291052743519117918e+00,2.691309987029839590e-01,-3.702220187685973940e-01,4.576947073473265348e+00,-7.056126738271284005e+00,2.992331027984619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,9.670329670329635974e-02,-4.299966181335955977e-169,3.266609944731797631e-44
1.179890632629394531e-01,2.916380560006111011e-01,-3.995956359197379015e-01,6.293302226025740076e+00,-8.391069634700986768e+00,2.790493629358365979e-01,-3.828107118333718972e-01,4.956587010045366171e+00,-6.291052743519117918e+00,2.992331027984619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,5.567765567765547985e-02,-8.145960718321127079e-169,4.849404966061211550e-44
1.199951171875000000e-01,2.969787136644548298e-01,-4.072251468680860853e-01,2.662270240324507320e+00,-3.803243200463582330e+00,2.916380560006111011e-01,-3.995956359197379015e-01,6.293302226025740076e+00,-8.391069634700986768e+00,2.992331027984619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,3.809523809523795990e-02,-1.542376202514231676e-168,7.193457797855510342e-44
1.219952106475830078e-01,3.068970778973074687e-01,-4.198138399328605885e-01,4.958950384469037687e+00,-6.294052411056854979e+00,2.969787136644548298e-01,-4.072251468680860853e-01,2.662270240324507320e+00,-3.803243200463582330e+00,2.992331027984619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,2.051282051282043994e-02,-2.918831691257722264e-168,1.066215572901924012e-43
1.240088939666748047e-01,3.164339665827426984e-01,-4.327840085450525009e-01,4.736041956059167113e+00,-6.441017060240467274e+00,3.068970778973074687e-01,-4.198138399328605885e-01,4.958950384469037687e+00,-6.294052411056854979e+00,2.992331027984619141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050549450549450370e+00,1.025641025641021997e-01,-5.520755615588698941e-168,1.579102848777096896e-43
1.260092258453369141e-01,3.263523308155953373e-01,-4.468986037994966409e-01,4.958359329596037313e+00,-7.056126738271284005e+00,3.164339665827426984e-01,-4.327840085450525009e-01,4.736041956059167113e+00,-6.441017060240467274e+00,2.993632316589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,9.084249084249051975e-02,-1.043659247451150067e-167,2.336866413851856857e-43
1.286303997039794922e-01,3.431372549019613416e-01,-4.705500877393760106e-01,6.403590525299370562e+00,-9.023241194740021953e+00,3.263523308155953373e-01,-4.468986037994966409e-01,4.958359329596037313e+00,-7.056126738271284005e+00,2.993632316589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,3.809523809523795990e-02,-1.971921676557120119e-167,3.455536071258803355e-43
1.306309700012207031e-01,3.492408636606398886e-01,-4.785610742351416036e-01,3.050934409600817965e+00,-4.004351412601073967e+00,3.431372549019613416e-01,-4.705500877393760106e-01,6.403590525299370562e+00,-9.023241194740021953e+00,2.993632316589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,7.326007326007299980e-02,-3.723842715337916534e-167,5.105697131109309659e-43
1.326310634613037109e-01,3.595407034409099367e-01,-4.911497672999161068e-01,5.149679245410154316e+00,-6.294052411056854979e+00,3.492408636606398886e-01,-4.785610742351416036e-01,3.050934409600817965e+00,-4.004351412601073967e+00,2.993632316589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,9.670329670329635974e-02,-7.028517497765020272e-167,7.537941129847933421e-43
1.346311569213867188e-01,3.702220187685973940e-01,-5.052643625543602468e-01,5.340408106351270945e+00,-7.056967854821322383e+00,3.595407034409099367e-01,-4.911497672999161068e-01,5.149679245410154316e+00,-6.294052411056854979e+00,2.993632316589355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,6.153846153846131983e-02,-1.325888073768844773e-166,1.112009526765864232e-42
1.366312503814697266e-01,3.805218585488674421e-01,-5.189974822613869776e-01,5.149679245410154316e+00,-6.866238993880205754e+00,3.702220187685973940e-01,-5.052643625543602468e-01,5.340408106351270945e+00,-7.056967854821322383e+00,2.995031118392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,2.051282051282043994e-02,-2.499889030138480943e-166,1.639163778707214612e-42
1.386315822601318359e-01,3.950179293507289913e-01,-5.376897840848400278e-01,7.246832866332669987e+00,-9.344600275007916679e+00,3.805218585488674421e-01,-5.189974822613869776e-01,5.149679245410154316e+00,-6.866238993880205754e+00,2.995031118392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,9.670329670329635974e-02,-4.710915672047313901e-166,2.414316840367862561e-42
1.406319141387939453e-01,4.015030136568249475e-01,-5.468451972228578484e-01,3.242004177043563029e+00,-4.576947073473265348e+00,3.950179293507289913e-01,-5.376897840848400278e-01,7.246832866332669987e+00,-9.344600275007916679e+00,2.995031118392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,7.912087912087883979e-02,-8.872799389020794780e-166,3.553237630612343000e-42
1.426320075988769531e-01,4.133287556267646323e-01,-5.636301213092238527e-01,5.912594689174621720e+00,-8.392069881409140564e+00,4.015030136568249475e-01,-5.468451972228578484e-01,3.242004177043563029e+00,-4.576947073473265348e+00,2.995031118392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.465201465201459996e-02,-1.670270179196501266e-165,5.225313073678962119e-42
1.446459293365478516e-01,4.232471198596172712e-01,-5.746929121843287191e-01,4.924900529810672722e+00,-5.493158283250365592e+00,4.133287556267646323e-01,-5.636301213092238527e-01,5.912594689174621720e+00,-8.392069881409140564e+00,2.995031118392944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,4.395604395604379988e-02,-3.142559614964698238e-165,7.678182912193002774e-42
